2025-06-11 10:20:00.174457
 REYEZ="0.68009" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.07345" BKPMIN="52" />
<REC FPOGX="1.24451" FPOGY="1.17316" FPOGS="374.06873" FPOGD="0.10022" FPOGID="1206" FPOGV="0" LPOGX="1.24063" LPOGY="1.17254" LPOGV="1" RPOGX="0.90056" RPOGY="1.62424" RPOGV="0" BPOGX="1.24063" BPOGY="1.17254" BPOGV="1" LPCX="0.52327" LPCY="0.52782" LPD="31.60669" LPS="1.07278" LPV="1" RPCX="0.52119" RPCY="0.53409" RPD="14.22092" RPS="1.07278" RPV="0" LEYEX="0.00412" LEYEY="-0.00555" LEYEZ="0.63836" LPUPILD="0.00726" LPUPILV="1" REYEX="0.00428" REYEY="-0.00576" REYEZ="0.68009" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.54530" FPOGY="0.61246" FPOGS="376.79565" FPOGD="0.05347" FPOGID="1215" FPOGV="1" LPOGX="0.53393" LPOGY="0.57172" LPOGV="1" RPOGX="0.52938" RPOGY="0.54581" RPOGV="1" BPOGX="0.53165" BPOGY="0.55876" BPOGV="1" LPCX="0.25494" LPCY="0.52745" LPD="33.60528" LPS="1.08772" LPV="1" RPCX="0.51118" RPCY="0.52297" RPD="35.32682" RPS="1.08772" RPV="1" LEYEX="-0.06299" LEYEY="-0.00642" LEYEZ="0.67421" LPUPILD="0.00681" LPUPILV="1" REYEX="0.00257" REYEY="-0.00561" REYEZ="0.68582" RPUPILD="0.00731" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.54379" FPOGY="0.60650" FPOGS="376.79565" FPOGD="0.06015" FPOGID="1215" FPOGV="1" LPOGX="0.53393" LPOGY="0.57172" LPOGV="1" RPOGX="0.52938" RPOGY="0.54581" RPOGV="1" BPOGX="0.53165" BPOGY="0.55876" BPOGV="1" LPCX="0.25497" LPCY="0.52746" LPD="33.58358" LPS="1.08772" LPV="1" RPCX="0.51120" RPCY="0.52314" RPD="34.79898" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00652" LEYEZ="0.67958" LPUPILD="0.00683" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00735" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.54274" FPOGY="0.60307" FPOGS="376.79565" FPOGD="0.06683" FPOGID="1215" FPOGV="1" LPOGX="0.53566" LPOGY="0.59154" LPOGV="1" RPOGX="0.53091" RPOGY="0.55299" RPOGV="1" BPOGX="0.53328" BPOGY="0.57226" BPOGV="1" LPCX="0.25506" LPCY="0.52740" LPD="33.91938" LPS="1.08772" LPV="1" RPCX="0.51122" RPCY="0.52297" RPD="35.24779" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00652" LEYEZ="0.67958" LPUPILD="0.00686" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00734" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.54198" FPOGY="0.59986" FPOGS="376.79565" FPOGD="0.07336" FPOGID="1215" FPOGV="1" LPOGX="0.53652" LPOGY="0.59920" LPOGV="1" RPOGX="0.53225" RPOGY="0.53620" RPOGV="1" BPOGX="0.53438" BPOGY="0.56770" BPOGV="1" LPCX="0.25508" LPCY="0.52739" LPD="34.05463" LPS="1.08772" LPV="1" RPCX="0.51116" RPCY="0.52304" RPD="35.10101" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00652" LEYEZ="0.67958" LPUPILD="0.00686" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00734" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.54134" FPOGY="0.59718" FPOGS="376.79565" FPOGD="0.07996" FPOGID="1215" FPOGV="1" LPOGX="0.53652" LPOGY="0.59920" LPOGV="1" RPOGX="0.53225" RPOGY="0.53620" RPOGV="1" BPOGX="0.53438" BPOGY="0.56770" BPOGV="1" LPCX="0.25509" LPCY="0.52738" LPD="34.00515" LPS="1.08772" LPV="1" RPCX="0.51116" RPCY="0.52304" RPD="35.10101" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00652" LEYEZ="0.67958" LPUPILD="0.00686" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00734" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.54035" FPOGY="0.59387" FPOGS="376.79565" FPOGD="0.08664" FPOGID="1215" FPOGV="1" LPOGX="0.52383" LPOGY="0.57057" LPOGV="1" RPOGX="0.53311" RPOGY="0.53786" RPOGV="1" BPOGX="0.52847" BPOGY="0.55422" BPOGV="1" LPCX="0.25511" LPCY="0.52743" LPD="33.93919" LPS="1.08772" LPV="1" RPCX="0.51117" RPCY="0.52300" RPD="35.22545" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00652" LEYEZ="0.67958" LPUPILD="0.00686" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00733" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.53960" FPOGY="0.59096" FPOGS="376.79565" FPOGD="0.09348" FPOGID="1215" FPOGV="1" LPOGX="0.52595" LPOGY="0.57238" LPOGV="1" RPOGX="0.53375" RPOGY="0.53370" RPOGV="1" BPOGX="0.52985" BPOGY="0.55304" BPOGV="1" LPCX="0.25508" LPCY="0.52731" LPD="34.27654" LPS="1.08772" LPV="1" RPCX="0.51116" RPCY="0.52300" RPD="35.22764" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00652" LEYEZ="0.67958" LPUPILD="0.00685" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00733" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.53895" FPOGY="0.58843" FPOGS="376.79565" FPOGD="0.09979" FPOGID="1215" FPOGV="1" LPOGX="0.52595" LPOGY="0.57238" LPOGV="1" RPOGX="0.53375" RPOGY="0.53370" RPOGV="1" BPOGX="0.52985" BPOGY="0.55304" BPOGV="1" LPCX="0.25508" LPCY="0.52731" LPD="34.27654" LPS="1.08772" LPV="1" RPCX="0.51116" RPCY="0.52300" RPD="35.22764" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00652" LEYEZ="0.67958" LPUPILD="0.00685" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00733" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.53858" FPOGY="0.58642" FPOGS="376.79565" FPOGD="0.10672" FPOGID="1215" FPOGV="1" LPOGX="0.53437" LPOGY="0.54888" LPOGV="1" RPOGX="0.53170" RPOGY="0.56383" RPOGV="1" BPOGX="0.53304" BPOGY="0.55636" BPOGV="1" LPCX="0.25511" LPCY="0.52731" LPD="34.23900" LPS="1.08772" LPV="1" RPCX="0.51113" RPCY="0.52295" RPD="35.46445" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00652" LEYEZ="0.67958" LPUPILD="0.00690" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00733" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.53817" FPOGY="0.58577" FPOGS="376.79565" FPOGD="0.11438" FPOGID="1215" FPOGV="1" LPOGX="0.53071" LPOGY="0.57958" LPOGV="1" RPOGX="0.53235" RPOGY="0.57100" RPOGV="1" BPOGX="0.53153" BPOGY="0.57529" BPOGV="1" LPCX="0.25505" LPCY="0.52730" LPD="34.36345" LPS="1.08772" LPV="1" RPCX="0.51109" RPCY="0.52299" RPD="35.54555" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00652" LEYEZ="0.67958" LPUPILD="0.00688" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00734" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.53780" FPOGY="0.58519" FPOGS="376.79565" FPOGD="0.11984" FPOGID="1215" FPOGV="1" LPOGX="0.53071" LPOGY="0.57958" LPOGV="1" RPOGX="0.53235" RPOGY="0.57100" RPOGV="1" BPOGX="0.53153" BPOGY="0.57529" BPOGV="1" LPCX="0.25505" LPCY="0.52730" LPD="34.36345" LPS="1.08772" LPV="1" RPCX="0.51108" RPCY="0.52298" RPD="35.54289" RPS="1.08772" RPV="1" LEYEX="-0.06339" LEYEY="-0.00656" LEYEZ="0.67851" LPUPILD="0.00688" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00735" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.53760" FPOGY="0.58302" FPOGS="376.79565" FPOGD="0.12677" FPOGID="1215" FPOGV="1" LPOGX="0.53297" LPOGY="0.52198" LPOGV="1" RPOGX="0.53507" RPOGY="0.56602" RPOGV="1" BPOGX="0.53402" BPOGY="0.54400" BPOGV="1" LPCX="0.25505" LPCY="0.52734" LPD="34.42097" LPS="1.08772" LPV="1" RPCX="0.51104" RPCY="0.52303" RPD="35.66270" RPS="1.08772" RPV="1" LEYEX="-0.06339" LEYEY="-0.00656" LEYEZ="0.67851" LPUPILD="0.00689" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00734" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.53727" FPOGY="0.58038" FPOGS="376.79565" FPOGD="0.13336" FPOGID="1215" FPOGV="1" LPOGX="0.52967" LPOGY="0.50203" LPOGV="1" RPOGX="0.53229" RPOGY="0.55834" RPOGV="1" BPOGX="0.53098" BPOGY="0.53018" BPOGV="1" LPCX="0.25500" LPCY="0.52781" LPD="33.70741" LPS="1.08772" LPV="1" RPCX="0.51104" RPCY="0.52303" RPD="35.66270" RPS="1.08772" RPV="1" LEYEX="-0.06339" LEYEY="-0.00656" LEYEZ="0.67851" LPUPILD="0.00688" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00734" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.53697" FPOGY="0.57799" FPOGS="376.79565" FPOGD="0.14056" FPOGID="1215" FPOGV="1" LPOGX="0.52967" LPOGY="0.50203" LPOGV="1" RPOGX="0.53229" RPOGY="0.55834" RPOGV="1" BPOGX="0.53098" BPOGY="0.53018" BPOGV="1" LPCX="0.25500" LPCY="0.52779" LPD="33.72679" LPS="1.08772" LPV="1" RPCX="0.51104" RPCY="0.52303" RPD="35.66270" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00663" LEYEZ="0.67958" LPUPILD="0.00687" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00734" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.53666" FPOGY="0.57566" FPOGS="376.79565" FPOGD="0.14722" FPOGID="1215" FPOGV="1" LPOGX="0.53168" LPOGY="0.49392" LPOGV="1" RPOGX="0.52877" RPOGY="0.55986" RPOGV="1" BPOGX="0.53022" BPOGY="0.52689" BPOGV="1" LPCX="0.25501" LPCY="0.52762" LPD="34.15773" LPS="1.08772" LPV="1" RPCX="0.51106" RPCY="0.52299" RPD="35.72415" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00663" LEYEZ="0.67958" LPUPILD="0.00685" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00734" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.53633" FPOGY="0.57510" FPOGS="376.79565" FPOGD="0.15314" FPOGID="1215" FPOGV="1" LPOGX="0.52802" LPOGY="0.56264" LPOGV="1" RPOGX="0.53002" RPOGY="0.56257" RPOGV="1" BPOGX="0.52902" BPOGY="0.56260" BPOGV="1" LPCX="0.25497" LPCY="0.52767" LPD="34.08187" LPS="1.08772" LPV="1" RPCX="0.51106" RPCY="0.52295" RPD="35.90816" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00663" LEYEZ="0.67958" LPUPILD="0.00689" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00732" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.53603" FPOGY="0.57458" FPOGS="376.79565" FPOGD="0.16025" FPOGID="1215" FPOGV="1" LPOGX="0.52802" LPOGY="0.56264" LPOGV="1" RPOGX="0.53002" RPOGY="0.56257" RPOGV="1" BPOGX="0.52902" BPOGY="0.56260" BPOGV="1" LPCX="0.25497" LPCY="0.52766" LPD="34.09856" LPS="1.08772" LPV="1" RPCX="0.51108" RPCY="0.52298" RPD="36.00912" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00663" LEYEZ="0.67958" LPUPILD="0.00688" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00732" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.53573" FPOGY="0.57460" FPOGS="376.79565" FPOGD="0.16705" FPOGID="1215" FPOGV="1" LPOGX="0.52313" LPOGY="0.58459" LPOGV="1" RPOGX="0.53432" RPOGY="0.56556" RPOGV="1" BPOGX="0.52872" BPOGY="0.57508" BPOGV="1" LPCX="0.25497" LPCY="0.52761" LPD="34.27814" LPS="1.08772" LPV="1" RPCX="0.51109" RPCY="0.52301" RPD="36.01011" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00663" LEYEZ="0.67958" LPUPILD="0.00686" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00734" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.53558" FPOGY="0.57443" FPOGS="376.79565" FPOGD="0.17392" FPOGID="1215" FPOGV="1" LPOGX="0.52555" LPOGY="0.57161" LPOGV="1" RPOGX="0.53775" RPOGY="0.56912" RPOGV="1" BPOGX="0.53165" BPOGY="0.57037" BPOGV="1" LPCX="0.25497" LPCY="0.52756" LPD="34.31417" LPS="1.08772" LPV="1" RPCX="0.51112" RPCY="0.52302" RPD="36.05701" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00663" LEYEZ="0.67958" LPUPILD="0.00687" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00732" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.53543" FPOGY="0.57428" FPOGS="376.79565" FPOGD="0.17993" FPOGID="1215" FPOGV="1" LPOGX="0.52555" LPOGY="0.57161" LPOGV="1" RPOGX="0.53775" RPOGY="0.56912" RPOGV="1" BPOGX="0.53165" BPOGY="0.57037" BPOGV="1" LPCX="0.25497" LPCY="0.52756" LPD="34.33682" LPS="1.08772" LPV="1" RPCX="0.51109" RPCY="0.52307" RPD="35.88998" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00663" LEYEZ="0.67958" LPUPILD="0.00687" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00733" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.53540" FPOGY="0.57320" FPOGS="376.79565" FPOGD="0.18665" FPOGID="1215" FPOGV="1" LPOGX="0.53373" LPOGY="0.52616" LPOGV="1" RPOGX="0.53548" RPOGY="0.56155" RPOGV="1" BPOGX="0.53460" BPOGY="0.54386" BPOGV="1" LPCX="0.25501" LPCY="0.52749" LPD="34.32615" LPS="1.08772" LPV="1" RPCX="0.51118" RPCY="0.52303" RPD="36.18391" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00663" LEYEZ="0.67958" LPUPILD="0.00689" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00730" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.53546" FPOGY="0.57308" FPOGS="376.79565" FPOGD="0.19400" FPOGID="1215" FPOGV="1" LPOGX="0.53461" LPOGY="0.58675" LPOGV="1" RPOGX="0.53960" RPOGY="0.55271" RPOGV="1" BPOGX="0.53710" BPOGY="0.56973" BPOGV="1" LPCX="0.25509" LPCY="0.52726" LPD="34.51540" LPS="1.08772" LPV="1" RPCX="0.51118" RPCY="0.52303" RPD="36.18391" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00663" LEYEZ="0.67958" LPUPILD="0.00692" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00730" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.53552" FPOGY="0.57296" FPOGS="376.79565" FPOGD="0.20071" FPOGID="1215" FPOGV="1" LPOGX="0.53461" LPOGY="0.58675" LPOGV="1" RPOGX="0.53960" RPOGY="0.55271" RPOGV="1" BPOGX="0.53710" BPOGY="0.56973" BPOGV="1" LPCX="0.25509" LPCY="0.52726" LPD="34.51470" LPS="1.08772" LPV="1" RPCX="0.51118" RPCY="0.52303" RPD="36.18391" RPS="1.08772" RPV="1" LEYEX="-0.06299" LEYEY="-0.00652" LEYEZ="0.67421" LPUPILD="0.00692" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00730" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.53578" FPOGY="0.57221" FPOGS="376.79565" FPOGD="0.20792" FPOGID="1215" FPOGV="1" LPOGX="0.54534" LPOGY="0.54409" LPOGV="1" RPOGX="0.54185" RPOGY="0.55478" RPOGV="1" BPOGX="0.54360" BPOGY="0.54944" BPOGV="1" LPCX="0.25508" LPCY="0.52727" LPD="34.48613" LPS="1.08772" LPV="1" RPCX="0.51118" RPCY="0.52301" RPD="36.30019" RPS="1.08772" RPV="1" LEYEX="-0.06299" LEYEY="-0.00652" LEYEZ="0.67421" LPUPILD="0.00692" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00730" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.53592" FPOGY="0.57090" FPOGS="376.79565" FPOGD="0.21387" FPOGID="1215" FPOGV="1" LPOGX="0.53871" LPOGY="0.51705" LPOGV="1" RPOGX="0.54191" RPOGY="0.54413" RPOGV="1" BPOGX="0.54031" BPOGY="0.53059" BPOGV="1" LPCX="0.25506" LPCY="0.52713" LPD="34.62104" LPS="1.08772" LPV="1" RPCX="0.51123" RPCY="0.52292" RPD="36.41454" RPS="1.08772" RPV="1" LEYEX="-0.06299" LEYEY="-0.00652" LEYEZ="0.67421" LPUPILD="0.00695" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00730" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.53605" FPOGY="0.56968" FPOGS="376.79565" FPOGD="0.22083" FPOGID="1215" FPOGV="1" LPOGX="0.53871" LPOGY="0.51705" LPOGV="1" RPOGX="0.54191" RPOGY="0.54413" RPOGV="1" BPOGX="0.54031" BPOGY="0.53059" BPOGV="1" LPCX="0.25509" LPCY="0.52710" LPD="34.75876" LPS="1.08772" LPV="1" RPCX="0.51121" RPCY="0.52291" RPD="36.29515" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00652" LEYEZ="0.67958" LPUPILD="0.00696" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00733" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.53634" FPOGY="0.56814" FPOGS="376.79565" FPOGD="0.22720" FPOGID="1215" FPOGV="1" LPOGX="0.54210" LPOGY="0.49678" LPOGV="1" RPOGX="0.54955" RPOGY="0.53791" RPOGV="1" BPOGX="0.54582" BPOGY="0.51734" BPOGV="1" LPCX="0.25515" LPCY="0.52742" LPD="34.44324" LPS="1.08772" LPV="1" RPCX="0.51128" RPCY="0.52288" RPD="36.22201" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00652" LEYEZ="0.67958" LPUPILD="0.00693" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00736" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.53652" FPOGY="0.56741" FPOGS="376.79565" FPOGD="0.23404" FPOGID="1215" FPOGV="1" LPOGX="0.53601" LPOGY="0.54883" LPOGV="1" RPOGX="0.54939" RPOGY="0.53619" RPOGV="1" BPOGX="0.54270" BPOGY="0.54251" BPOGV="1" LPCX="0.25519" LPCY="0.52720" LPD="34.56638" LPS="1.08772" LPV="1" RPCX="0.51128" RPCY="0.52287" RPD="36.24500" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00652" LEYEZ="0.67958" LPUPILD="0.00692" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00736" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.53669" FPOGY="0.56672" FPOGS="376.79565" FPOGD="0.24045" FPOGID="1215" FPOGV="1" LPOGX="0.53601" LPOGY="0.54883" LPOGV="1" RPOGX="0.54939" RPOGY="0.53619" RPOGV="1" BPOGX="0.54270" BPOGY="0.54251" BPOGV="1" LPCX="0.25519" LPCY="0.52720" LPD="34.56638" LPS="1.08772" LPV="1" RPCX="0.51128" RPCY="0.52287" RPD="36.24500" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00652" LEYEZ="0.67958" LPUPILD="0.00692" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00736" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.53701" FPOGY="0.56638" FPOGS="376.79565" FPOGD="0.24734" FPOGID="1215" FPOGV="1" LPOGX="0.54307" LPOGY="0.56313" LPOGV="1" RPOGX="0.55387" RPOGY="0.54525" RPOGV="1" BPOGX="0.54847" BPOGY="0.55419" BPOGV="1" LPCX="0.25525" LPCY="0.52703" LPD="34.66964" LPS="1.08772" LPV="1" RPCX="0.51133" RPCY="0.52284" RPD="36.36743" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00652" LEYEZ="0.67958" LPUPILD="0.00698" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00737" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.53725" FPOGY="0.56555" FPOGS="376.79565" FPOGD="0.25436" FPOGID="1215" FPOGV="1" LPOGX="0.53991" LPOGY="0.53366" LPOGV="1" RPOGX="0.55212" RPOGY="0.53602" RPOGV="1" BPOGX="0.54601" BPOGY="0.53484" BPOGV="1" LPCX="0.25526" LPCY="0.52700" LPD="34.79217" LPS="1.08772" LPV="1" RPCX="0.51133" RPCY="0.52282" RPD="36.42017" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00652" LEYEZ="0.67958" LPUPILD="0.00698" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00737" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.53747" FPOGY="0.56476" FPOGS="376.79565" FPOGD="0.26086" FPOGID="1215" FPOGV="1" LPOGX="0.53991" LPOGY="0.53366" LPOGV="1" RPOGX="0.55212" RPOGY="0.53602" RPOGV="1" BPOGX="0.54601" BPOGY="0.53484" BPOGV="1" LPCX="0.25528" LPCY="0.52702" LPD="34.73587" LPS="1.08772" LPV="1" RPCX="0.51133" RPCY="0.52282" RPD="36.42017" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00652" LEYEZ="0.67958" LPUPILD="0.00698" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00737" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.53784" FPOGY="0.56370" FPOGS="376.79565" FPOGD="0.26779" FPOGID="1215" FPOGV="1" LPOGX="0.54944" LPOGY="0.51700" LPOGV="1" RPOGX="0.55461" RPOGY="0.52752" RPOGV="1" BPOGX="0.55202" BPOGY="0.52226" BPOGV="1" LPCX="0.25529" LPCY="0.52685" LPD="34.87439" LPS="1.08772" LPV="1" RPCX="0.51133" RPCY="0.52282" RPD="36.42017" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00652" LEYEZ="0.67958" LPUPILD="0.00703" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00737" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.54481" FPOGY="0.53715" FPOGS="376.79565" FPOGD="0.26779" FPOGID="1215" FPOGV="0" LPOGX="0.55278" LPOGY="0.50252" LPOGV="1" RPOGX="0.55264" RPOGY="0.53137" RPOGV="1" BPOGX="0.55271" BPOGY="0.51694" BPOGV="1" LPCX="0.25529" LPCY="0.52683" LPD="34.83117" LPS="1.08772" LPV="1" RPCX="0.51134" RPCY="0.52279" RPD="36.47565" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00652" LEYEZ="0.67958" LPUPILD="0.00702" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00737" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.54876" FPOGY="0.52704" FPOGS="376.79565" FPOGD="0.26779" FPOGID="1215" FPOGV="0" LPOGX="0.55278" LPOGY="0.50252" LPOGV="1" RPOGX="0.55264" RPOGY="0.53137" RPOGV="1" BPOGX="0.55271" BPOGY="0.51694" BPOGV="1" LPCX="0.25530" LPCY="0.52687" LPD="34.91624" LPS="1.08772" LPV="1" RPCX="0.51134" RPCY="0.52279" RPD="36.47565" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00652" LEYEZ="0.67958" LPUPILD="0.00703" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00737" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
