2025-05-29 12:56:35.630869
"0.64510" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" /> 
<REC FPOGX="0.87508" FPOGY="1.00514" FPOGS="132.44295" FPOGD="0.16774" FPOGID="428" FPOGV="1" LPOGX="0.90705" LPOGY="0.99400" LPOGV="1" RPOGX="0.83125" RPOGY="0.97895" RPOGV="1" BPOGX="0.86915" BPOGY="0.98648" BPOGV="1" LPCX="0.31438" LPCY="0.48560" LPD="30.28257" LPS="0.96665" LPV="1" RPCX="0.59608" RPCY="0.49998" RPD="29.22514" RPS="0.96021" RPV="1" LEYEX="-0.04616" LEYEY="0.00249" LEYEZ="0.63735" LPUPILD="0.00555" LPUPILV="1" REYEX="0.02195" REYEY="-0.00019" REYEZ="0.62417" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" /> 
<REC FPOGX="0.47307" FPOGY="0.71623" FPOGS="140.51491" FPOGD="0.02667" FPOGID="453" FPOGV="1" LPOGX="0.57366" LPOGY="0.66290" LPOGV="1" RPOGX="0.43865" RPOGY="0.73771" RPOGV="1" BPOGX="0.50615" BPOGY="0.70030" BPOGV="1" LPCX="0.28857" LPCY="0.48058" LPD="30.48543" LPS="0.98144" LPV="1" RPCX="0.56956" RPCY="0.49025" RPD="28.07925" RPS="0.98144" RPV="1" LEYEX="-0.05289" LEYEY="0.00330" LEYEZ="0.65615" LPUPILD="0.00556" LPUPILV="1" REYEX="0.01787" REYEY="0.00140" REYEZ="0.66568" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.47853" FPOGY="0.71317" FPOGS="140.51491" FPOGD="0.03333" FPOGID="453" FPOGV="1" LPOGX="0.57298" LPOGY="0.66031" LPOGV="1" RPOGX="0.43866" RPOGY="0.73544" RPOGV="1" BPOGX="0.50582" BPOGY="0.69787" BPOGV="1" LPCX="0.28853" LPCY="0.48054" LPD="30.43179" LPS="0.98773" LPV="1" RPCX="0.56955" RPCY="0.49024" RPD="28.08990" RPS="0.98773" RPV="1" LEYEX="-0.05186" LEYEY="0.00318" LEYEZ="0.64164" LPUPILD="0.00557" LPUPILV="1" REYEX="0.01704" REYEY="0.00134" REYEZ="0.63835" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.47970" FPOGY="0.71039" FPOGS="140.51491" FPOGD="0.04019" FPOGID="453" FPOGV="1" LPOGX="0.54928" LPOGY="0.65900" LPOGV="1" RPOGX="0.42420" RPOGY="0.72837" RPOGV="1" BPOGX="0.48674" BPOGY="0.69369" BPOGV="1" LPCX="0.28828" LPCY="0.48056" LPD="30.44078" LPS="0.98070" LPV="1" RPCX="0.56937" RPCY="0.49023" RPD="28.10978" RPS="0.98070" RPV="1" LEYEX="-0.05186" LEYEY="0.00318" LEYEZ="0.64164" LPUPILD="0.00558" LPUPILV="1" REYEX="0.01704" REYEY="0.00134" REYEZ="0.63835" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48168" FPOGY="0.70916" FPOGS="140.51491" FPOGD="0.04669" FPOGID="453" FPOGV="1" LPOGX="0.57293" LPOGY="0.66871" LPOGV="1" RPOGX="0.41817" RPOGY="0.73243" RPOGV="1" BPOGX="0.49555" BPOGY="0.70057" BPOGV="1" LPCX="0.28822" LPCY="0.48055" LPD="30.37287" LPS="0.97367" LPV="1" RPCX="0.56930" RPCY="0.49022" RPD="28.02698" RPS="0.97367" RPV="1" LEYEX="-0.05186" LEYEY="0.00318" LEYEZ="0.64164" LPUPILD="0.00558" LPUPILV="1" REYEX="0.01704" REYEY="0.00134" REYEZ="0.63835" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48327" FPOGY="0.70851" FPOGS="140.51491" FPOGD="0.05368" FPOGID="453" FPOGV="1" LPOGX="0.57369" LPOGY="0.67158" LPOGV="1" RPOGX="0.41830" RPOGY="0.73504" RPOGV="1" BPOGX="0.49600" BPOGY="0.70331" BPOGV="1" LPCX="0.28822" LPCY="0.48055" LPD="30.40208" LPS="0.96665" LPV="1" RPCX="0.56925" RPCY="0.49020" RPD="28.06279" RPS="0.96665" RPV="1" LEYEX="-0.05186" LEYEY="0.00318" LEYEZ="0.64164" LPUPILD="0.00558" LPUPILV="1" REYEX="0.01704" REYEY="0.00134" REYEZ="0.63835" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48445" FPOGY="0.70979" FPOGS="140.51491" FPOGD="0.05986" FPOGID="453" FPOGV="1" LPOGX="0.58848" LPOGY="0.66879" LPOGV="1" RPOGX="0.40155" RPOGY="0.77376" RPOGV="1" BPOGX="0.49501" BPOGY="0.72128" BPOGV="1" LPCX="0.28795" LPCY="0.48051" LPD="30.56537" LPS="0.96665" LPV="1" RPCX="0.56910" RPCY="0.49007" RPD="28.03814" RPS="0.96665" RPV="1" LEYEX="-0.05186" LEYEY="0.00318" LEYEZ="0.64164" LPUPILD="0.00558" LPUPILV="1" REYEX="0.01704" REYEY="0.00134" REYEZ="0.63835" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48526" FPOGY="0.71063" FPOGS="140.51491" FPOGD="0.06659" FPOGID="453" FPOGV="1" LPOGX="0.58511" LPOGY="0.66428" LPOGV="1" RPOGX="0.40178" RPOGY="0.77375" RPOGV="1" BPOGX="0.49344" BPOGY="0.71902" BPOGV="1" LPCX="0.28790" LPCY="0.48049" LPD="30.65550" LPS="0.96665" LPV="1" RPCX="0.56908" RPCY="0.49006" RPD="28.06769" RPS="0.96665" RPV="1" LEYEX="-0.05186" LEYEY="0.00318" LEYEZ="0.64164" LPUPILD="0.00559" LPUPILV="1" REYEX="0.01704" REYEY="0.00134" REYEZ="0.63835" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48595" FPOGY="0.71133" FPOGS="140.51491" FPOGD="0.07309" FPOGID="453" FPOGV="1" LPOGX="0.58511" LPOGY="0.66428" LPOGV="1" RPOGX="0.40178" RPOGY="0.77375" RPOGV="1" BPOGX="0.49344" BPOGY="0.71902" BPOGV="1" LPCX="0.28790" LPCY="0.48046" LPD="30.56437" LPS="0.96665" LPV="1" RPCX="0.56908" RPCY="0.49005" RPD="28.07174" RPS="0.96665" RPV="1" LEYEX="-0.05211" LEYEY="0.00328" LEYEZ="0.64346" LPUPILD="0.00559" LPUPILV="1" REYEX="0.01694" REYEY="0.00144" REYEZ="0.63823" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48584" FPOGY="0.71281" FPOGS="140.51491" FPOGD="0.08018" FPOGID="453" FPOGV="1" LPOGX="0.57545" LPOGY="0.70359" LPOGV="1" RPOGX="0.39359" RPOGY="0.75765" RPOGV="1" BPOGX="0.48452" BPOGY="0.73062" BPOGV="1" LPCX="0.28776" LPCY="0.48032" LPD="30.58529" LPS="0.96665" LPV="1" RPCX="0.56904" RPCY="0.48992" RPD="28.19081" RPS="0.96665" RPV="1" LEYEX="-0.05211" LEYEY="0.00328" LEYEZ="0.64346" LPUPILD="0.00560" LPUPILV="1" REYEX="0.01694" REYEY="0.00144" REYEZ="0.63823" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48561" FPOGY="0.71345" FPOGS="140.51491" FPOGD="0.08707" FPOGID="453" FPOGV="1" LPOGX="0.57126" LPOGY="0.69759" LPOGV="1" RPOGX="0.39398" RPOGY="0.74590" RPOGV="1" BPOGX="0.48262" BPOGY="0.72175" BPOGV="1" LPCX="0.28769" LPCY="0.48027" LPD="30.65747" LPS="0.96665" LPV="1" RPCX="0.56894" RPCY="0.48984" RPD="28.05391" RPS="0.96665" RPV="1" LEYEX="-0.05211" LEYEY="0.00328" LEYEZ="0.64346" LPUPILD="0.00559" LPUPILV="1" REYEX="0.01694" REYEY="0.00144" REYEZ="0.63823" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48541" FPOGY="0.71400" FPOGS="140.51491" FPOGD="0.09341" FPOGID="453" FPOGV="1" LPOGX="0.57126" LPOGY="0.69759" LPOGV="1" RPOGX="0.39398" RPOGY="0.74590" RPOGV="1" BPOGX="0.48262" BPOGY="0.72175" BPOGV="1" LPCX="0.28769" LPCY="0.48026" LPD="30.67244" LPS="0.96665" LPV="1" RPCX="0.56890" RPCY="0.48982" RPD="28.12170" RPS="0.96665" RPV="1" LEYEX="-0.05211" LEYEY="0.00328" LEYEZ="0.64346" LPUPILD="0.00559" LPUPILV="1" REYEX="0.01694" REYEY="0.00144" REYEZ="0.63823" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48587" FPOGY="0.71340" FPOGS="140.51491" FPOGD="0.10037" FPOGID="453" FPOGV="1" LPOGX="0.56194" LPOGY="0.67816" LPOGV="1" RPOGX="0.42375" RPOGY="0.73073" RPOGV="1" BPOGX="0.49285" BPOGY="0.70444" BPOGV="1" LPCX="0.28767" LPCY="0.48013" LPD="30.54234" LPS="0.96665" LPV="1" RPCX="0.56892" RPCY="0.48973" RPD="28.21290" RPS="0.96665" RPV="1" LEYEX="-0.05211" LEYEY="0.00328" LEYEZ="0.64346" LPUPILD="0.00560" LPUPILV="1" REYEX="0.01694" REYEY="0.00144" REYEZ="0.63823" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48627" FPOGY="0.71221" FPOGS="140.51491" FPOGD="0.10649" FPOGID="453" FPOGV="1" LPOGX="0.56174" LPOGY="0.65825" LPOGV="1" RPOGX="0.42354" RPOGY="0.72798" RPOGV="1" BPOGX="0.49264" BPOGY="0.69312" BPOGV="1" LPCX="0.28766" LPCY="0.48006" LPD="30.50481" LPS="0.96665" LPV="1" RPCX="0.56894" RPCY="0.48973" RPD="28.23951" RPS="0.96665" RPV="1" LEYEX="-0.05211" LEYEY="0.00328" LEYEZ="0.64346" LPUPILD="0.00559" LPUPILV="1" REYEX="0.01694" REYEY="0.00144" REYEZ="0.63823" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48665" FPOGY="0.71129" FPOGS="140.51491" FPOGD="0.11296" FPOGID="453" FPOGV="1" LPOGX="0.56250" LPOGY="0.66090" LPOGV="1" RPOGX="0.42363" RPOGY="0.73036" RPOGV="1" BPOGX="0.49306" BPOGY="0.69563" BPOGV="1" LPCX="0.28770" LPCY="0.48003" LPD="30.56044" LPS="0.96036" LPV="1" RPCX="0.56893" RPCY="0.48971" RPD="28.22847" RPS="0.96036" RPV="1" LEYEX="-0.05051" LEYEY="0.00318" LEYEZ="0.62314" LPUPILD="0.00558" LPUPILV="1" REYEX="0.01715" REYEY="0.00150" REYEZ="0.64614" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48710" FPOGY="0.71262" FPOGS="140.51491" FPOGD="0.12109" FPOGID="453" FPOGV="1" LPOGX="0.56548" LPOGY="0.70447" LPOGV="1" RPOGX="0.42518" RPOGY="0.76848" RPOGV="1" BPOGX="0.49533" BPOGY="0.73647" BPOGV="1" LPCX="0.28766" LPCY="0.47983" LPD="30.88459" LPS="0.95407" LPV="1" RPCX="0.56901" RPCY="0.48954" RPD="28.26858" RPS="0.95407" RPV="1" LEYEX="-0.05051" LEYEY="0.00318" LEYEZ="0.62314" LPUPILD="0.00558" LPUPILV="1" REYEX="0.01715" REYEY="0.00150" REYEZ="0.64614" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48675" FPOGY="0.71391" FPOGS="140.51491" FPOGD="0.12747" FPOGID="453" FPOGV="1" LPOGX="0.56485" LPOGY="0.69783" LPOGV="1" RPOGX="0.39509" RPOGY="0.77935" RPOGV="1" BPOGX="0.47997" BPOGY="0.73859" BPOGV="1" LPCX="0.28764" LPCY="0.47978" LPD="30.71208" LPS="0.94779" LPV="1" RPCX="0.56901" RPCY="0.48949" RPD="28.11492" RPS="0.94779" RPV="1" LEYEX="-0.05051" LEYEY="0.00318" LEYEZ="0.62314" LPUPILD="0.00559" LPUPILV="1" REYEX="0.01715" REYEY="0.00150" REYEZ="0.64614" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48643" FPOGY="0.71509" FPOGS="140.51491" FPOGD="0.13531" FPOGID="453" FPOGV="1" LPOGX="0.56485" LPOGY="0.69783" LPOGV="1" RPOGX="0.39509" RPOGY="0.77935" RPOGV="1" BPOGX="0.47997" BPOGY="0.73859" BPOGV="1" LPCX="0.28761" LPCY="0.47977" LPD="30.66834" LPS="0.94779" LPV="1" RPCX="0.56906" RPCY="0.48947" RPD="28.19004" RPS="0.94779" RPV="1" LEYEX="-0.05198" LEYEY="0.00336" LEYEZ="0.64078" LPUPILD="0.00561" LPUPILV="1" REYEX="0.01694" REYEY="0.00153" REYEZ="0.63823" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48634" FPOGY="0.71544" FPOGS="140.51491" FPOGD="0.14059" FPOGID="453" FPOGV="1" LPOGX="0.57052" LPOGY="0.67511" LPOGV="1" RPOGX="0.39849" RPOGY="0.77041" RPOGV="1" BPOGX="0.48450" BPOGY="0.72276" BPOGV="1" LPCX="0.28764" LPCY="0.47963" LPD="30.65811" LPS="0.95407" LPV="1" RPCX="0.56908" RPCY="0.48948" RPD="28.15797" RPS="0.95407" RPV="1" LEYEX="-0.05198" LEYEY="0.00336" LEYEZ="0.64078" LPUPILD="0.00560" LPUPILV="1" REYEX="0.01694" REYEY="0.00153" REYEZ="0.63823" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48639" FPOGY="0.71532" FPOGS="140.51491" FPOGD="0.14732" FPOGID="453" FPOGV="1" LPOGX="0.57190" LPOGY="0.66066" LPOGV="1" RPOGX="0.40303" RPOGY="0.76457" RPOGV="1" BPOGX="0.48747" BPOGY="0.71262" BPOGV="1" LPCX="0.28772" LPCY="0.47954" LPD="30.69264" LPS="0.96036" LPV="1" RPCX="0.56909" RPCY="0.48949" RPD="28.16451" RPS="0.96036" RPV="1" LEYEX="-0.05198" LEYEY="0.00336" LEYEZ="0.64078" LPUPILD="0.00562" LPUPILV="1" REYEX="0.01694" REYEY="0.00153" REYEZ="0.63823" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48643" FPOGY="0.71520" FPOGS="140.51491" FPOGD="0.15398" FPOGID="453" FPOGV="1" LPOGX="0.57190" LPOGY="0.66066" LPOGV="1" RPOGX="0.40303" RPOGY="0.76457" RPOGV="1" BPOGX="0.48747" BPOGY="0.71262" BPOGV="1" LPCX="0.28772" LPCY="0.47954" LPD="30.69264" LPS="0.96036" LPV="1" RPCX="0.56910" RPCY="0.48947" RPD="28.17188" RPS="0.96036" RPV="1" LEYEX="-0.04983" LEYEY="0.00327" LEYEZ="0.61482" LPUPILD="0.00562" LPUPILV="1" REYEX="0.01704" REYEY="0.00153" REYEZ="0.63835" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48663" FPOGY="0.71512" FPOGS="140.51491" FPOGD="0.16083" FPOGID="453" FPOGV="1" LPOGX="0.57593" LPOGY="0.65927" LPOGV="1" RPOGX="0.40674" RPOGY="0.76676" RPOGV="1" BPOGX="0.49133" BPOGY="0.71302" BPOGV="1" LPCX="0.28777" LPCY="0.47945" LPD="30.84013" LPS="0.95407" LPV="1" RPCX="0.56913" RPCY="0.48947" RPD="28.14310" RPS="0.95407" RPV="1" LEYEX="-0.04983" LEYEY="0.00327" LEYEZ="0.61482" LPUPILD="0.00561" LPUPILV="1" REYEX="0.01704" REYEY="0.00153" REYEZ="0.63835" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48688" FPOGY="0.71495" FPOGS="140.51491" FPOGD="0.16759" FPOGID="453" FPOGV="1" LPOGX="0.55836" LPOGY="0.65874" LPOGV="1" RPOGX="0.42785" RPOGY="0.76304" RPOGV="1" BPOGX="0.49311" BPOGY="0.71089" BPOGV="1" LPCX="0.28758" LPCY="0.47940" LPD="30.61155" LPS="0.94779" LPV="1" RPCX="0.56903" RPCY="0.48942" RPD="28.18439" RPS="0.94779" RPV="1" LEYEX="-0.04983" LEYEY="0.00327" LEYEZ="0.61482" LPUPILD="0.00561" LPUPILV="1" REYEX="0.01704" REYEY="0.00153" REYEZ="0.63835" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48711" FPOGY="0.71480" FPOGS="140.51491" FPOGD="0.17412" FPOGID="453" FPOGV="1" LPOGX="0.55836" LPOGY="0.65874" LPOGV="1" RPOGX="0.42785" RPOGY="0.76304" RPOGV="1" BPOGX="0.49311" BPOGY="0.71089" BPOGV="1" LPCX="0.28757" LPCY="0.47937" LPD="30.72925" LPS="0.94779" LPV="1" RPCX="0.56898" RPCY="0.48939" RPD="28.19954" RPS="0.94779" RPV="1" LEYEX="-0.05198" LEYEY="0.00336" LEYEZ="0.64078" LPUPILD="0.00561" LPUPILV="1" REYEX="0.01694" REYEY="0.00153" REYEZ="0.63823" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48632" FPOGY="0.71525" FPOGS="140.51491" FPOGD="0.18079" FPOGID="453" FPOGV="1" LPOGX="0.53502" LPOGY="0.69261" LPOGV="1" RPOGX="0.39533" RPOGY="0.76196" RPOGV="1" BPOGX="0.46517" BPOGY="0.72729" BPOGV="1" LPCX="0.28722" LPCY="0.47936" LPD="30.63219" LPS="0.95407" LPV="1" RPCX="0.56871" RPCY="0.48941" RPD="28.27755" RPS="0.95407" RPV="1" LEYEX="-0.05198" LEYEY="0.00336" LEYEZ="0.64078" LPUPILD="0.00562" LPUPILV="1" REYEX="0.01694" REYEY="0.00153" REYEZ="0.63823" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48558" FPOGY="0.71554" FPOGS="140.51491" FPOGD="0.18723" FPOGID="453" FPOGV="1" LPOGX="0.52846" LPOGY="0.69402" LPOGV="1" RPOGX="0.40071" RPOGY="0.75367" RPOGV="1" BPOGX="0.46458" BPOGY="0.72384" BPOGV="1" LPCX="0.28717" LPCY="0.47932" LPD="30.77972" LPS="0.96036" LPV="1" RPCX="0.56870" RPCY="0.48941" RPD="28.28976" RPS="0.96036" RPV="1" LEYEX="-0.05198" LEYEY="0.00336" LEYEZ="0.64078" LPUPILD="0.00561" LPUPILV="1" REYEX="0.01694" REYEY="0.00153" REYEZ="0.63823" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48486" FPOGY="0.71574" FPOGS="140.51491" FPOGD="0.19478" FPOGID="453" FPOGV="1" LPOGX="0.52748" LPOGY="0.69160" LPOGV="1" RPOGX="0.40048" RPOGY="0.75144" RPOGV="1" BPOGX="0.46398" BPOGY="0.72152" BPOGV="1" LPCX="0.28719" LPCY="0.47927" LPD="30.84282" LPS="0.96665" LPV="1" RPCX="0.56868" RPCY="0.48938" RPD="28.33328" RPS="0.96665" RPV="1" LEYEX="-0.05187" LEYEY="0.00340" LEYEZ="0.63940" LPUPILD="0.00562" LPUPILV="1" REYEX="0.01694" REYEY="0.00153" REYEZ="0.63823" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48432" FPOGY="0.71577" FPOGS="140.51491" FPOGD="0.20070" FPOGID="453" FPOGV="1" LPOGX="0.53338" LPOGY="0.68298" LPOGV="1" RPOGX="0.40287" RPOGY="0.75005" RPOGV="1" BPOGX="0.46813" BPOGY="0.71651" BPOGV="1" LPCX="0.28726" LPCY="0.47930" LPD="30.75550" LPS="0.96665" LPV="1" RPCX="0.56870" RPCY="0.48943" RPD="28.23141" RPS="0.96665" RPV="1" LEYEX="-0.05187" LEYEY="0.00340" LEYEZ="0.63940" LPUPILD="0.00562" LPUPILV="1" REYEX="0.01694" REYEY="0.00153" REYEZ="0.63823" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48380" FPOGY="0.71589" FPOGS="140.51491" FPOGD="0.20676" FPOGID="453" FPOGV="1" LPOGX="0.53076" LPOGY="0.68350" LPOGV="1" RPOGX="0.40496" RPOGY="0.75581" RPOGV="1" BPOGX="0.46786" BPOGY="0.71965" BPOGV="1" LPCX="0.28729" LPCY="0.47936" LPD="30.75302" LPS="0.96665" LPV="1" RPCX="0.56873" RPCY="0.48951" RPD="28.31030" RPS="0.96665" RPV="1" LEYEX="-0.05187" LEYEY="0.00340" LEYEZ="0.63940" LPUPILD="0.00565" LPUPILV="1" REYEX="0.01694" REYEY="0.00153" REYEZ="0.63823" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48332" FPOGY="0.71600" FPOGS="140.51491" FPOGD="0.21344" FPOGID="453" FPOGV="1" LPOGX="0.53076" LPOGY="0.68350" LPOGV="1" RPOGX="0.40496" RPOGY="0.75581" RPOGV="1" BPOGX="0.46786" BPOGY="0.71965" BPOGV="1" LPCX="0.28725" LPCY="0.47933" LPD="30.73501" LPS="0.96665" LPV="1" RPCX="0.56874" RPCY="0.48948" RPD="28.35741" RPS="0.96665" RPV="1" LEYEX="-0.05187" LEYEY="0.00340" LEYEZ="0.63940" LPUPILD="0.00564" LPUPILV="1" REYEX="0.01715" REYEY="0.00150" REYEZ="0.64614" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48273" FPOGY="0.71638" FPOGS="140.51491" FPOGD="0.22012" FPOGID="453" FPOGV="1" LPOGX="0.52976" LPOGY="0.69266" LPOGV="1" RPOGX="0.39703" RPOGY="0.76521" RPOGV="1" BPOGX="0.46340" BPOGY="0.72894" BPOGV="1" LPCX="0.28719" LPCY="0.47932" LPD="30.73000" LPS="0.96665" LPV="1" RPCX="0.56868" RPCY="0.48947" RPD="28.12028" RPS="0.96665" RPV="1" LEYEX="-0.05187" LEYEY="0.00340" LEYEZ="0.63940" LPUPILD="0.00562" LPUPILV="1" REYEX="0.01715" REYEY="0.00150" REYEZ="0.64614" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48208" FPOGY="0.71669" FPOGS="140.51491" FPOGD="0.22791" FPOGID="453" FPOGV="1" LPOGX="0.51993" LPOGY="0.69171" LPOGV="1" RPOGX="0.40003" RPOGY="0.76254" RPOGV="1" BPOGX="0.45998" BPOGY="0.72712" BPOGV="1" LPCX="0.28719" LPCY="0.47932" LPD="30.73000" LPS="0.96665" LPV="1" RPCX="0.56870" RPCY="0.48955" RPD="28.21499" RPS="0.96665" RPV="1" LEYEX="-0.05187" LEYEY="0.00340" LEYEZ="0.63940" LPUPILD="0.00562" LPUPILV="1" REYEX="0.01715" REYEY="0.00150" REYEZ="0.64614" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48147" FPOGY="0.71698" FPOGS="140.51491" FPOGD="0.23485" FPOGID="453" FPOGV="1" LPOGX="0.51993" LPOGY="0.69171" LPOGV="1" RPOGX="0.40003" RPOGY="0.76254" RPOGV="1" BPOGX="0.45998" BPOGY="0.72712" BPOGV="1" LPCX="0.28717" LPCY="0.47935" LPD="30.70181" LPS="0.96665" LPV="1" RPCX="0.56872" RPCY="0.48956" RPD="28.16460" RPS="0.96665" RPV="1" LEYEX="-0.05198" LEYEY="0.00336" LEYEZ="0.64078" LPUPILD="0.00562" LPUPILV="1" REYEX="0.01715" REYEY="0.00150" REYEZ="0.64614" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48131" FPOGY="0.71731" FPOGS="140.51491" FPOGD="0.24146" FPOGID="453" FPOGV="1" LPOGX="0.52201" LPOGY="0.69044" LPOGV="1" RPOGX="0.42885" RPOGY="0.76753" RPOGV="1" BPOGX="0.47543" BPOGY="0.72898" BPOGV="1" LPCX="0.28713" LPCY="0.47934" LPD="30.89650" LPS="0.96665" LPV="1" RPCX="0.56874" RPCY="0.48959" RPD="28.00898" RPS="0.96665" RPV="1" LEYEX="-0.05198" LEYEY="0.00336" LEYEZ="0.64078" LPUPILD="0.00560" LPUPILV="1" REYEX="0.01715" REYEY="0.00150" REYEZ="0.64614" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48103" FPOGY="0.71762" FPOGS="140.51491" FPOGD="0.24788" FPOGID="453" FPOGV="1" LPOGX="0.51366" LPOGY="0.69252" LPOGV="1" RPOGX="0.42834" RPOGY="0.76586" RPOGV="1" BPOGX="0.47100" BPOGY="0.72919" BPOGV="1" LPCX="0.28707" LPCY="0.47939" LPD="30.88683" LPS="0.96665" LPV="1" RPCX="0.56871" RPCY="0.48957" RPD="28.09878" RPS="0.96665" RPV="1" LEYEX="-0.05198" LEYEY="0.00336" LEYEZ="0.64078" LPUPILD="0.00563" LPUPILV="1" REYEX="0.01715" REYEY="0.00150" REYEZ="0.64614" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.48078" FPOGY="0.71792" FPOGS="140.51491" FPOGD="0.25439" FPOGID="453" FPOGV="1" LPOGX="0.51366" LPOGY="0.69252" LPOGV="1" RPOGX="0.42834" RPOGY="0.76586" RPOGV="1" BPOGX="0.47100" BPOGY="0.72919" BPOGV="1" LPCX="0.28704" LPCY="0.47941" LPD="30.93876" LPS="0.96665" LPV="1" RPCX="0.56867" RPCY="0.48956" RPD="28.15415" RPS="0.96665" RPV="1" LEYEX="-0.05198" LEYEY="0.00336" LEYEZ="0.64078" LPUPILD="0.00560" LPUPILV="1" REYEX="0.01715" REYEY="0.00150" REYEZ="0.64614" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
