2025-06-03 14:32:41.439524
EYEZ="0.69333" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" /> 
<REC FPOGX="0.53382" FPOGY="0.43365" FPOGS="1683.87183" FPOGD="0.22168" FPOGID="2463" FPOGV="1" LPOGX="0.56887" LPOGY="0.42514" LPOGV="1" RPOGX="0.46304" RPOGY="0.40586" RPOGV="1" BPOGX="0.51595" BPOGY="0.41550" BPOGV="1" LPCX="0.29999" LPCY="0.47835" LPD="31.76296" LPS="1.05652" LPV="1" RPCX="0.55531" RPCY="0.49678" RPD="30.21512" RPS="1.04843" RPV="1" LEYEX="-0.05050" LEYEY="0.00342" LEYEZ="0.66091" LPUPILD="0.00634" LPUPILV="1" REYEX="0.01395" REYEY="-0.00040" REYEZ="0.66202" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" /> 
<REC FPOGX="1.01695" FPOGY="0.52640" FPOGS="1690.10120" FPOGD="0.63684" FPOGID="2481" FPOGV="1" LPOGX="1.09311" LPOGY="0.60829" LPOGV="1" RPOGX="0.96403" RPOGY="0.46547" RPOGV="1" BPOGX="1.02857" BPOGY="0.53688" BPOGV="1" LPCX="0.31656" LPCY="0.47898" LPD="32.80213" LPS="1.00980" LPV="1" RPCX="0.57156" RPCY="0.49958" RPD="28.39965" RPS="1.01699" RPV="1" LEYEX="-0.04759" LEYEY="0.00331" LEYEZ="0.65905" LPUPILD="0.00661" LPUPILV="1" REYEX="0.01699" REYEY="-0.00091" REYEZ="0.67645" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01705" FPOGY="0.52699" FPOGS="1690.10120" FPOGD="0.64355" FPOGID="2481" FPOGV="1" LPOGX="1.09594" LPOGY="0.60459" LPOGV="1" RPOGX="0.96403" RPOGY="0.46547" RPOGV="1" BPOGX="1.02999" BPOGY="0.53503" BPOGV="1" LPCX="0.31658" LPCY="0.47899" LPD="32.77118" LPS="1.01699" LPV="1" RPCX="0.57150" RPCY="0.49965" RPD="28.70316" RPS="1.01699" RPV="1" LEYEX="-0.04815" LEYEY="0.00330" LEYEZ="0.66681" LPUPILD="0.00661" LPUPILV="1" REYEX="0.01592" REYEY="-0.00086" REYEZ="0.63557" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01691" FPOGY="0.52782" FPOGS="1690.10120" FPOGD="0.65027" FPOGID="2481" FPOGV="1" LPOGX="1.07886" LPOGY="0.61895" LPOGV="1" RPOGX="0.95649" RPOGY="0.47253" RPOGV="1" BPOGX="1.01768" BPOGY="0.54574" BPOGV="1" LPCX="0.31642" LPCY="0.47907" LPD="32.88613" LPS="1.01699" LPV="1" RPCX="0.57144" RPCY="0.49964" RPD="28.56880" RPS="1.00980" RPV="1" LEYEX="-0.04815" LEYEY="0.00330" LEYEZ="0.66681" LPUPILD="0.00661" LPUPILV="1" REYEX="0.01592" REYEY="-0.00086" REYEZ="0.63557" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01677" FPOGY="0.52869" FPOGS="1690.10120" FPOGD="0.65686" FPOGID="2481" FPOGV="1" LPOGX="1.07385" LPOGY="0.62223" LPOGV="1" RPOGX="0.94460" RPOGY="0.48127" RPOGV="1" BPOGX="1.00922" BPOGY="0.55175" BPOGV="1" LPCX="0.31635" LPCY="0.47908" LPD="32.90367" LPS="1.00980" LPV="1" RPCX="0.57143" RPCY="0.49964" RPD="28.54201" RPS="1.00261" RPV="1" LEYEX="-0.04815" LEYEY="0.00330" LEYEZ="0.66681" LPUPILD="0.00660" LPUPILV="1" REYEX="0.01592" REYEY="-0.00086" REYEZ="0.63557" RPUPILD="0.00598" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01664" FPOGY="0.52955" FPOGS="1690.10120" FPOGD="0.66345" FPOGID="2481" FPOGV="1" LPOGX="1.06851" LPOGY="0.62928" LPOGV="1" RPOGX="0.94118" RPOGY="0.48535" RPOGV="1" BPOGX="1.00484" BPOGY="0.55732" BPOGV="1" LPCX="0.31634" LPCY="0.47907" LPD="32.89093" LPS="0.99558" LPV="1" RPCX="0.57140" RPCY="0.49962" RPD="28.58477" RPS="0.99558" RPV="1" LEYEX="-0.04606" LEYEY="0.00315" LEYEZ="0.63723" LPUPILD="0.00661" LPUPILV="1" REYEX="0.01641" REYEY="-0.00089" REYEZ="0.65715" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01668" FPOGY="0.52964" FPOGS="1690.10120" FPOGD="0.67041" FPOGID="2481" FPOGV="1" LPOGX="1.04994" LPOGY="0.57505" LPOGV="1" RPOGX="0.96859" RPOGY="0.47280" RPOGV="1" BPOGX="1.00926" BPOGY="0.52393" BPOGV="1" LPCX="0.31615" LPCY="0.47920" LPD="33.05093" LPS="0.98856" LPV="1" RPCX="0.57123" RPCY="0.49969" RPD="28.64304" RPS="0.99575" RPV="1" LEYEX="-0.04606" LEYEY="0.00315" LEYEZ="0.63723" LPUPILD="0.00660" LPUPILV="1" REYEX="0.01641" REYEY="-0.00089" REYEZ="0.65715" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01678" FPOGY="0.53004" FPOGS="1690.10120" FPOGD="0.67700" FPOGID="2481" FPOGV="1" LPOGX="1.04118" LPOGY="0.59073" LPOGV="1" RPOGX="0.96449" RPOGY="0.48095" RPOGV="1" BPOGX="1.00284" BPOGY="0.53584" BPOGV="1" LPCX="0.31605" LPCY="0.47926" LPD="32.87026" LPS="0.98872" LPV="1" RPCX="0.57115" RPCY="0.49973" RPD="28.77588" RPS="0.99591" RPV="1" LEYEX="-0.04606" LEYEY="0.00315" LEYEZ="0.63723" LPUPILD="0.00660" LPUPILV="1" REYEX="0.01641" REYEY="-0.00089" REYEZ="0.65715" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01693" FPOGY="0.53036" FPOGS="1690.10120" FPOGD="0.68384" FPOGID="2481" FPOGV="1" LPOGX="1.04371" LPOGY="0.58686" LPOGV="1" RPOGX="0.96815" RPOGY="0.47675" RPOGV="1" BPOGX="1.00593" BPOGY="0.53181" BPOGV="1" LPCX="0.31606" LPCY="0.47929" LPD="32.89214" LPS="0.99591" LPV="1" RPCX="0.57109" RPCY="0.49974" RPD="28.87188" RPS="1.00310" RPV="1" LEYEX="-0.04720" LEYEY="0.00318" LEYEZ="0.65240" LPUPILD="0.00661" LPUPILV="1" REYEX="0.01660" REYEY="-0.00095" REYEZ="0.66479" RPUPILD="0.00602" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01659" FPOGY="0.53004" FPOGS="1690.10120" FPOGD="0.69031" FPOGID="2481" FPOGV="1" LPOGX="1.04138" LPOGY="0.52547" LPOGV="1" RPOGX="0.95738" RPOGY="0.48085" RPOGV="1" BPOGX="0.99938" BPOGY="0.50316" BPOGV="1" LPCX="0.31602" LPCY="0.47932" LPD="32.91743" LPS="1.01013" LPV="1" RPCX="0.57102" RPCY="0.49970" RPD="28.75519" RPS="1.01013" RPV="1" LEYEX="-0.04720" LEYEY="0.00318" LEYEZ="0.65240" LPUPILD="0.00661" LPUPILV="1" REYEX="0.01660" REYEY="-0.00095" REYEZ="0.66479" RPUPILD="0.00602" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01607" FPOGY="0.52971" FPOGS="1690.10120" FPOGD="0.69714" FPOGID="2481" FPOGV="1" LPOGX="1.04215" LPOGY="0.52104" LPOGV="1" RPOGX="0.95826" RPOGY="0.48352" RPOGV="1" BPOGX="1.00020" BPOGY="0.50228" BPOGV="1" LPCX="0.31593" LPCY="0.47939" LPD="32.84876" LPS="1.01715" LPV="1" RPCX="0.57096" RPCY="0.49978" RPD="28.65328" RPS="1.01715" RPV="1" LEYEX="-0.04720" LEYEY="0.00318" LEYEZ="0.65240" LPUPILD="0.00661" LPUPILV="1" REYEX="0.01660" REYEY="-0.00095" REYEZ="0.66479" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01549" FPOGY="0.52943" FPOGS="1690.10120" FPOGD="0.70386" FPOGID="2481" FPOGV="1" LPOGX="1.04455" LPOGY="0.51684" LPOGV="1" RPOGX="0.95818" RPOGY="0.48361" RPOGV="1" BPOGX="1.00136" BPOGY="0.50023" BPOGV="1" LPCX="0.31594" LPCY="0.47936" LPD="32.90424" LPS="1.02418" LPV="1" RPCX="0.57092" RPCY="0.49975" RPD="28.55900" RPS="1.01699" RPV="1" LEYEX="-0.04720" LEYEY="0.00318" LEYEZ="0.65240" LPUPILD="0.00661" LPUPILV="1" REYEX="0.01616" REYEY="-0.00092" REYEZ="0.64908" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01474" FPOGY="0.52978" FPOGS="1690.10120" FPOGD="0.71057" FPOGID="2481" FPOGV="1" LPOGX="1.03027" LPOGY="0.53767" LPOGV="1" RPOGX="0.94156" RPOGY="0.49025" RPOGV="1" BPOGX="0.98592" BPOGY="0.51396" BPOGV="1" LPCX="0.31583" LPCY="0.47947" LPD="33.05334" LPS="1.01699" LPV="1" RPCX="0.57090" RPCY="0.49978" RPD="28.63868" RPS="1.00980" RPV="1" LEYEX="-0.04720" LEYEY="0.00318" LEYEZ="0.65240" LPUPILD="0.00662" LPUPILV="1" REYEX="0.01616" REYEY="-0.00092" REYEZ="0.64908" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01401" FPOGY="0.53036" FPOGS="1690.10120" FPOGD="0.71716" FPOGID="2481" FPOGV="1" LPOGX="1.02578" LPOGY="0.54667" LPOGV="1" RPOGX="0.94018" RPOGY="0.50273" RPOGV="1" BPOGX="0.98298" BPOGY="0.52470" BPOGV="1" LPCX="0.31584" LPCY="0.47954" LPD="33.06574" LPS="1.00980" LPV="1" RPCX="0.57079" RPCY="0.49988" RPD="29.00471" RPS="1.00261" RPV="1" LEYEX="-0.04720" LEYEY="0.00318" LEYEZ="0.65240" LPUPILD="0.00662" LPUPILV="1" REYEX="0.01616" REYEY="-0.00092" REYEZ="0.64908" RPUPILD="0.00598" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01319" FPOGY="0.53108" FPOGS="1690.10120" FPOGD="0.72498" FPOGID="2481" FPOGV="1" LPOGX="1.02342" LPOGY="0.55077" LPOGV="1" RPOGX="0.93670" RPOGY="0.50676" RPOGV="1" BPOGX="0.98006" BPOGY="0.52877" BPOGV="1" LPCX="0.31584" LPCY="0.47954" LPD="33.06574" LPS="1.00261" LPV="1" RPCX="0.57078" RPCY="0.49991" RPD="28.99697" RPS="0.99542" RPV="1" LEYEX="-0.04720" LEYEY="0.00318" LEYEZ="0.65240" LPUPILD="0.00662" LPUPILV="1" REYEX="0.01604" REYEY="-0.00097" REYEZ="0.64416" RPUPILD="0.00597" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01252" FPOGY="0.53124" FPOGS="1690.10120" FPOGD="0.73022" FPOGID="2481" FPOGV="1" LPOGX="1.01734" LPOGY="0.56319" LPOGV="1" RPOGX="0.93327" RPOGY="0.45904" RPOGV="1" BPOGX="0.97530" BPOGY="0.51112" BPOGV="1" LPCX="0.31579" LPCY="0.47957" LPD="32.96537" LPS="0.99542" LPV="1" RPCX="0.57078" RPCY="0.49996" RPD="28.99878" RPS="0.99542" RPV="1" LEYEX="-0.04720" LEYEY="0.00318" LEYEZ="0.65240" LPUPILD="0.00665" LPUPILV="1" REYEX="0.01604" REYEY="-0.00097" REYEZ="0.64416" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01207" FPOGY="0.53155" FPOGS="1690.10120" FPOGD="0.73682" FPOGID="2481" FPOGV="1" LPOGX="1.02626" LPOGY="0.57428" LPOGV="1" RPOGX="0.93034" RPOGY="0.46998" RPOGV="1" BPOGX="0.97830" BPOGY="0.52213" BPOGV="1" LPCX="0.31582" LPCY="0.47959" LPD="32.98899" LPS="0.99542" LPV="1" RPCX="0.57082" RPCY="0.50003" RPD="29.00204" RPS="0.99542" RPV="1" LEYEX="-0.04720" LEYEY="0.00318" LEYEZ="0.65240" LPUPILD="0.00663" LPUPILV="1" REYEX="0.01604" REYEY="-0.00097" REYEZ="0.64416" RPUPILD="0.00596" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01171" FPOGY="0.53175" FPOGS="1690.10120" FPOGD="0.74402" FPOGID="2481" FPOGV="1" LPOGX="1.02391" LPOGY="0.57814" LPOGV="1" RPOGX="0.93042" RPOGY="0.46989" RPOGV="1" BPOGX="0.97716" BPOGY="0.52402" BPOGV="1" LPCX="0.31584" LPCY="0.47961" LPD="33.00421" LPS="0.98839" LPV="1" RPCX="0.57086" RPCY="0.50019" RPD="29.24992" RPS="0.99558" RPV="1" LEYEX="-0.04606" LEYEY="0.00306" LEYEZ="0.63723" LPUPILD="0.00661" LPUPILV="1" REYEX="0.01641" REYEY="-0.00099" REYEZ="0.65715" RPUPILD="0.00602" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01206" FPOGY="0.53238" FPOGS="1690.10120" FPOGD="0.75085" FPOGID="2481" FPOGV="1" LPOGX="1.06327" LPOGY="0.60646" LPOGV="1" RPOGX="0.97117" RPOGY="0.50245" RPOGV="1" BPOGX="1.01722" BPOGY="0.55446" BPOGV="1" LPCX="0.31674" LPCY="0.47984" LPD="33.08449" LPS="0.98856" LPV="1" RPCX="0.57170" RPCY="0.50039" RPD="28.83784" RPS="0.99575" RPV="1" LEYEX="-0.04606" LEYEY="0.00306" LEYEZ="0.63723" LPUPILD="0.00665" LPUPILV="1" REYEX="0.01641" REYEY="-0.00099" REYEZ="0.65715" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01260" FPOGY="0.53212" FPOGS="1690.10120" FPOGD="0.75732" FPOGID="2481" FPOGV="1" LPOGX="1.06966" LPOGY="0.61744" LPOGV="1" RPOGX="0.97089" RPOGY="0.45143" RPOGV="1" BPOGX="1.02027" BPOGY="0.53444" BPOGV="1" LPCX="0.31717" LPCY="0.47982" LPD="33.07415" LPS="0.98872" LPV="1" RPCX="0.57183" RPCY="0.50039" RPD="29.13081" RPS="0.99591" RPV="1" LEYEX="-0.04606" LEYEY="0.00306" LEYEZ="0.63723" LPUPILD="0.00668" LPUPILV="1" REYEX="0.01641" REYEY="-0.00099" REYEZ="0.65715" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01307" FPOGY="0.53195" FPOGS="1690.10120" FPOGD="0.76404" FPOGID="2481" FPOGV="1" LPOGX="1.06972" LPOGY="0.61736" LPOGV="1" RPOGX="0.96728" RPOGY="0.45573" RPOGV="1" BPOGX="1.01850" BPOGY="0.53654" BPOGV="1" LPCX="0.31727" LPCY="0.47979" LPD="33.13868" LPS="0.98888" LPV="1" RPCX="0.57202" RPCY="0.50047" RPD="28.98388" RPS="0.98888" RPV="1" LEYEX="-0.04630" LEYEY="0.00309" LEYEZ="0.64323" LPUPILD="0.00667" LPUPILV="1" REYEX="0.01618" REYEY="-0.00101" REYEZ="0.64219" RPUPILD="0.00602" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01343" FPOGY="0.53231" FPOGS="1690.10120" FPOGD="0.77112" FPOGID="2481" FPOGV="1" LPOGX="1.11119" LPOGY="0.61890" LPOGV="1" RPOGX="0.98560" RPOGY="0.47314" RPOGV="1" BPOGX="1.04839" BPOGY="0.54602" BPOGV="1" LPCX="0.31775" LPCY="0.47987" LPD="32.92277" LPS="0.98888" LPV="1" RPCX="0.57227" RPCY="0.50052" RPD="28.72394" RPS="0.98170" RPV="1" LEYEX="-0.04630" LEYEY="0.00309" LEYEZ="0.64323" LPUPILD="0.00666" LPUPILV="1" REYEX="0.01618" REYEY="-0.00101" REYEZ="0.64219" RPUPILD="0.00602" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01342" FPOGY="0.53282" FPOGS="1690.10120" FPOGD="0.77771" FPOGID="2481" FPOGV="1" LPOGX="1.11235" LPOGY="0.62388" LPOGV="1" RPOGX="0.98551" RPOGY="0.47374" RPOGV="1" BPOGX="1.04893" BPOGY="0.54881" BPOGV="1" LPCX="0.31771" LPCY="0.47985" LPD="32.87762" LPS="0.98170" LPV="1" RPCX="0.57226" RPCY="0.50048" RPD="29.08887" RPS="0.97451" RPV="1" LEYEX="-0.04630" LEYEY="0.00309" LEYEZ="0.64323" LPUPILD="0.00665" LPUPILV="1" REYEX="0.01618" REYEY="-0.00101" REYEZ="0.64219" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01325" FPOGY="0.53354" FPOGS="1690.10120" FPOGD="0.78418" FPOGID="2481" FPOGV="1" LPOGX="1.10930" LPOGY="0.62758" LPOGV="1" RPOGX="0.98551" RPOGY="0.47374" RPOGV="1" BPOGX="1.04740" BPOGY="0.55066" BPOGV="1" LPCX="0.31774" LPCY="0.47985" LPD="32.92278" LPS="0.97451" LPV="1" RPCX="0.57237" RPCY="0.50043" RPD="28.62952" RPS="0.97451" RPV="1" LEYEX="-0.04630" LEYEY="0.00309" LEYEZ="0.64323" LPUPILD="0.00665" LPUPILV="1" REYEX="0.01656" REYEY="-0.00098" REYEZ="0.65543" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01324" FPOGY="0.53407" FPOGS="1690.10120" FPOGD="0.79089" FPOGID="2481" FPOGV="1" LPOGX="1.09808" LPOGY="0.61885" LPOGV="1" RPOGX="0.98588" RPOGY="0.45649" RPOGV="1" BPOGX="1.04198" BPOGY="0.53767" BPOGV="1" LPCX="0.31760" LPCY="0.47981" LPD="33.03142" LPS="0.97451" LPV="1" RPCX="0.57236" RPCY="0.50042" RPD="28.63132" RPS="0.98170" RPV="1" LEYEX="-0.04630" LEYEY="0.00309" LEYEZ="0.64323" LPUPILD="0.00666" LPUPILV="1" REYEX="0.01656" REYEY="-0.00098" REYEZ="0.65543" RPUPILD="0.00602" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01297" FPOGY="0.53447" FPOGS="1690.10120" FPOGD="0.79785" FPOGID="2481" FPOGV="1" LPOGX="1.09372" LPOGY="0.60583" LPOGV="1" RPOGX="0.98727" RPOGY="0.45544" RPOGV="1" BPOGX="1.04050" BPOGY="0.53063" BPOGV="1" LPCX="0.31756" LPCY="0.47974" LPD="33.05716" LPS="0.98170" LPV="1" RPCX="0.57236" RPCY="0.50041" RPD="28.62179" RPS="0.98888" RPV="1" LEYEX="-0.04630" LEYEY="0.00309" LEYEZ="0.64323" LPUPILD="0.00667" LPUPILV="1" REYEX="0.01656" REYEY="-0.00098" REYEZ="0.65543" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01272" FPOGY="0.53484" FPOGS="1690.10120" FPOGD="0.80420" FPOGID="2481" FPOGV="1" LPOGX="1.09663" LPOGY="0.60199" LPOGV="1" RPOGX="0.98727" RPOGY="0.45544" RPOGV="1" BPOGX="1.04195" BPOGY="0.52872" BPOGV="1" LPCX="0.31756" LPCY="0.47974" LPD="33.05716" LPS="0.98888" LPV="1" RPCX="0.57224" RPCY="0.50046" RPD="29.09771" RPS="0.98888" RPV="1" LEYEX="-0.04630" LEYEY="0.00309" LEYEZ="0.64323" LPUPILD="0.00667" LPUPILV="1" REYEX="0.01609" REYEY="-0.00096" REYEZ="0.63854" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01220" FPOGY="0.53491" FPOGS="1690.10120" FPOGD="0.81079" FPOGID="2481" FPOGV="1" LPOGX="1.09028" LPOGY="0.58848" LPOGV="1" RPOGX="0.97694" RPOGY="0.44900" RPOGV="1" BPOGX="1.03361" BPOGY="0.51874" BPOGV="1" LPCX="0.31743" LPCY="0.47967" LPD="33.06389" LPS="0.98888" LPV="1" RPCX="0.57225" RPCY="0.50041" RPD="28.84656" RPS="0.98170" RPV="1" LEYEX="-0.04630" LEYEY="0.00309" LEYEZ="0.64323" LPUPILD="0.00665" LPUPILV="1" REYEX="0.01609" REYEY="-0.00096" REYEZ="0.63854" RPUPILD="0.00604" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01165" FPOGY="0.53484" FPOGS="1690.10120" FPOGD="0.81738" FPOGID="2481" FPOGV="1" LPOGX="1.07877" LPOGY="0.58289" LPOGV="1" RPOGX="0.96617" RPOGY="0.44803" RPOGV="1" BPOGX="1.02247" BPOGY="0.51546" BPOGV="1" LPCX="0.31736" LPCY="0.47968" LPD="33.12412" LPS="0.98170" LPV="1" RPCX="0.57223" RPCY="0.50038" RPD="28.77884" RPS="0.97451" RPV="1" LEYEX="-0.04630" LEYEY="0.00309" LEYEZ="0.64323" LPUPILD="0.00667" LPUPILV="1" REYEX="0.01609" REYEY="-0.00096" REYEZ="0.63854" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01110" FPOGY="0.53478" FPOGS="1690.10120" FPOGD="0.82422" FPOGID="2481" FPOGV="1" LPOGX="1.07597" LPOGY="0.58688" LPOGV="1" RPOGX="0.96243" RPOGY="0.45254" RPOGV="1" BPOGX="1.01920" BPOGY="0.51971" BPOGV="1" LPCX="0.31736" LPCY="0.47961" LPD="33.02441" LPS="0.97451" LPV="1" RPCX="0.57220" RPCY="0.50036" RPD="28.81948" RPS="0.96732" RPV="1" LEYEX="-0.04630" LEYEY="0.00309" LEYEZ="0.64323" LPUPILD="0.00669" LPUPILV="1" REYEX="0.01609" REYEY="-0.00096" REYEZ="0.63854" RPUPILD="0.00604" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01076" FPOGY="0.53492" FPOGS="1690.10120" FPOGD="0.83057" FPOGID="2481" FPOGV="1" LPOGX="1.06776" LPOGY="0.59013" LPOGV="1" RPOGX="0.95719" RPOGY="0.50811" RPOGV="1" BPOGX="1.01248" BPOGY="0.54912" BPOGV="1" LPCX="0.31725" LPCY="0.47961" LPD="33.17115" LPS="0.96732" LPV="1" RPCX="0.57203" RPCY="0.50031" RPD="29.02928" RPS="0.96732" RPV="1" LEYEX="-0.04630" LEYEY="0.00309" LEYEZ="0.64323" LPUPILD="0.00666" LPUPILV="1" REYEX="0.01609" REYEY="-0.00096" REYEZ="0.63854" RPUPILD="0.00606" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01046" FPOGY="0.53484" FPOGS="1690.10120" FPOGD="0.83752" FPOGID="2481" FPOGV="1" LPOGX="1.05468" LPOGY="0.57953" LPOGV="1" RPOGX="0.99032" RPOGY="0.49501" RPOGV="1" BPOGX="1.02250" BPOGY="0.53727" BPOGV="1" LPCX="0.31708" LPCY="0.47957" LPD="33.28064" LPS="0.96732" LPV="1" RPCX="0.57194" RPCY="0.50024" RPD="29.07721" RPS="0.96732" RPV="1" LEYEX="-0.04630" LEYEY="0.00309" LEYEZ="0.64323" LPUPILD="0.00664" LPUPILV="1" REYEX="0.01609" REYEY="-0.00096" REYEZ="0.63854" RPUPILD="0.00606" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01038" FPOGY="0.53451" FPOGS="1690.10120" FPOGD="0.84387" FPOGID="2481" FPOGV="1" LPOGX="1.05730" LPOGY="0.57556" LPOGV="1" RPOGX="0.99813" RPOGY="0.48669" RPOGV="1" BPOGX="1.02771" BPOGY="0.53113" BPOGV="1" LPCX="0.31704" LPCY="0.47959" LPD="33.17916" LPS="0.97434" LPV="1" RPCX="0.57194" RPCY="0.50024" RPD="29.07721" RPS="0.98153" RPV="1" LEYEX="-0.04802" LEYEY="0.00325" LEYEZ="0.66637" LPUPILD="0.00665" LPUPILV="1" REYEX="0.01699" REYEY="-0.00101" REYEZ="0.67645" RPUPILD="0.00606" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01058" FPOGY="0.53386" FPOGS="1690.10120" FPOGD="0.85059" FPOGID="2481" FPOGV="1" LPOGX="1.07833" LPOGY="0.56540" LPOGV="1" RPOGX="0.98599" RPOGY="0.47433" RPOGV="1" BPOGX="1.03216" BPOGY="0.51986" BPOGV="1" LPCX="0.31688" LPCY="0.47954" LPD="33.08305" LPS="0.98856" LPV="1" RPCX="0.57170" RPCY="0.50015" RPD="29.43435" RPS="0.99575" RPV="1" LEYEX="-0.04802" LEYEY="0.00325" LEYEZ="0.66637" LPUPILD="0.00670" LPUPILV="1" REYEX="0.01699" REYEY="-0.00101" REYEZ="0.67645" RPUPILD="0.00602" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01072" FPOGY="0.53299" FPOGS="1690.10120" FPOGD="0.85779" FPOGID="2481" FPOGV="1" LPOGX="1.06648" LPOGY="0.56356" LPOGV="1" RPOGX="0.97764" RPOGY="0.45538" RPOGV="1" BPOGX="1.02206" BPOGY="0.50947" BPOGV="1" LPCX="0.31682" LPCY="0.47953" LPD="33.22654" LPS="1.00277" LPV="1" RPCX="0.57167" RPCY="0.50018" RPD="29.14203" RPS="1.00996" RPV="1" LEYEX="-0.04802" LEYEY="0.00325" LEYEZ="0.66637" LPUPILD="0.00668" LPUPILV="1" REYEX="0.01699" REYEY="-0.00101" REYEZ="0.67645" RPUPILD="0.00607" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01100" FPOGY="0.53196" FPOGS="1690.10120" FPOGD="0.86462" FPOGID="2481" FPOGV="1" LPOGX="1.06914" LPOGY="0.55951" LPOGV="1" RPOGX="0.98133" RPOGY="0.45108" RPOGV="1" BPOGX="1.02524" BPOGY="0.50530" BPOGV="1" LPCX="0.31679" LPCY="0.47952" LPD="33.25501" LPS="1.00996" LPV="1" RPCX="0.57162" RPCY="0.50008" RPD="29.00132" RPS="1.01715" RPV="1" LEYEX="-0.04606" LEYEY="0.00306" LEYEZ="0.63723" LPUPILD="0.00666" LPUPILV="1" REYEX="0.01641" REYEY="-0.00099" REYEZ="0.65715" RPUPILD="0.00608" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
