2025-06-09 11:44:21.143289
" REYEZ="0.64478" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="1" />
<REC FPOGX="0.40693" FPOGY="-0.20735" FPOGS="978.22797" FPOGD="0.12683" FPOGID="3314" FPOGV="0" LPOGX="0.50111" LPOGY="-0.17065" LPOGV="1" RPOGX="0.32327" RPOGY="-0.25528" RPOGV="1" BPOGX="0.41219" BPOGY="-0.21297" BPOGV="1" LPCX="0.33448" LPCY="0.41497" LPD="23.67087" LPS="0.96671" LPV="1" RPCX="0.58094" RPCY="0.44833" RPD="22.33922" RPS="0.96671" RPV="1" LEYEX="-0.04069" LEYEY="0.01475" LEYEZ="0.64907" LPUPILD="0.00509" LPUPILV="1" REYEX="0.02050" REYEY="0.00808" REYEZ="0.64478" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="1" />
<REC FPOGX="0.56438" FPOGY="0.36595" FPOGS="980.57861" FPOGD="0.12714" FPOGID="3324" FPOGV="1" LPOGX="0.66154" LPOGY="0.41000" LPOGV="1" RPOGX="0.46790" RPOGY="0.35447" RPOGV="1" BPOGX="0.56472" BPOGY="0.38224" BPOGV="1" LPCX="0.34070" LPCY="0.42345" LPD="28.02393" LPS="0.91583" LPV="1" RPCX="0.58775" RPCY="0.45708" RPD="27.01470" RPS="0.92226" RPV="1" LEYEX="-0.03790" LEYEY="0.01340" LEYEZ="0.62027" LPUPILD="0.00570" LPUPILV="1" REYEX="0.02198" REYEY="0.00731" REYEZ="0.65449" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56422" FPOGY="0.36619" FPOGS="980.57861" FPOGD="0.13361" FPOGID="3324" FPOGV="1" LPOGX="0.64959" LPOGY="0.39343" LPOGV="1" RPOGX="0.47252" RPOGY="0.34860" RPOGV="1" BPOGX="0.56105" BPOGY="0.37101" BPOGV="1" LPCX="0.34072" LPCY="0.42344" LPD="28.06294" LPS="0.92226" LPV="1" RPCX="0.58778" RPCY="0.45707" RPD="27.00920" RPS="0.92870" RPV="1" LEYEX="-0.03790" LEYEY="0.01340" LEYEZ="0.62027" LPUPILD="0.00571" LPUPILV="1" REYEX="0.02198" REYEY="0.00731" REYEZ="0.65449" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56422" FPOGY="0.36601" FPOGS="980.57861" FPOGD="0.14020" FPOGID="3324" FPOGV="1" LPOGX="0.65821" LPOGY="0.37697" LPOGV="1" RPOGX="0.46996" RPOGY="0.34751" RPOGV="1" BPOGX="0.56409" BPOGY="0.36224" BPOGV="1" LPCX="0.34077" LPCY="0.42340" LPD="28.06433" LPS="0.92870" LPV="1" RPCX="0.58777" RPCY="0.45703" RPD="27.11070" RPS="0.93513" RPV="1" LEYEX="-0.03790" LEYEY="0.01340" LEYEZ="0.62027" LPUPILD="0.00571" LPUPILV="1" REYEX="0.02198" REYEY="0.00731" REYEZ="0.65449" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56421" FPOGY="0.36574" FPOGS="980.57861" FPOGD="0.14703" FPOGID="3324" FPOGV="1" LPOGX="0.65806" LPOGY="0.37215" LPOGV="1" RPOGX="0.46996" RPOGY="0.34751" RPOGV="1" BPOGX="0.56401" BPOGY="0.35983" BPOGV="1" LPCX="0.34071" LPCY="0.42337" LPD="27.88321" LPS="0.93513" LPV="1" RPCX="0.58780" RPCY="0.45703" RPD="27.12058" RPS="0.93513" RPV="1" LEYEX="-0.03790" LEYEY="0.01340" LEYEZ="0.62027" LPUPILD="0.00570" LPUPILV="1" REYEX="0.02090" REYEY="0.00703" REYEZ="0.62077" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56405" FPOGY="0.36546" FPOGS="980.57861" FPOGD="0.15393" FPOGID="3324" FPOGV="1" LPOGX="0.65398" LPOGY="0.36886" LPOGV="1" RPOGX="0.46669" RPOGY="0.34926" RPOGV="1" BPOGX="0.56034" BPOGY="0.35906" BPOGV="1" LPCX="0.34070" LPCY="0.42334" LPD="27.94106" LPS="0.93513" LPV="1" RPCX="0.58777" RPCY="0.45701" RPD="26.96467" RPS="0.92870" RPV="1" LEYEX="-0.03790" LEYEY="0.01340" LEYEZ="0.62027" LPUPILD="0.00568" LPUPILV="1" REYEX="0.02090" REYEY="0.00703" REYEZ="0.62077" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56456" FPOGY="0.36540" FPOGS="980.57861" FPOGD="0.16077" FPOGID="3324" FPOGV="1" LPOGX="0.68699" LPOGY="0.37687" LPOGV="1" RPOGX="0.46692" RPOGY="0.35106" RPOGV="1" BPOGX="0.57695" BPOGY="0.36396" BPOGV="1" LPCX="0.34069" LPCY="0.42335" LPD="27.93054" LPS="0.92870" LPV="1" RPCX="0.58780" RPCY="0.45700" RPD="26.84290" RPS="0.92226" RPV="1" LEYEX="-0.03790" LEYEY="0.01340" LEYEZ="0.62027" LPUPILD="0.00569" LPUPILV="1" REYEX="0.02090" REYEY="0.00703" REYEZ="0.62077" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56503" FPOGY="0.36554" FPOGS="980.57861" FPOGD="0.16730" FPOGID="3324" FPOGV="1" LPOGX="0.68696" LPOGY="0.38172" LPOGV="1" RPOGX="0.46672" RPOGY="0.35622" RPOGV="1" BPOGX="0.57684" BPOGY="0.36897" BPOGV="1" LPCX="0.34069" LPCY="0.42335" LPD="27.93054" LPS="0.92226" LPV="1" RPCX="0.58775" RPCY="0.45699" RPD="26.97908" RPS="0.91583" RPV="1" LEYEX="-0.03790" LEYEY="0.01340" LEYEZ="0.62027" LPUPILD="0.00569" LPUPILV="1" REYEX="0.02079" REYEY="0.00698" REYEZ="0.62045" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56519" FPOGY="0.36545" FPOGS="980.57861" FPOGD="0.17401" FPOGID="3324" FPOGV="1" LPOGX="0.67590" LPOGY="0.38360" LPOGV="1" RPOGX="0.46258" RPOGY="0.34273" RPOGV="1" BPOGX="0.56924" BPOGY="0.36316" BPOGV="1" LPCX="0.34064" LPCY="0.42329" LPD="28.12966" LPS="0.91583" LPV="1" RPCX="0.58773" RPCY="0.45698" RPD="27.06845" RPS="0.91583" RPV="1" LEYEX="-0.03790" LEYEY="0.01340" LEYEZ="0.62027" LPUPILD="0.00569" LPUPILV="1" REYEX="0.02079" REYEY="0.00698" REYEZ="0.62045" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56532" FPOGY="0.36541" FPOGS="980.57861" FPOGD="0.18091" FPOGID="3324" FPOGV="1" LPOGX="0.67098" LPOGY="0.37556" LPOGV="1" RPOGX="0.46677" RPOGY="0.35303" RPOGV="1" BPOGX="0.56887" BPOGY="0.36429" BPOGV="1" LPCX="0.34059" LPCY="0.42329" LPD="28.12026" LPS="0.91583" LPV="1" RPCX="0.58772" RPCY="0.45698" RPD="27.04681" RPS="0.91583" RPV="1" LEYEX="-0.03790" LEYEY="0.01340" LEYEZ="0.62027" LPUPILD="0.00569" LPUPILV="1" REYEX="0.02079" REYEY="0.00698" REYEZ="0.62045" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56545" FPOGY="0.36511" FPOGS="980.57861" FPOGD="0.18762" FPOGID="3324" FPOGV="1" LPOGX="0.67091" LPOGY="0.37076" LPOGV="1" RPOGX="0.46716" RPOGY="0.34278" RPOGV="1" BPOGX="0.56904" BPOGY="0.35677" BPOGV="1" LPCX="0.34051" LPCY="0.42328" LPD="28.31804" LPS="0.92212" LPV="1" RPCX="0.58765" RPCY="0.45696" RPD="27.08996" RPS="0.92855" RPV="1" LEYEX="-0.03902" LEYEY="0.01378" LEYEZ="0.63781" LPUPILD="0.00569" LPUPILV="1" REYEX="0.02153" REYEY="0.00734" REYEZ="0.64373" RPUPILD="0.00545" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56529" FPOGY="0.36411" FPOGS="980.57861" FPOGD="0.19434" FPOGID="3324" FPOGV="1" LPOGX="0.66617" LPOGY="0.35099" LPOGV="1" RPOGX="0.45505" RPOGY="0.31932" RPOGV="1" BPOGX="0.56061" BPOGY="0.33516" BPOGV="1" LPCX="0.34049" LPCY="0.42324" LPD="28.19789" LPS="0.93484" LPV="1" RPCX="0.58762" RPCY="0.45700" RPD="27.10121" RPS="0.94127" RPV="1" LEYEX="-0.03902" LEYEY="0.01378" LEYEZ="0.63781" LPUPILD="0.00569" LPUPILV="1" REYEX="0.02153" REYEY="0.00734" REYEZ="0.64373" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56535" FPOGY="0.36308" FPOGS="980.57861" FPOGD="0.20081" FPOGID="3324" FPOGV="1" LPOGX="0.65667" LPOGY="0.35149" LPOGV="1" RPOGX="0.47792" RPOGY="0.31263" RPOGV="1" BPOGX="0.56730" BPOGY="0.33206" BPOGV="1" LPCX="0.34044" LPCY="0.42324" LPD="28.02763" LPS="0.94756" LPV="1" RPCX="0.58752" RPCY="0.45689" RPD="27.04351" RPS="0.95399" RPV="1" LEYEX="-0.03902" LEYEY="0.01378" LEYEZ="0.63781" LPUPILD="0.00571" LPUPILV="1" REYEX="0.02153" REYEY="0.00734" REYEZ="0.64373" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56542" FPOGY="0.36180" FPOGS="980.57861" FPOGD="0.20740" FPOGID="3324" FPOGV="1" LPOGX="0.65635" LPOGY="0.34181" LPOGV="1" RPOGX="0.47844" RPOGY="0.30227" RPOGV="1" BPOGX="0.56740" BPOGY="0.32204" BPOGV="1" LPCX="0.34036" LPCY="0.42326" LPD="27.85704" LPS="0.96027" LPV="1" RPCX="0.58750" RPCY="0.45686" RPD="26.93287" RPS="0.96671" RPV="1" LEYEX="-0.03902" LEYEY="0.01382" LEYEZ="0.63781" LPUPILD="0.00572" LPUPILV="1" REYEX="0.02148" REYEY="0.00727" REYEZ="0.64233" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56498" FPOGY="0.36055" FPOGS="980.57861" FPOGD="0.21442" FPOGID="3324" FPOGV="1" LPOGX="0.63988" LPOGY="0.34624" LPOGV="1" RPOGX="0.46194" RPOGY="0.29526" RPOGV="1" BPOGX="0.55091" BPOGY="0.32075" BPOGV="1" LPCX="0.34022" LPCY="0.42331" LPD="27.98450" LPS="0.96671" LPV="1" RPCX="0.58730" RPCY="0.45693" RPD="26.98292" RPS="0.96671" RPV="1" LEYEX="-0.03902" LEYEY="0.01382" LEYEZ="0.63781" LPUPILD="0.00575" LPUPILV="1" REYEX="0.02148" REYEY="0.00727" REYEZ="0.64233" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56483" FPOGY="0.35942" FPOGS="980.57861" FPOGD="0.22089" FPOGID="3324" FPOGV="1" LPOGX="0.63489" LPOGY="0.34588" LPOGV="1" RPOGX="0.48523" RPOGY="0.29855" RPOGV="1" BPOGX="0.56006" BPOGY="0.32222" BPOGV="1" LPCX="0.34018" LPCY="0.42333" LPD="27.90315" LPS="0.96671" LPV="1" RPCX="0.58725" RPCY="0.45692" RPD="26.95095" RPS="0.96671" RPV="1" LEYEX="-0.03902" LEYEY="0.01382" LEYEZ="0.63781" LPUPILD="0.00573" LPUPILV="1" REYEX="0.02148" REYEY="0.00727" REYEZ="0.64233" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56470" FPOGY="0.35850" FPOGS="980.57861" FPOGD="0.22766" FPOGID="3324" FPOGV="1" LPOGX="0.63518" LPOGY="0.35059" LPOGV="1" RPOGX="0.48493" RPOGY="0.30369" RPOGV="1" BPOGX="0.56005" BPOGY="0.32714" BPOGV="1" LPCX="0.34009" LPCY="0.42336" LPD="27.99798" LPS="0.96042" LPV="1" RPCX="0.58714" RPCY="0.45689" RPD="26.93133" RPS="0.96042" RPV="1" LEYEX="-0.03842" LEYEY="0.01352" LEYEZ="0.62572" LPUPILD="0.00571" LPUPILV="1" REYEX="0.02116" REYEY="0.00720" REYEZ="0.63552" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56462" FPOGY="0.35792" FPOGS="980.57861" FPOGD="0.23425" FPOGID="3324" FPOGV="1" LPOGX="0.64787" LPOGY="0.36182" LPOGV="1" RPOGX="0.47577" RPOGY="0.31346" RPOGV="1" BPOGX="0.56182" BPOGY="0.33764" BPOGV="1" LPCX="0.33988" LPCY="0.42342" LPD="27.92090" LPS="0.95413" LPV="1" RPCX="0.58709" RPCY="0.45689" RPD="26.88610" RPS="0.95413" RPV="1" LEYEX="-0.03842" LEYEY="0.01352" LEYEZ="0.62572" LPUPILD="0.00572" LPUPILV="1" REYEX="0.02116" REYEY="0.00720" REYEZ="0.63552" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56428" FPOGY="0.35741" FPOGS="980.57861" FPOGD="0.24146" FPOGID="3324" FPOGV="1" LPOGX="0.63835" LPOGY="0.36643" LPOGV="1" RPOGX="0.46595" RPOGY="0.31146" RPOGV="1" BPOGX="0.55215" BPOGY="0.33894" BPOGV="1" LPCX="0.33986" LPCY="0.42345" LPD="27.94796" LPS="0.94785" LPV="1" RPCX="0.58696" RPCY="0.45700" RPD="26.95734" RPS="0.94785" RPV="1" LEYEX="-0.03842" LEYEY="0.01352" LEYEZ="0.62572" LPUPILD="0.00570" LPUPILV="1" REYEX="0.02116" REYEY="0.00720" REYEZ="0.63552" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56396" FPOGY="0.35699" FPOGS="980.57861" FPOGD="0.24780" FPOGID="3324" FPOGV="1" LPOGX="0.63835" LPOGY="0.36643" LPOGV="1" RPOGX="0.46577" RPOGY="0.31675" RPOGV="1" BPOGX="0.55206" BPOGY="0.34159" BPOGV="1" LPCX="0.33973" LPCY="0.42350" LPD="28.00942" LPS="0.94785" LPV="1" RPCX="0.58686" RPCY="0.45692" RPD="26.92627" RPS="0.94141" RPV="1" LEYEX="-0.03880" LEYEY="0.01363" LEYEZ="0.63114" LPUPILD="0.00571" LPUPILV="1" REYEX="0.02104" REYEY="0.00717" REYEZ="0.63349" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56397" FPOGY="0.35669" FPOGS="980.57861" FPOGD="0.25403" FPOGID="3324" FPOGV="1" LPOGX="0.64914" LPOGY="0.38104" LPOGV="1" RPOGX="0.47963" RPOGY="0.30907" RPOGV="1" BPOGX="0.56438" BPOGY="0.34505" BPOGV="1" LPCX="0.33951" LPCY="0.42353" LPD="28.16727" LPS="0.94770" LPV="1" RPCX="0.58670" RPCY="0.45684" RPD="26.97076" RPS="0.94127" RPV="1" LEYEX="-0.03880" LEYEY="0.01363" LEYEZ="0.63114" LPUPILD="0.00570" LPUPILV="1" REYEX="0.02104" REYEY="0.00717" REYEZ="0.63349" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56368" FPOGY="0.35702" FPOGS="980.57861" FPOGD="0.26111" FPOGID="3324" FPOGV="1" LPOGX="0.64044" LPOGY="0.37038" LPOGV="1" RPOGX="0.46463" RPOGY="0.36987" RPOGV="1" BPOGX="0.55254" BPOGY="0.37012" BPOGV="1" LPCX="0.33942" LPCY="0.42345" LPD="28.14382" LPS="0.94756" LPV="1" RPCX="0.58664" RPCY="0.45686" RPD="26.88256" RPS="0.94112" RPV="1" LEYEX="-0.03880" LEYEY="0.01363" LEYEZ="0.63114" LPUPILD="0.00569" LPUPILV="1" REYEX="0.02104" REYEY="0.00717" REYEZ="0.63349" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56341" FPOGY="0.35740" FPOGS="980.57861" FPOGD="0.26788" FPOGID="3324" FPOGV="1" LPOGX="0.64071" LPOGY="0.37513" LPOGV="1" RPOGX="0.46463" RPOGY="0.36987" RPOGV="1" BPOGX="0.55267" BPOGY="0.37250" BPOGV="1" LPCX="0.33933" LPCY="0.42345" LPD="28.26429" LPS="0.94112" LPV="1" RPCX="0.58648" RPCY="0.45688" RPD="26.83419" RPS="0.94112" RPV="1" LEYEX="-0.03857" LEYEY="0.01350" LEYEZ="0.62501" LPUPILD="0.00569" LPUPILV="1" REYEX="0.02124" REYEY="0.00731" REYEZ="0.64095" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56344" FPOGY="0.35793" FPOGS="980.57861" FPOGD="0.27460" FPOGID="3324" FPOGV="1" LPOGX="0.65017" LPOGY="0.38824" LPOGV="1" RPOGX="0.47910" RPOGY="0.37139" RPOGV="1" BPOGX="0.56463" BPOGY="0.37982" BPOGV="1" LPCX="0.33917" LPCY="0.42347" LPD="27.90512" LPS="0.93484" LPV="1" RPCX="0.58638" RPCY="0.45680" RPD="26.99673" RPS="0.94127" RPV="1" LEYEX="-0.03857" LEYEY="0.01350" LEYEZ="0.62501" LPUPILD="0.00572" LPUPILV="1" REYEX="0.02124" REYEY="0.00731" REYEZ="0.64095" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56340" FPOGY="0.35831" FPOGS="980.57861" FPOGD="0.28137" FPOGID="3324" FPOGV="1" LPOGX="0.65135" LPOGY="0.38298" LPOGV="1" RPOGX="0.47211" RPOGY="0.36527" RPOGV="1" BPOGX="0.56173" BPOGY="0.37412" BPOGV="1" LPCX="0.33910" LPCY="0.42351" LPD="27.97181" LPS="0.93498" LPV="1" RPCX="0.58631" RPCY="0.45681" RPD="26.95024" RPS="0.94141" RPV="1" LEYEX="-0.03857" LEYEY="0.01350" LEYEZ="0.62501" LPUPILD="0.00572" LPUPILV="1" REYEX="0.02124" REYEY="0.00731" REYEZ="0.64095" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56337" FPOGY="0.35856" FPOGS="980.57861" FPOGD="0.28839" FPOGID="3324" FPOGV="1" LPOGX="0.65115" LPOGY="0.37824" LPOGV="1" RPOGX="0.47234" RPOGY="0.36032" RPOGV="1" BPOGX="0.56175" BPOGY="0.36928" BPOGV="1" LPCX="0.33904" LPCY="0.42351" LPD="27.92587" LPS="0.94141" LPV="1" RPCX="0.58623" RPCY="0.45679" RPD="26.86382" RPS="0.94785" RPV="1" LEYEX="-0.03939" LEYEY="0.01377" LEYEZ="0.63758" LPUPILD="0.00572" LPUPILV="1" REYEX="0.02109" REYEY="0.00729" REYEZ="0.63919" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56358" FPOGY="0.35859" FPOGS="980.57861" FPOGD="0.29498" FPOGID="3324" FPOGV="1" LPOGX="0.65807" LPOGY="0.38125" LPOGV="1" RPOGX="0.48780" RPOGY="0.33842" RPOGV="1" BPOGX="0.57293" BPOGY="0.35984" BPOGV="1" LPCX="0.33888" LPCY="0.42354" LPD="28.12637" LPS="0.95413" LPV="1" RPCX="0.58604" RPCY="0.45675" RPD="26.87904" RPS="0.95413" RPV="1" LEYEX="-0.03939" LEYEY="0.01377" LEYEZ="0.63758" LPUPILD="0.00568" LPUPILV="1" REYEX="0.02109" REYEY="0.00729" REYEZ="0.63919" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56366" FPOGY="0.35857" FPOGS="980.57861" FPOGD="0.30194" FPOGID="3324" FPOGV="1" LPOGX="0.65416" LPOGY="0.37634" LPOGV="1" RPOGX="0.48029" RPOGY="0.33944" RPOGV="1" BPOGX="0.56723" BPOGY="0.35789" BPOGV="1" LPCX="0.33885" LPCY="0.42353" LPD="28.15023" LPS="0.96042" LPV="1" RPCX="0.58601" RPCY="0.45673" RPD="26.91489" RPS="0.96042" RPV="1" LEYEX="-0.03939" LEYEY="0.01377" LEYEZ="0.63758" LPUPILD="0.00566" LPUPILV="1" REYEX="0.02109" REYEY="0.00729" REYEZ="0.63919" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56374" FPOGY="0.35835" FPOGS="980.57861" FPOGD="0.30865" FPOGID="3324" FPOGV="1" LPOGX="0.65380" LPOGY="0.36670" LPOGV="1" RPOGX="0.48086" RPOGY="0.32904" RPOGV="1" BPOGX="0.56733" BPOGY="0.34787" BPOGV="1" LPCX="0.33871" LPCY="0.42356" LPD="27.89855" LPS="0.97373" LPV="1" RPCX="0.58595" RPCY="0.45671" RPD="26.96694" RPS="0.97373" RPV="1" LEYEX="-0.04063" LEYEY="0.01419" LEYEZ="0.65681" LPUPILD="0.00572" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00536" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56355" FPOGY="0.35802" FPOGS="980.57861" FPOGD="0.31494" FPOGID="3324" FPOGV="1" LPOGX="0.64058" LPOGY="0.36157" LPOGV="1" RPOGX="0.46891" RPOGY="0.32355" RPOGV="1" BPOGX="0.55474" BPOGY="0.34256" BPOGV="1" LPCX="0.33862" LPCY="0.42356" LPD="28.04870" LPS="0.98076" LPV="1" RPCX="0.58585" RPCY="0.45675" RPD="26.86320" RPS="0.98076" RPV="1" LEYEX="-0.04063" LEYEY="0.01419" LEYEZ="0.65681" LPUPILD="0.00571" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00539" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56315" FPOGY="0.35744" FPOGS="980.57861" FPOGD="0.32220" FPOGID="3324" FPOGV="1" LPOGX="0.63021" LPOGY="0.35895" LPOGV="1" RPOGX="0.46406" RPOGY="0.32727" RPOGV="1" BPOGX="0.54713" BPOGY="0.34311" BPOGV="1" LPCX="0.33856" LPCY="0.42355" LPD="28.17303" LPS="0.98779" LPV="1" RPCX="0.58575" RPCY="0.45667" RPD="26.68420" RPS="0.98779" RPV="1" LEYEX="-0.04063" LEYEY="0.01419" LEYEZ="0.65681" LPUPILD="0.00570" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00536" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56259" FPOGY="0.35770" FPOGS="980.57861" FPOGD="0.32831" FPOGID="3324" FPOGV="1" LPOGX="0.63052" LPOGY="0.36346" LPOGV="1" RPOGX="0.46408" RPOGY="0.32657" RPOGV="1" BPOGX="0.54730" BPOGY="0.34502" BPOGV="1" LPCX="0.33852" LPCY="0.42360" LPD="27.98990" LPS="0.98150" LPV="1" RPCX="0.58574" RPCY="0.45670" RPD="26.70935" RPS="0.98869" RPV="1" LEYEX="-0.03903" LEYEY="0.01355" LEYEZ="0.62939" LPUPILD="0.00573" LPUPILV="1" REYEX="0.02182" REYEY="0.00759" REYEZ="0.66605" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56273" FPOGY="0.35812" FPOGS="980.57861" FPOGD="0.33496" FPOGID="3324" FPOGV="1" LPOGX="0.64718" LPOGY="0.37380" LPOGV="1" RPOGX="0.48279" RPOGY="0.32740" RPOGV="1" BPOGX="0.56499" BPOGY="0.35060" BPOGV="1" LPCX="0.33837" LPCY="0.42356" LPD="27.98229" LPS="0.97538" LPV="1" RPCX="0.58558" RPCY="0.45677" RPD="26.58392" RPS="0.98257" RPV="1" LEYEX="-0.03903" LEYEY="0.01355" LEYEZ="0.62939" LPUPILD="0.00571" LPUPILV="1" REYEX="0.02182" REYEY="0.00759" REYEZ="0.66605" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56260" FPOGY="0.35804" FPOGS="980.57861" FPOGD="0.34161" FPOGID="3324" FPOGV="1" LPOGX="0.63910" LPOGY="0.32124" LPOGV="1" RPOGX="0.46460" RPOGY="0.33019" RPOGV="1" BPOGX="0.55185" BPOGY="0.32571" BPOGV="1" LPCX="0.33825" LPCY="0.42360" LPD="27.94193" LPS="0.96925" LPV="1" RPCX="0.58548" RPCY="0.45669" RPD="26.88526" RPS="0.97644" RPV="1" LEYEX="-0.03903" LEYEY="0.01355" LEYEZ="0.62939" LPUPILD="0.00570" LPUPILV="1" REYEX="0.02182" REYEY="0.00759" REYEZ="0.66605" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56246" FPOGY="0.35801" FPOGS="980.57861" FPOGD="0.34833" FPOGID="3324" FPOGV="1" LPOGX="0.63909" LPOGY="0.32111" LPOGV="1" RPOGX="0.46423" RPOGY="0.34067" RPOGV="1" BPOGX="0.55166" BPOGY="0.33089" BPOGV="1" LPCX="0.33822" LPCY="0.42359" LPD="27.95300" LPS="0.96942" LPV="1" RPCX="0.58534" RPCY="0.45673" RPD="26.65887" RPS="0.96298" RPV="1" LEYEX="-0.03952" LEYEY="0.01366" LEYEZ="0.63665" LPUPILD="0.00569" LPUPILV="1" REYEX="0.02042" REYEY="0.00709" REYEZ="0.62612" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56202" FPOGY="0.35758" FPOGS="980.57861" FPOGD="0.35510" FPOGID="3324" FPOGV="1" LPOGX="0.65526" LPOGY="0.32724" LPOGV="1" RPOGX="0.44890" RPOGY="0.35693" RPOGV="1" BPOGX="0.55208" BPOGY="0.34208" BPOGV="1" LPCX="0.33802" LPCY="0.42366" LPD="28.08264" LPS="0.96927" LPV="1" RPCX="0.58520" RPCY="0.45669" RPD="26.85026" RPS="0.95565" RPV="1" LEYEX="-0.03952" LEYEY="0.01366" LEYEZ="0.63665" LPUPILD="0.00572" LPUPILV="1" REYEX="0.02042" REYEY="0.00709" REYEZ="0.62612" RPUPILD="0.00536" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
