2025-05-28 12:22:57.476040
EYEZ="0.71066" RPUPILD="0.00297" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" /> 
<REC FPOGX="0.69090" FPOGY="0.35106" FPOGS="1963.71301" FPOGD="0.13391" FPOGID="4243" FPOGV="1" LPOGX="0.64174" LPOGY="0.36071" LPOGV="1" RPOGX="0.39314" RPOGY="0.66969" RPOGV="0" BPOGX="0.64174" BPOGY="0.36071" BPOGV="1" LPCX="0.30421" LPCY="0.47459" LPD="17.33689" LPS="1.11522" LPV="1" RPCX="0.56152" RPCY="0.51405" RPD="11.86560" RPS="1.10605" RPV="0" LEYEX="-0.05163" LEYEY="0.00412" LEYEZ="0.68725" LPUPILD="0.00420" LPUPILV="1" REYEX="0.01679" REYEY="-0.00378" REYEZ="0.71066" RPUPILD="0.00297" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" /> 
<REC FPOGX="0.17018" FPOGY="0.43664" FPOGS="1976.78247" FPOGD="0.19958" FPOGID="4294" FPOGV="1" LPOGX="0.25267" LPOGY="0.33302" LPOGV="1" RPOGX="0.10363" RPOGY="0.48343" RPOGV="1" BPOGX="0.17815" BPOGY="0.40823" BPOGV="1" LPCX="0.29329" LPCY="0.47519" LPD="18.88610" LPS="1.10880" LPV="1" RPCX="0.54973" RPCY="0.54144" RPD="20.56921" RPS="1.10880" RPV="1" LEYEX="-0.05117" LEYEY="0.00396" LEYEZ="0.65939" LPUPILD="0.00368" LPUPILV="1" REYEX="0.01457" REYEY="-0.01007" REYEZ="0.70666" RPUPILD="0.00412" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.17034" FPOGY="0.43676" FPOGS="1976.78247" FPOGD="0.20837" FPOGID="4294" FPOGV="1" LPOGX="0.23681" LPOGY="0.34756" LPOGV="1" RPOGX="0.11387" RPOGY="0.53301" RPOGV="1" BPOGX="0.17534" BPOGY="0.44028" BPOGV="1" LPCX="0.29325" LPCY="0.47491" LPD="18.78517" LPS="1.10090" LPV="1" RPCX="0.54976" RPCY="0.54128" RPD="20.45357" RPS="1.10090" RPV="1" LEYEX="-0.05117" LEYEY="0.00396" LEYEZ="0.65939" LPUPILD="0.00367" LPUPILV="1" REYEX="0.01457" REYEY="-0.01007" REYEZ="0.70666" RPUPILD="0.00411" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.17049" FPOGY="0.43686" FPOGS="1976.78247" FPOGD="0.21423" FPOGID="4294" FPOGV="1" LPOGX="0.23681" LPOGY="0.34756" LPOGV="1" RPOGX="0.11387" RPOGY="0.53301" RPOGV="1" BPOGX="0.17534" BPOGY="0.44028" BPOGV="1" LPCX="0.29329" LPCY="0.47500" LPD="18.81353" LPS="1.10090" LPV="1" RPCX="0.54973" RPCY="0.54113" RPD="20.18263" RPS="1.10090" RPV="1" LEYEX="-0.05295" LEYEY="0.00415" LEYEZ="0.68290" LPUPILD="0.00372" LPUPILV="1" REYEX="0.01457" REYEY="-0.00991" REYEZ="0.70666" RPUPILD="0.00417" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.17071" FPOGY="0.43780" FPOGS="1976.78247" FPOGD="0.22070" FPOGID="4294" FPOGV="1" LPOGX="0.24336" LPOGY="0.36075" LPOGV="1" RPOGX="0.11247" RPOGY="0.57660" RPOGV="1" BPOGX="0.17792" BPOGY="0.46868" BPOGV="1" LPCX="0.29332" LPCY="0.47468" LPD="18.63766" LPS="1.10880" LPV="1" RPCX="0.54985" RPCY="0.54110" RPD="20.58889" RPS="1.10880" RPV="1" LEYEX="-0.05295" LEYEY="0.00415" LEYEZ="0.68290" LPUPILD="0.00377" LPUPILV="1" REYEX="0.01457" REYEY="-0.00991" REYEZ="0.70666" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.17072" FPOGY="0.43818" FPOGS="1976.78247" FPOGD="0.22974" FPOGID="4294" FPOGV="1" LPOGX="0.23533" LPOGY="0.33941" LPOGV="1" RPOGX="0.10673" RPOGY="0.56267" RPOGV="1" BPOGX="0.17103" BPOGY="0.45104" BPOGV="1" LPCX="0.29326" LPCY="0.47447" LPD="18.82416" LPS="1.11671" LPV="1" RPCX="0.54977" RPCY="0.54096" RPD="20.36375" RPS="1.11671" RPV="1" LEYEX="-0.05295" LEYEY="0.00415" LEYEZ="0.68290" LPUPILD="0.00382" LPUPILV="1" REYEX="0.01457" REYEY="-0.00991" REYEZ="0.70666" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.17073" FPOGY="0.43854" FPOGS="1976.78247" FPOGD="0.23376" FPOGID="4294" FPOGV="1" LPOGX="0.23533" LPOGY="0.33941" LPOGV="1" RPOGX="0.10673" RPOGY="0.56267" RPOGV="1" BPOGX="0.17103" BPOGY="0.45104" BPOGV="1" LPCX="0.29326" LPCY="0.47446" LPD="18.82136" LPS="1.11671" LPV="1" RPCX="0.54982" RPCY="0.54109" RPD="20.67720" RPS="1.11671" RPV="1" LEYEX="-0.05053" LEYEY="0.00405" LEYEZ="0.65112" LPUPILD="0.00382" LPUPILV="1" REYEX="0.01457" REYEY="-0.00991" REYEZ="0.70666" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.17091" FPOGY="0.43951" FPOGS="1976.78247" FPOGD="0.23999" FPOGID="4294" FPOGV="1" LPOGX="0.23971" LPOGY="0.38556" LPOGV="1" RPOGX="0.11531" RPOGY="0.56335" RPOGV="1" BPOGX="0.17751" BPOGY="0.47445" BPOGV="1" LPCX="0.29335" LPCY="0.47456" LPD="18.85770" LPS="1.10880" LPV="1" RPCX="0.54981" RPCY="0.54108" RPD="20.62606" RPS="1.10880" RPV="1" LEYEX="-0.05053" LEYEY="0.00405" LEYEZ="0.65112" LPUPILD="0.00375" LPUPILV="1" REYEX="0.01457" REYEY="-0.00991" REYEZ="0.70666" RPUPILD="0.00410" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.17108" FPOGY="0.43987" FPOGS="1976.78247" FPOGD="0.24683" FPOGID="4294" FPOGV="1" LPOGX="0.25144" LPOGY="0.37370" LPOGV="1" RPOGX="0.10320" RPOGY="0.53267" RPOGV="1" BPOGX="0.17732" BPOGY="0.45319" BPOGV="1" LPCX="0.29331" LPCY="0.47443" LPD="18.95450" LPS="1.10090" LPV="1" RPCX="0.54983" RPCY="0.54100" RPD="20.63008" RPS="1.10090" RPV="1" LEYEX="-0.05053" LEYEY="0.00405" LEYEZ="0.65112" LPUPILD="0.00372" LPUPILV="1" REYEX="0.01457" REYEY="-0.00991" REYEZ="0.70666" RPUPILD="0.00410" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.17124" FPOGY="0.44021" FPOGS="1976.78247" FPOGD="0.25366" FPOGID="4294" FPOGV="1" LPOGX="0.25144" LPOGY="0.37370" LPOGV="1" RPOGX="0.10320" RPOGY="0.53267" RPOGV="1" BPOGX="0.17732" BPOGY="0.45319" BPOGV="1" LPCX="0.29331" LPCY="0.47438" LPD="18.90091" LPS="1.10090" LPV="1" RPCX="0.54985" RPCY="0.54098" RPD="20.61010" RPS="1.10090" RPV="1" LEYEX="-0.05255" LEYEY="0.00427" LEYEZ="0.67778" LPUPILD="0.00375" LPUPILV="1" REYEX="0.01457" REYEY="-0.00986" REYEZ="0.70666" RPUPILD="0.00411" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.17110" FPOGY="0.43980" FPOGS="1976.78247" FPOGD="0.26025" FPOGID="4294" FPOGV="1" LPOGX="0.23628" LPOGY="0.33424" LPOGV="1" RPOGX="0.09554" RPOGY="0.51330" RPOGV="1" BPOGX="0.16591" BPOGY="0.42377" BPOGV="1" LPCX="0.29330" LPCY="0.47433" LPD="18.87416" LPS="1.10880" LPV="1" RPCX="0.54986" RPCY="0.54082" RPD="20.59476" RPS="1.10880" RPV="1" LEYEX="-0.05255" LEYEY="0.00427" LEYEZ="0.67778" LPUPILD="0.00377" LPUPILV="1" REYEX="0.01457" REYEY="-0.00986" REYEZ="0.70666" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.17110" FPOGY="0.43940" FPOGS="1976.78247" FPOGD="0.26685" FPOGID="4294" FPOGV="1" LPOGX="0.23686" LPOGY="0.31367" LPOGV="1" RPOGX="0.10499" RPOGY="0.53347" RPOGV="1" BPOGX="0.17093" BPOGY="0.42357" BPOGV="1" LPCX="0.29331" LPCY="0.47411" LPD="18.87085" LPS="1.11671" LPV="1" RPCX="0.54983" RPCY="0.54080" RPD="20.41554" RPS="1.11671" RPV="1" LEYEX="-0.05255" LEYEY="0.00427" LEYEZ="0.67778" LPUPILD="0.00376" LPUPILV="1" REYEX="0.01457" REYEY="-0.00986" REYEZ="0.70666" RPUPILD="0.00414" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.17110" FPOGY="0.43902" FPOGS="1976.78247" FPOGD="0.27344" FPOGID="4294" FPOGV="1" LPOGX="0.23686" LPOGY="0.31367" LPOGV="1" RPOGX="0.10499" RPOGY="0.53347" RPOGV="1" BPOGX="0.17093" BPOGY="0.42357" BPOGV="1" LPCX="0.29330" LPCY="0.47409" LPD="18.68644" LPS="1.11671" LPV="1" RPCX="0.54987" RPCY="0.54076" RPD="20.45516" RPS="1.11671" RPV="1" LEYEX="-0.05053" LEYEY="0.00415" LEYEZ="0.65112" LPUPILD="0.00384" LPUPILV="1" REYEX="0.01457" REYEY="-0.00986" REYEZ="0.70666" RPUPILD="0.00412" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.17121" FPOGY="0.43779" FPOGS="1976.78247" FPOGD="0.28052" FPOGID="4294" FPOGV="1" LPOGX="0.24083" LPOGY="0.27851" LPOGV="1" RPOGX="0.11115" RPOGY="0.49369" RPOGV="1" BPOGX="0.17599" BPOGY="0.38610" BPOGV="1" LPCX="0.29324" LPCY="0.47378" LPD="18.85595" LPS="1.10880" LPV="1" RPCX="0.54971" RPCY="0.54043" RPD="20.02408" RPS="1.10880" RPV="1" LEYEX="-0.05053" LEYEY="0.00415" LEYEZ="0.65112" LPUPILD="0.00380" LPUPILV="1" REYEX="0.01457" REYEY="-0.00986" REYEZ="0.70666" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.17138" FPOGY="0.43717" FPOGS="1976.78247" FPOGD="0.28711" FPOGID="4294" FPOGV="1" LPOGX="0.24547" LPOGY="0.33686" LPOGV="1" RPOGX="0.11206" RPOGY="0.48348" RPOGV="1" BPOGX="0.17877" BPOGY="0.41017" BPOGV="1" LPCX="0.29327" LPCY="0.47355" LPD="18.89266" LPS="1.10090" LPV="1" RPCX="0.54969" RPCY="0.54041" RPD="20.23926" RPS="1.10090" RPV="1" LEYEX="-0.05053" LEYEY="0.00415" LEYEZ="0.65112" LPUPILD="0.00383" LPUPILV="1" REYEX="0.01457" REYEY="-0.00986" REYEZ="0.70666" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.17160" FPOGY="0.43667" FPOGS="1976.78247" FPOGD="0.29358" FPOGID="4294" FPOGV="1" LPOGX="0.24847" LPOGY="0.34167" LPOGV="1" RPOGX="0.11429" RPOGY="0.48800" RPOGV="1" BPOGX="0.18138" BPOGY="0.41483" BPOGV="1" LPCX="0.29327" LPCY="0.47367" LPD="18.92041" LPS="1.09299" LPV="1" RPCX="0.54979" RPCY="0.54047" RPD="20.49072" RPS="1.09299" RPV="1" LEYEX="-0.05053" LEYEY="0.00425" LEYEZ="0.65112" LPUPILD="0.00374" LPUPILV="1" REYEX="0.01457" REYEY="-0.00980" REYEZ="0.70666" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.17184" FPOGY="0.43716" FPOGS="1976.78247" FPOGD="0.30029" FPOGID="4294" FPOGV="1" LPOGX="0.25274" LPOGY="0.37337" LPOGV="1" RPOGX="0.11223" RPOGY="0.54495" RPOGV="1" BPOGX="0.18248" BPOGY="0.45916" BPOGV="1" LPCX="0.29325" LPCY="0.47365" LPD="18.91560" LPS="1.09299" LPV="1" RPCX="0.54985" RPCY="0.54037" RPD="20.57212" RPS="1.09299" RPV="1" LEYEX="-0.05053" LEYEY="0.00425" LEYEZ="0.65112" LPUPILD="0.00387" LPUPILV="1" REYEX="0.01457" REYEY="-0.00980" REYEZ="0.70666" RPUPILD="0.00408" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.17193" FPOGY="0.43737" FPOGS="1976.78247" FPOGD="0.30676" FPOGID="4294" FPOGV="1" LPOGX="0.23997" LPOGY="0.36332" LPOGV="1" RPOGX="0.11195" RPOGY="0.53125" RPOGV="1" BPOGX="0.17596" BPOGY="0.44728" BPOGV="1" LPCX="0.29322" LPCY="0.47352" LPD="18.97544" LPS="1.09299" LPV="1" RPCX="0.54985" RPCY="0.54029" RPD="20.50323" RPS="1.09299" RPV="1" LEYEX="-0.05053" LEYEY="0.00425" LEYEZ="0.65112" LPUPILD="0.00382" LPUPILV="1" REYEX="0.01457" REYEY="-0.00980" REYEZ="0.70666" RPUPILD="0.00408" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.17201" FPOGY="0.43758" FPOGS="1976.78247" FPOGD="0.31335" FPOGID="4294" FPOGV="1" LPOGX="0.23997" LPOGY="0.36332" LPOGV="1" RPOGX="0.11195" RPOGY="0.53125" RPOGV="1" BPOGX="0.17596" BPOGY="0.44728" BPOGV="1" LPCX="0.29322" LPCY="0.47352" LPD="18.97544" LPS="1.09299" LPV="1" RPCX="0.54974" RPCY="0.54022" RPD="20.81815" RPS="1.09299" RPV="1" LEYEX="-0.05117" LEYEY="0.00435" LEYEZ="0.65939" LPUPILD="0.00382" LPUPILV="1" REYEX="0.01457" REYEY="-0.00970" REYEZ="0.70666" RPUPILD="0.00410" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.17023" FPOGY="0.43842" FPOGS="1976.78247" FPOGD="0.32056" FPOGID="4294" FPOGV="1" LPOGX="0.24111" LPOGY="0.33144" LPOGV="1" RPOGX="0.10599" RPOGY="0.56589" RPOGV="1" BPOGX="0.17355" BPOGY="0.44866" BPOGV="1" LPCX="0.29323" LPCY="0.47319" LPD="19.00784" LPS="1.09299" LPV="1" RPCX="0.54961" RPCY="0.54001" RPD="20.24096" RPS="1.09299" RPV="1" LEYEX="-0.05117" LEYEY="0.00435" LEYEZ="0.65939" LPUPILD="0.00376" LPUPILV="1" REYEX="0.01457" REYEY="-0.00970" REYEZ="0.70666" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.17092" FPOGY="0.43858" FPOGS="1976.78247" FPOGD="0.32690" FPOGID="4294" FPOGV="1" LPOGX="0.27204" LPOGY="0.31957" LPOGV="1" RPOGX="0.10995" RPOGY="0.56055" RPOGV="1" BPOGX="0.19100" BPOGY="0.44006" BPOGV="1" LPCX="0.29310" LPCY="0.47299" LPD="19.07508" LPS="1.09299" LPV="1" RPCX="0.54970" RPCY="0.53995" RPD="20.13733" RPS="1.09299" RPV="1" LEYEX="-0.05117" LEYEY="0.00435" LEYEZ="0.65939" LPUPILD="0.00375" LPUPILV="1" REYEX="0.01457" REYEY="-0.00970" REYEZ="0.70666" RPUPILD="0.00410" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.17141" FPOGY="0.43842" FPOGS="1976.78247" FPOGD="0.33386" FPOGID="4294" FPOGV="1" LPOGX="0.27204" LPOGY="0.31957" LPOGV="1" RPOGX="0.10995" RPOGY="0.56055" RPOGV="1" BPOGX="0.19100" BPOGY="0.44006" BPOGV="1" LPCX="0.29310" LPCY="0.47299" LPD="19.07508" LPS="1.09299" LPV="1" RPCX="0.54975" RPCY="0.53998" RPD="20.50359" RPS="1.09299" RPV="1" LEYEX="-0.05117" LEYEY="0.00435" LEYEZ="0.65939" LPUPILD="0.00375" LPUPILV="1" REYEX="0.01443" REYEY="-0.00955" REYEZ="0.69986" RPUPILD="0.00406" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.17139" FPOGY="0.43830" FPOGS="1976.78247" FPOGD="0.34033" FPOGID="4294" FPOGV="1" LPOGX="0.23767" LPOGY="0.30582" LPOGV="1" RPOGX="0.11085" RPOGY="0.53697" RPOGV="1" BPOGX="0.17426" BPOGY="0.42140" BPOGV="1" LPCX="0.29307" LPCY="0.47299" LPD="18.95186" LPS="1.09299" LPV="1" RPCX="0.54971" RPCY="0.53992" RPD="20.34917" RPS="1.09299" RPV="1" LEYEX="-0.05117" LEYEY="0.00435" LEYEZ="0.65939" LPUPILD="0.00376" LPUPILV="1" REYEX="0.01443" REYEY="-0.00955" REYEZ="0.69986" RPUPILD="0.00407" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.17131" FPOGY="0.43794" FPOGS="1976.78247" FPOGD="0.34827" FPOGID="4294" FPOGV="1" LPOGX="0.23576" LPOGY="0.31309" LPOGV="1" RPOGX="0.12981" RPOGY="0.51360" RPOGV="1" BPOGX="0.18279" BPOGY="0.41335" BPOGV="1" LPCX="0.29310" LPCY="0.47299" LPD="19.07508" LPS="1.09299" LPV="1" RPCX="0.54974" RPCY="0.53976" RPD="20.04824" RPS="1.09299" RPV="1" LEYEX="-0.05117" LEYEY="0.00435" LEYEZ="0.65939" LPUPILD="0.00375" LPUPILV="1" REYEX="0.01443" REYEY="-0.00955" REYEZ="0.69986" RPUPILD="0.00411" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.17109" FPOGY="0.43732" FPOGS="1976.78247" FPOGD="0.35522" FPOGID="4294" FPOGV="1" LPOGX="0.23268" LPOGY="0.30812" LPOGV="1" RPOGX="0.12486" RPOGY="0.50356" RPOGV="1" BPOGX="0.17877" BPOGY="0.40584" BPOGV="1" LPCX="0.29339" LPCY="0.47281" LPD="18.93111" LPS="1.10090" LPV="1" RPCX="0.54990" RPCY="0.53968" RPD="20.24006" RPS="1.11137" RPV="1" LEYEX="-0.05255" LEYEY="0.00447" LEYEZ="0.67778" LPUPILD="0.00377" LPUPILV="1" REYEX="0.01505" REYEY="-0.00992" REYEZ="0.72698" RPUPILD="0.00403" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.17294" FPOGY="0.43602" FPOGS="1976.78247" FPOGD="0.36255" FPOGID="4294" FPOGV="1" LPOGX="0.33035" LPOGY="0.32708" LPOGV="1" RPOGX="0.15152" RPOGY="0.47655" RPOGV="1" BPOGX="0.24094" BPOGY="0.40182" BPOGV="1" LPCX="0.29413" LPCY="0.47251" LPD="18.81687" LPS="1.11928" LPV="1" RPCX="0.55093" RPCY="0.53947" RPD="20.30469" RPS="1.12975" RPV="1" LEYEX="-0.05255" LEYEY="0.00447" LEYEZ="0.67778" LPUPILD="0.00381" LPUPILV="1" REYEX="0.01505" REYEY="-0.00992" REYEZ="0.72698" RPUPILD="0.00397" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.17510" FPOGY="0.43414" FPOGS="1976.78247" FPOGD="0.36743" FPOGID="4294" FPOGV="1" LPOGX="0.35661" LPOGY="0.30556" LPOGV="1" RPOGX="0.14780" RPOGY="0.43431" RPOGV="1" BPOGX="0.25220" BPOGY="0.36993" BPOGV="1" LPCX="0.29416" LPCY="0.47196" LPD="18.74924" LPS="1.13766" LPV="1" RPCX="0.55101" RPCY="0.53939" RPD="20.13656" RPS="1.14813" RPV="1" LEYEX="-0.05255" LEYEY="0.00447" LEYEZ="0.67778" LPUPILD="0.00367" LPUPILV="1" REYEX="0.01505" REYEY="-0.00992" REYEZ="0.72698" RPUPILD="0.00395" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.17722" FPOGY="0.43214" FPOGS="1976.78247" FPOGD="0.37415" FPOGID="4294" FPOGV="1" LPOGX="0.35161" LPOGY="0.29402" LPOGV="1" RPOGX="0.14810" RPOGY="0.43506" RPOGV="1" BPOGX="0.24985" BPOGY="0.36454" BPOGV="1" LPCX="0.29436" LPCY="0.47208" LPD="18.40710" LPS="1.15604" LPV="1" RPCX="0.55100" RPCY="0.53922" RPD="19.60965" RPS="1.14687" RPV="1" LEYEX="-0.05191" LEYEY="0.00453" LEYEZ="0.67086" LPUPILD="0.00381" LPUPILV="1" REYEX="0.01406" REYEY="-0.00921" REYEZ="0.67470" RPUPILD="0.00397" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.20129" FPOGY="0.41219" FPOGS="1976.78247" FPOGD="0.37415" FPOGID="4294" FPOGV="0" LPOGX="0.31491" LPOGY="0.26411" LPOGV="1" RPOGX="0.14342" RPOGY="0.42806" RPOGV="1" BPOGX="0.22917" BPOGY="0.34609" BPOGV="1" LPCX="0.29436" LPCY="0.47212" LPD="18.68702" LPS="1.14687" LPV="1" RPCX="0.55102" RPCY="0.53922" RPD="19.79951" RPS="1.12723" RPV="1" LEYEX="-0.05191" LEYEY="0.00453" LEYEZ="0.67086" LPUPILD="0.00374" LPUPILV="1" REYEX="0.01406" REYEY="-0.00921" REYEZ="0.67470" RPUPILD="0.00396" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.21792" FPOGY="0.39210" FPOGS="1976.78247" FPOGD="0.37415" FPOGID="4294" FPOGV="0" LPOGX="0.33141" LPOGY="0.23370" LPOGV="1" RPOGX="0.13768" RPOGY="0.51032" RPOGV="1" BPOGX="0.23455" BPOGY="0.37201" BPOGV="1" LPCX="0.29434" LPCY="0.47212" LPD="18.40231" LPS="1.12723" LPV="1" RPCX="0.55095" RPCY="0.53928" RPD="19.82073" RPS="1.10759" RPV="1" LEYEX="-0.05191" LEYEY="0.00453" LEYEZ="0.67086" LPUPILD="0.00374" LPUPILV="1" REYEX="0.01406" REYEY="-0.00921" REYEZ="0.67470" RPUPILD="0.00397" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.22405" FPOGY="0.38677" FPOGS="1976.78247" FPOGD="0.37415" FPOGID="4294" FPOGV="0" LPOGX="0.33456" LPOGY="0.24106" LPOGV="1" RPOGX="0.13808" RPOGY="0.51114" RPOGV="1" BPOGX="0.23632" BPOGY="0.37610" BPOGV="1" LPCX="0.29420" LPCY="0.47209" LPD="18.18640" LPS="1.11655" LPV="1" RPCX="0.55092" RPCY="0.53918" RPD="19.80873" RPS="1.10607" RPV="1" LEYEX="-0.05392" LEYEY="0.00475" LEYEZ="0.69609" LPUPILD="0.00376" LPUPILV="1" REYEX="0.01467" REYEY="-0.00953" REYEZ="0.70612" RPUPILD="0.00399" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.22723" FPOGY="0.38767" FPOGS="1977.16345" FPOGD="0.02002" FPOGID="4295" FPOGV="1" LPOGX="0.33580" LPOGY="0.29507" LPOGV="1" RPOGX="0.13770" RPOGY="0.48565" RPOGV="1" BPOGX="0.23675" BPOGY="0.39036" BPOGV="1" LPCX="0.29416" LPCY="0.47207" LPD="18.35350" LPS="1.11503" LPV="1" RPCX="0.55086" RPCY="0.53897" RPD="19.55239" RPS="1.12419" RPV="1" LEYEX="-0.05392" LEYEY="0.00475" LEYEZ="0.69609" LPUPILD="0.00375" LPUPILV="1" REYEX="0.01467" REYEY="-0.00953" REYEZ="0.70612" RPUPILD="0.00402" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.22689" FPOGY="0.39550" FPOGS="1977.16345" FPOGD="0.02673" FPOGID="4295" FPOGV="1" LPOGX="0.32052" LPOGY="0.29681" LPOGV="1" RPOGX="0.13058" RPOGY="0.55685" RPOGV="1" BPOGX="0.22555" BPOGY="0.42683" BPOGV="1" LPCX="0.29420" LPCY="0.47191" LPD="18.24125" LPS="1.13315" LPV="1" RPCX="0.55095" RPCY="0.53884" RPD="19.63830" RPS="1.14232" RPV="1" LEYEX="-0.05392" LEYEY="0.00475" LEYEZ="0.69609" LPUPILD="0.00381" LPUPILV="1" REYEX="0.01467" REYEY="-0.00953" REYEZ="0.70612" RPUPILD="0.00393" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.22582" FPOGY="0.39904" FPOGS="1977.16345" FPOGD="0.03308" FPOGID="4295" FPOGV="1" LPOGX="0.31502" LPOGY="0.28535" LPOGV="1" RPOGX="0.12591" RPOGY="0.54808" RPOGV="1" BPOGX="0.22047" BPOGY="0.41672" BPOGV="1" LPCX="0.29427" LPCY="0.47175" LPD="18.75021" LPS="1.15128" LPV="1" RPCX="0.55087" RPCY="0.53889" RPD="19.78265" RPS="1.16044" RPV="1" LEYEX="-0.05424" LEYEY="0.00473" LEYEZ="0.70026" LPUPILD="0.00383" LPUPILV="1" REYEX="0.01467" REYEY="-0.00943" REYEZ="0.70612" RPUPILD="0.00394" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.22561" FPOGY="0.40022" FPOGS="1977.16345" FPOGD="0.04016" FPOGID="4295" FPOGV="1" LPOGX="0.32213" LPOGY="0.27259" LPOGV="1" RPOGX="0.12654" RPOGY="0.54204" RPOGV="1" BPOGX="0.22434" BPOGY="0.40732" BPOGV="1" LPCX="0.29421" LPCY="0.47193" LPD="18.86425" LPS="1.16044" LPV="1" RPCX="0.55085" RPCY="0.53896" RPD="19.65849" RPS="1.16044" RPV="1" LEYEX="-0.05424" LEYEY="0.00473" LEYEZ="0.70026" LPUPILD="0.00373" LPUPILV="1" REYEX="0.01467" REYEY="-0.00943" REYEZ="0.70612" RPUPILD="0.00400" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.22471" FPOGY="0.40053" FPOGS="1977.16345" FPOGD="0.04651" FPOGID="4295" FPOGV="1" LPOGX="0.31507" LPOGY="0.26417" LPOGV="1" RPOGX="0.12175" RPOGY="0.54118" RPOGV="1" BPOGX="0.21841" BPOGY="0.40267" BPOGV="1" LPCX="0.29418" LPCY="0.47187" LPD="18.84739" LPS="1.16044" LPV="1" RPCX="0.55085" RPCY="0.53887" RPD="19.84676" RPS="1.16044" RPV="1" LEYEX="-0.05424" LEYEY="0.00473" LEYEZ="0.70026" LPUPILD="0.00370" LPUPILV="1" REYEX="0.01467" REYEY="-0.00943" REYEZ="0.70612" RPUPILD="0.00392" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
