2025-05-28 14:29:35.920075
62" REYEZ="0.64679" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.45916" FPOGY="-0.18849" FPOGS="1835.63892" FPOGD="0.02588" FPOGID="3431" FPOGV="1" LPOGX="0.49123" LPOGY="-0.12533" LPOGV="1" RPOGX="0.42862" RPOGY="-0.23405" RPOGV="1" BPOGX="0.45992" BPOGY="-0.17969" BPOGV="1" LPCX="0.28933" LPCY="0.45494" LPD="15.18055" LPS="0.96676" LPV="1" RPCX="0.53760" RPCY="0.45181" RPD="13.21005" RPS="0.96676" RPV="1" LEYEX="-0.05108" LEYEY="0.00689" LEYEZ="0.63785" LPUPILD="0.00384" LPUPILV="1" REYEX="0.00941" REYEY="0.00762" REYEZ="0.64679" RPUPILD="0.00366" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.60526" FPOGY="0.23955" FPOGS="1838.13647" FPOGD="0.06641" FPOGID="3440" FPOGV="1" LPOGX="0.62575" LPOGY="0.32370" LPOGV="1" RPOGX="0.56733" RPOGY="0.14840" RPOGV="1" BPOGX="0.59654" BPOGY="0.23605" BPOGV="1" LPCX="0.28883" LPCY="0.46119" LPD="16.56672" LPS="0.98275" LPV="1" RPCX="0.53837" RPCY="0.45683" RPD="15.69447" RPS="0.99638" RPV="1" LEYEX="-0.05344" LEYEY="0.00640" LEYEZ="0.66174" LPUPILD="0.00340" LPUPILV="1" REYEX="0.00934" REYEY="0.00717" REYEZ="0.65927" RPUPILD="0.00325" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.60341" FPOGY="0.23722" FPOGS="1838.13647" FPOGD="0.07336" FPOGID="3440" FPOGV="1" LPOGX="0.61140" LPOGY="0.28033" LPOGV="1" RPOGX="0.55474" RPOGY="0.14275" RPOGV="1" BPOGX="0.58307" BPOGY="0.21154" BPOGV="1" LPCX="0.28879" LPCY="0.46119" LPD="16.43641" LPS="0.99638" LPV="1" RPCX="0.53837" RPCY="0.45688" RPD="15.81221" RPS="1.01000" RPV="1" LEYEX="-0.05344" LEYEY="0.00640" LEYEZ="0.66174" LPUPILD="0.00339" LPUPILV="1" REYEX="0.00934" REYEY="0.00717" REYEZ="0.65927" RPUPILD="0.00325" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.60186" FPOGY="0.23481" FPOGS="1838.13647" FPOGD="0.08044" FPOGID="3440" FPOGV="1" LPOGX="0.61096" LPOGY="0.27515" LPOGV="1" RPOGX="0.55546" RPOGY="0.13661" RPOGV="1" BPOGX="0.58321" BPOGY="0.20588" BPOGV="1" LPCX="0.28882" LPCY="0.46117" LPD="16.40176" LPS="1.00297" LPV="1" RPCX="0.53826" RPCY="0.45695" RPD="16.02414" RPS="1.01660" RPV="1" LEYEX="-0.05137" LEYEY="0.00614" LEYEZ="0.63433" LPUPILD="0.00339" LPUPILV="1" REYEX="0.00934" REYEY="0.00717" REYEZ="0.65927" RPUPILD="0.00333" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.60053" FPOGY="0.23390" FPOGS="1838.13647" FPOGD="0.08618" FPOGID="3440" FPOGV="1" LPOGX="0.61221" LPOGY="0.29195" LPOGV="1" RPOGX="0.55423" RPOGY="0.15213" RPOGV="1" BPOGX="0.58322" BPOGY="0.22204" BPOGV="1" LPCX="0.28878" LPCY="0.46105" LPD="16.42810" LPS="1.00957" LPV="1" RPCX="0.53798" RPCY="0.45695" RPD="15.46594" RPS="1.00957" RPV="1" LEYEX="-0.05137" LEYEY="0.00614" LEYEZ="0.63433" LPUPILD="0.00338" LPUPILV="1" REYEX="0.00934" REYEY="0.00717" REYEZ="0.65927" RPUPILD="0.00338" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59908" FPOGY="0.23250" FPOGS="1838.13647" FPOGD="0.09363" FPOGID="3440" FPOGV="1" LPOGX="0.61096" LPOGY="0.27346" LPOGV="1" RPOGX="0.54657" RPOGY="0.15253" RPOGV="1" BPOGX="0.57877" BPOGY="0.21299" BPOGV="1" LPCX="0.28874" LPCY="0.46103" LPD="16.58648" LPS="1.00254" LPV="1" RPCX="0.53804" RPCY="0.45685" RPD="15.60270" RPS="1.00254" RPV="1" LEYEX="-0.05137" LEYEY="0.00614" LEYEZ="0.63433" LPUPILD="0.00339" LPUPILV="1" REYEX="0.00934" REYEY="0.00717" REYEZ="0.65927" RPUPILD="0.00335" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59780" FPOGY="0.23166" FPOGS="1838.13647" FPOGD="0.10010" FPOGID="3440" FPOGV="1" LPOGX="0.61143" LPOGY="0.27900" LPOGV="1" RPOGX="0.54585" RPOGY="0.15905" RPOGV="1" BPOGX="0.57864" BPOGY="0.21902" BPOGV="1" LPCX="0.28870" LPCY="0.46124" LPD="16.74157" LPS="0.99552" LPV="1" RPCX="0.53798" RPCY="0.45680" RPD="15.61753" RPS="0.99552" RPV="1" LEYEX="-0.05137" LEYEY="0.00614" LEYEZ="0.63433" LPUPILD="0.00341" LPUPILV="1" REYEX="0.00934" REYEY="0.00727" REYEZ="0.65927" RPUPILD="0.00335" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59720" FPOGY="0.22992" FPOGS="1838.13647" FPOGD="0.10693" FPOGID="3440" FPOGV="1" LPOGX="0.63367" LPOGY="0.28116" LPOGV="1" RPOGX="0.54152" RPOGY="0.12314" RPOGV="1" BPOGX="0.58760" BPOGY="0.20215" BPOGV="1" LPCX="0.28860" LPCY="0.46114" LPD="16.61655" LPS="0.99552" LPV="1" RPCX="0.53785" RPCY="0.45683" RPD="15.56366" RPS="0.99552" RPV="1" LEYEX="-0.05137" LEYEY="0.00614" LEYEZ="0.63433" LPUPILD="0.00344" LPUPILV="1" REYEX="0.00934" REYEY="0.00727" REYEZ="0.65927" RPUPILD="0.00344" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59699" FPOGY="0.22950" FPOGS="1838.13647" FPOGD="0.11353" FPOGID="3440" FPOGV="1" LPOGX="0.62419" LPOGY="0.26779" LPOGV="1" RPOGX="0.56256" RPOGY="0.17695" RPOGV="1" BPOGX="0.59338" BPOGY="0.22237" BPOGV="1" LPCX="0.28860" LPCY="0.46106" LPD="16.58555" LPS="0.99552" LPV="1" RPCX="0.53786" RPCY="0.45683" RPD="15.62015" RPS="0.99552" RPV="1" LEYEX="-0.05137" LEYEY="0.00614" LEYEZ="0.63433" LPUPILD="0.00348" LPUPILV="1" REYEX="0.00934" REYEY="0.00727" REYEZ="0.65927" RPUPILD="0.00340" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59677" FPOGY="0.22930" FPOGS="1838.13647" FPOGD="0.12024" FPOGID="3440" FPOGV="1" LPOGX="0.62419" LPOGY="0.26779" LPOGV="1" RPOGX="0.56170" RPOGY="0.18348" RPOGV="1" BPOGX="0.59295" BPOGY="0.22563" BPOGV="1" LPCX="0.28848" LPCY="0.46102" LPD="16.42719" LPS="0.99552" LPV="1" RPCX="0.53783" RPCY="0.45680" RPD="15.85480" RPS="0.98833" RPV="1" LEYEX="-0.05198" LEYEY="0.00616" LEYEZ="0.64195" LPUPILD="0.00352" LPUPILV="1" REYEX="0.00903" REYEY="0.00711" REYEZ="0.64085" RPUPILD="0.00343" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59718" FPOGY="0.23058" FPOGS="1838.13647" FPOGD="0.12732" FPOGID="3440" FPOGV="1" LPOGX="0.63671" LPOGY="0.27235" LPOGV="1" RPOGX="0.57328" RPOGY="0.23733" RPOGV="1" BPOGX="0.60500" BPOGY="0.25484" BPOGV="1" LPCX="0.28848" LPCY="0.46105" LPD="16.29477" LPS="0.98833" LPV="1" RPCX="0.53780" RPCY="0.45678" RPD="15.75034" RPS="0.98114" RPV="1" LEYEX="-0.05198" LEYEY="0.00616" LEYEZ="0.64195" LPUPILD="0.00350" LPUPILV="1" REYEX="0.00903" REYEY="0.00711" REYEZ="0.64085" RPUPILD="0.00343" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59729" FPOGY="0.23247" FPOGS="1838.13647" FPOGD="0.13538" FPOGID="3440" FPOGV="1" LPOGX="0.63830" LPOGY="0.27361" LPOGV="1" RPOGX="0.56051" RPOGY="0.26722" RPOGV="1" BPOGX="0.59940" BPOGY="0.27042" BPOGV="1" LPCX="0.28823" LPCY="0.46119" LPD="16.72466" LPS="0.98114" LPV="1" RPCX="0.53785" RPCY="0.45665" RPD="15.84019" RPS="0.97395" RPV="1" LEYEX="-0.05198" LEYEY="0.00616" LEYEZ="0.64195" LPUPILD="0.00345" LPUPILV="1" REYEX="0.00903" REYEY="0.00711" REYEZ="0.64085" RPUPILD="0.00336" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59742" FPOGY="0.23377" FPOGS="1838.13647" FPOGD="0.13989" FPOGID="3440" FPOGV="1" LPOGX="0.63798" LPOGY="0.26734" LPOGV="1" RPOGX="0.56230" RPOGY="0.25472" RPOGV="1" BPOGX="0.60014" BPOGY="0.26103" BPOGV="1" LPCX="0.28819" LPCY="0.46109" LPD="16.55498" LPS="0.98888" LPV="1" RPCX="0.53776" RPCY="0.45655" RPD="15.89301" RPS="0.98888" RPV="1" LEYEX="-0.05651" LEYEY="0.00679" LEYEZ="0.69655" LPUPILD="0.00343" LPUPILV="1" REYEX="0.00926" REYEY="0.00741" REYEZ="0.66723" RPUPILD="0.00333" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59751" FPOGY="0.23472" FPOGS="1838.13647" FPOGD="0.14697" FPOGID="3440" FPOGV="1" LPOGX="0.63221" LPOGY="0.27864" LPOGV="1" RPOGX="0.56673" RPOGY="0.23264" RPOGV="1" BPOGX="0.59947" BPOGY="0.25564" BPOGV="1" LPCX="0.28802" LPCY="0.46101" LPD="16.52536" LPS="1.00381" LPV="1" RPCX="0.53766" RPCY="0.45657" RPD="15.75931" RPS="1.01100" RPV="1" LEYEX="-0.05651" LEYEY="0.00679" LEYEZ="0.69655" LPUPILD="0.00338" LPUPILV="1" REYEX="0.00926" REYEY="0.00741" REYEZ="0.66723" RPUPILD="0.00342" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59731" FPOGY="0.23498" FPOGS="1838.13647" FPOGD="0.15381" FPOGID="3440" FPOGV="1" LPOGX="0.61905" LPOGY="0.26134" LPOGV="1" RPOGX="0.56644" RPOGY="0.22056" RPOGV="1" BPOGX="0.59274" BPOGY="0.24095" BPOGV="1" LPCX="0.28803" LPCY="0.46100" LPD="16.48973" LPS="1.02593" LPV="1" RPCX="0.53742" RPCY="0.45663" RPD="15.71817" RPS="1.03312" RPV="1" LEYEX="-0.05651" LEYEY="0.00679" LEYEZ="0.69655" LPUPILD="0.00336" LPUPILV="1" REYEX="0.00926" REYEY="0.00741" REYEZ="0.66723" RPUPILD="0.00336" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59714" FPOGY="0.23499" FPOGS="1838.13647" FPOGD="0.16052" FPOGID="3440" FPOGV="1" LPOGX="0.61863" LPOGY="0.25571" LPOGV="1" RPOGX="0.56729" RPOGY="0.21457" RPOGV="1" BPOGX="0.59296" BPOGY="0.23514" BPOGV="1" LPCX="0.28802" LPCY="0.46110" LPD="16.48656" LPS="1.03312" LPV="1" RPCX="0.53751" RPCY="0.45662" RPD="15.82628" RPS="1.04031" RPV="1" LEYEX="-0.05203" LEYEY="0.00624" LEYEZ="0.64020" LPUPILD="0.00343" LPUPILV="1" REYEX="0.00926" REYEY="0.00741" REYEZ="0.66723" RPUPILD="0.00334" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59658" FPOGY="0.23521" FPOGS="1838.13647" FPOGD="0.16724" FPOGID="3440" FPOGV="1" LPOGX="0.61270" LPOGY="0.27293" LPOGV="1" RPOGX="0.55273" RPOGY="0.20839" RPOGV="1" BPOGX="0.58272" BPOGY="0.24066" BPOGV="1" LPCX="0.28793" LPCY="0.46108" LPD="16.54132" LPS="1.02538" LPV="1" RPCX="0.53737" RPCY="0.45660" RPD="15.50346" RPS="1.02538" RPV="1" LEYEX="-0.05203" LEYEY="0.00624" LEYEZ="0.64020" LPUPILD="0.00341" LPUPILV="1" REYEX="0.00926" REYEY="0.00741" REYEZ="0.66723" RPUPILD="0.00334" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59609" FPOGY="0.23578" FPOGS="1838.13647" FPOGD="0.17407" FPOGID="3440" FPOGV="1" LPOGX="0.60713" LPOGY="0.29356" LPOGV="1" RPOGX="0.55922" RPOGY="0.20769" RPOGV="1" BPOGX="0.58317" BPOGY="0.25062" BPOGV="1" LPCX="0.28794" LPCY="0.46107" LPD="16.59968" LPS="1.01045" LPV="1" RPCX="0.53736" RPCY="0.45654" RPD="15.58547" RPS="1.01045" RPV="1" LEYEX="-0.05203" LEYEY="0.00624" LEYEZ="0.64020" LPUPILD="0.00340" LPUPILV="1" REYEX="0.00926" REYEY="0.00741" REYEZ="0.66723" RPUPILD="0.00336" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59561" FPOGY="0.23674" FPOGS="1838.13647" FPOGD="0.18091" FPOGID="3440" FPOGV="1" LPOGX="0.60817" LPOGY="0.30493" LPOGV="1" RPOGX="0.55752" RPOGY="0.22062" RPOGV="1" BPOGX="0.58285" BPOGY="0.26277" BPOGV="1" LPCX="0.28786" LPCY="0.46126" LPD="16.72611" LPS="0.99552" LPV="1" RPCX="0.53743" RPCY="0.45665" RPD="15.74772" RPS="0.99552" RPV="1" LEYEX="-0.05203" LEYEY="0.00615" LEYEZ="0.64020" LPUPILD="0.00340" LPUPILV="1" REYEX="0.00926" REYEY="0.00741" REYEZ="0.66723" RPUPILD="0.00334" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59550" FPOGY="0.23637" FPOGS="1838.13647" FPOGD="0.18762" FPOGID="3440" FPOGV="1" LPOGX="0.64059" LPOGY="0.26105" LPOGV="1" RPOGX="0.54405" RPOGY="0.19087" RPOGV="1" BPOGX="0.59232" BPOGY="0.22596" BPOGV="1" LPCX="0.28779" LPCY="0.46129" LPD="16.50249" LPS="0.99552" LPV="1" RPCX="0.53709" RPCY="0.45671" RPD="15.72912" RPS="0.99552" RPV="1" LEYEX="-0.05203" LEYEY="0.00615" LEYEZ="0.64020" LPUPILD="0.00340" LPUPILV="1" REYEX="0.00926" REYEY="0.00741" REYEZ="0.66723" RPUPILD="0.00344" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59518" FPOGY="0.23553" FPOGS="1838.13647" FPOGD="0.19434" FPOGID="3440" FPOGV="1" LPOGX="0.63202" LPOGY="0.29848" LPOGV="1" RPOGX="0.53997" RPOGY="0.12410" RPOGV="1" BPOGX="0.58600" BPOGY="0.21129" BPOGV="1" LPCX="0.28778" LPCY="0.46129" LPD="16.44720" LPS="0.99552" LPV="1" RPCX="0.53711" RPCY="0.45669" RPD="15.73843" RPS="0.99552" RPV="1" LEYEX="-0.05203" LEYEY="0.00615" LEYEZ="0.64020" LPUPILD="0.00340" LPUPILV="1" REYEX="0.00926" REYEY="0.00741" REYEZ="0.66723" RPUPILD="0.00342" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59488" FPOGY="0.23467" FPOGS="1838.13647" FPOGD="0.20129" FPOGID="3440" FPOGV="1" LPOGX="0.63169" LPOGY="0.29305" LPOGV="1" RPOGX="0.53996" RPOGY="0.12426" RPOGV="1" BPOGX="0.58582" BPOGY="0.20865" BPOGV="1" LPCX="0.28768" LPCY="0.46138" LPD="16.69127" LPS="1.00254" LPV="1" RPCX="0.53714" RPCY="0.45669" RPD="15.71689" RPS="0.99535" RPV="1" LEYEX="-0.05381" LEYEY="0.00635" LEYEZ="0.66143" LPUPILD="0.00336" LPUPILV="1" REYEX="0.00882" REYEY="0.00705" REYEZ="0.63965" RPUPILD="0.00343" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59592" FPOGY="0.23378" FPOGS="1838.13647" FPOGD="0.20764" FPOGID="3440" FPOGV="1" LPOGX="0.65540" LPOGY="0.26744" LPOGV="1" RPOGX="0.60106" RPOGY="0.14531" RPOGV="1" BPOGX="0.62823" BPOGY="0.20637" BPOGV="1" LPCX="0.28769" LPCY="0.46157" LPD="16.59607" LPS="1.00238" LPV="1" RPCX="0.53704" RPCY="0.45682" RPD="15.81231" RPS="0.99519" RPV="1" LEYEX="-0.05381" LEYEY="0.00635" LEYEZ="0.66143" LPUPILD="0.00350" LPUPILV="1" REYEX="0.00882" REYEY="0.00705" REYEZ="0.63965" RPUPILD="0.00344" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59667" FPOGY="0.23321" FPOGS="1838.13647" FPOGD="0.21436" FPOGID="3440" FPOGV="1" LPOGX="0.64976" LPOGY="0.27895" LPOGV="1" RPOGX="0.59125" RPOGY="0.15053" RPOGV="1" BPOGX="0.62050" BPOGY="0.21474" BPOGV="1" LPCX="0.28762" LPCY="0.46162" LPD="16.41502" LPS="1.00222" LPV="1" RPCX="0.53704" RPCY="0.45682" RPD="15.81231" RPS="0.99503" RPV="1" LEYEX="-0.05381" LEYEY="0.00635" LEYEZ="0.66143" LPUPILD="0.00348" LPUPILV="1" REYEX="0.00882" REYEY="0.00705" REYEZ="0.63965" RPUPILD="0.00343" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59737" FPOGY="0.23267" FPOGS="1838.13647" FPOGD="0.22107" FPOGID="3440" FPOGV="1" LPOGX="0.64977" LPOGY="0.27908" LPOGV="1" RPOGX="0.59122" RPOGY="0.15068" RPOGV="1" BPOGX="0.62049" BPOGY="0.21488" BPOGV="1" LPCX="0.28741" LPCY="0.46174" LPD="16.66433" LPS="1.00205" LPV="1" RPCX="0.53717" RPCY="0.45685" RPD="16.12842" RPS="0.99486" RPV="1" LEYEX="-0.05381" LEYEY="0.00635" LEYEZ="0.66143" LPUPILD="0.00345" LPUPILV="1" REYEX="0.00880" REYEY="0.00698" REYEZ="0.63764" RPUPILD="0.00334" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59782" FPOGY="0.23240" FPOGS="1838.13647" FPOGD="0.22766" FPOGID="3440" FPOGV="1" LPOGX="0.63505" LPOGY="0.28216" LPOGV="1" RPOGX="0.59144" RPOGY="0.16445" RPOGV="1" BPOGX="0.61325" BPOGY="0.22330" BPOGV="1" LPCX="0.28730" LPCY="0.46178" LPD="16.65872" LPS="0.99486" LPV="1" RPCX="0.53718" RPCY="0.45688" RPD="15.98197" RPS="0.99486" RPV="1" LEYEX="-0.05381" LEYEY="0.00635" LEYEZ="0.66143" LPUPILD="0.00350" LPUPILV="1" REYEX="0.00880" REYEY="0.00698" REYEZ="0.63764" RPUPILD="0.00334" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59813" FPOGY="0.23244" FPOGS="1838.13647" FPOGD="0.23450" FPOGID="3440" FPOGV="1" LPOGX="0.63738" LPOGY="0.30389" LPOGV="1" RPOGX="0.58022" RPOGY="0.16347" RPOGV="1" BPOGX="0.60880" BPOGY="0.23368" BPOGV="1" LPCX="0.28731" LPCY="0.46184" LPD="16.57314" LPS="0.99486" LPV="1" RPCX="0.53707" RPCY="0.45690" RPD="15.78571" RPS="0.99486" RPV="1" LEYEX="-0.05381" LEYEY="0.00635" LEYEZ="0.66143" LPUPILD="0.00348" LPUPILV="1" REYEX="0.00880" REYEY="0.00698" REYEZ="0.63764" RPUPILD="0.00343" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59842" FPOGY="0.23247" FPOGS="1838.13647" FPOGD="0.24109" FPOGID="3440" FPOGV="1" LPOGX="0.63738" LPOGY="0.30389" LPOGV="1" RPOGX="0.58022" RPOGY="0.16347" RPOGV="1" BPOGX="0.60880" BPOGY="0.23368" BPOGV="1" LPCX="0.28728" LPCY="0.46169" LPD="16.57728" LPS="0.99486" LPV="1" RPCX="0.53697" RPCY="0.45693" RPD="16.19071" RPS="0.99486" RPV="1" LEYEX="-0.05359" LEYEY="0.00627" LEYEZ="0.65873" LPUPILD="0.00358" LPUPILV="1" REYEX="0.00882" REYEY="0.00696" REYEZ="0.63965" RPUPILD="0.00342" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59875" FPOGY="0.23232" FPOGS="1838.13647" FPOGD="0.24780" FPOGID="3440" FPOGV="1" LPOGX="0.63644" LPOGY="0.29204" LPOGV="1" RPOGX="0.58610" RPOGY="0.16143" RPOGV="1" BPOGX="0.61127" BPOGY="0.22674" BPOGV="1" LPCX="0.28731" LPCY="0.46176" LPD="16.47761" LPS="0.99486" LPV="1" RPCX="0.53698" RPCY="0.45691" RPD="16.15696" RPS="0.99486" RPV="1" LEYEX="-0.05359" LEYEY="0.00627" LEYEZ="0.65873" LPUPILD="0.00353" LPUPILV="1" REYEX="0.00882" REYEY="0.00696" REYEZ="0.63965" RPUPILD="0.00342" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59879" FPOGY="0.23241" FPOGS="1838.13647" FPOGD="0.25452" FPOGID="3440" FPOGV="1" LPOGX="0.62925" LPOGY="0.29205" LPOGV="1" RPOGX="0.57146" RPOGY="0.18012" RPOGV="1" BPOGX="0.60035" BPOGY="0.23609" BPOGV="1" LPCX="0.28725" LPCY="0.46165" LPD="16.50278" LPS="0.99486" LPV="1" RPCX="0.53693" RPCY="0.45700" RPD="16.47616" RPS="0.99486" RPV="1" LEYEX="-0.05359" LEYEY="0.00627" LEYEZ="0.65873" LPUPILD="0.00356" LPUPILV="1" REYEX="0.00882" REYEY="0.00696" REYEZ="0.63965" RPUPILD="0.00334" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59882" FPOGY="0.23258" FPOGS="1838.13647" FPOGD="0.26160" FPOGID="3440" FPOGV="1" LPOGX="0.62925" LPOGY="0.29205" LPOGV="1" RPOGX="0.57064" RPOGY="0.18595" RPOGV="1" BPOGX="0.59995" BPOGY="0.23900" BPOGV="1" LPCX="0.28734" LPCY="0.46156" LPD="16.36821" LPS="0.99486" LPV="1" RPCX="0.53691" RPCY="0.45706" RPD="16.05860" RPS="0.98843" RPV="1" LEYEX="-0.05359" LEYEY="0.00627" LEYEZ="0.65873" LPUPILD="0.00355" LPUPILV="1" REYEX="0.00863" REYEY="0.00684" REYEZ="0.62916" RPUPILD="0.00336" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59897" FPOGY="0.23296" FPOGS="1838.13647" FPOGD="0.26794" FPOGID="3440" FPOGV="1" LPOGX="0.63067" LPOGY="0.31416" LPOGV="1" RPOGX="0.57905" RPOGY="0.18224" RPOGV="1" BPOGX="0.60486" BPOGY="0.24820" BPOGV="1" LPCX="0.28725" LPCY="0.46163" LPD="16.70550" LPS="0.98843" LPV="1" RPCX="0.53687" RPCY="0.45701" RPD="15.86757" RPS="0.98200" RPV="1" LEYEX="-0.05359" LEYEY="0.00627" LEYEZ="0.65873" LPUPILD="0.00351" LPUPILV="1" REYEX="0.00863" REYEY="0.00684" REYEZ="0.62916" RPUPILD="0.00339" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59927" FPOGY="0.23347" FPOGS="1838.13647" FPOGD="0.27429" FPOGID="3440" FPOGV="1" LPOGX="0.64757" LPOGY="0.32203" LPOGV="1" RPOGX="0.57516" RPOGY="0.18655" RPOGV="1" BPOGX="0.61136" BPOGY="0.25429" BPOGV="1" LPCX="0.28723" LPCY="0.46161" LPD="16.65162" LPS="0.98200" LPV="1" RPCX="0.53699" RPCY="0.45696" RPD="15.83447" RPS="0.97557" RPV="1" LEYEX="-0.05359" LEYEY="0.00627" LEYEZ="0.65873" LPUPILD="0.00348" LPUPILV="1" REYEX="0.00863" REYEY="0.00684" REYEZ="0.62916" RPUPILD="0.00332" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59955" FPOGY="0.23401" FPOGS="1838.13647" FPOGD="0.28076" FPOGID="3440" FPOGV="1" LPOGX="0.64778" LPOGY="0.32694" LPOGV="1" RPOGX="0.57516" RPOGY="0.18655" RPOGV="1" BPOGX="0.61147" BPOGY="0.25674" BPOGV="1" LPCX="0.28724" LPCY="0.46161" LPD="16.49032" LPS="0.97557" LPV="1" RPCX="0.53695" RPCY="0.45687" RPD="15.59639" RPS="0.97557" RPV="1" LEYEX="-0.05359" LEYEY="0.00627" LEYEZ="0.65873" LPUPILD="0.00352" LPUPILV="1" REYEX="0.00888" REYEY="0.00708" REYEZ="0.65058" RPUPILD="0.00334" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59961" FPOGY="0.23454" FPOGS="1838.13647" FPOGD="0.28723" FPOGID="3440" FPOGV="1" LPOGX="0.62937" LPOGY="0.31432" LPOGV="1" RPOGX="0.57546" RPOGY="0.20058" RPOGV="1" BPOGX="0.60242" BPOGY="0.25745" BPOGV="1" LPCX="0.28719" LPCY="0.46164" LPD="16.68861" LPS="0.97557" LPV="1" RPCX="0.53696" RPCY="0.45684" RPD="16.01846" RPS="0.98200" RPV="1" LEYEX="-0.05359" LEYEY="0.00627" LEYEZ="0.65873" LPUPILD="0.00350" LPUPILV="1" REYEX="0.00888" REYEY="0.00708" REYEZ="0.65058" RPUPILD="0.00331" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59971" FPOGY="0.23487" FPOGS="1838.13647" FPOGD="0.29456" FPOGID="3440" FPOGV="1" LPOGX="0.63396" LPOGY="0.31738" LPOGV="1" RPOGX="0.57358" RPOGY="0.18077" RPOGV="1" BPOGX="0.60377" BPOGY="0.24908" BPOGV="1" LPCX="0.28721" LPCY="0.46167" LPD="16.62904" LPS="0.98200" LPV="1" RPCX="0.53705" RPCY="0.45685" RPD="15.86197" RPS="0.98843" RPV="1" LEYEX="-0.05359" LEYEY="0.00627" LEYEZ="0.65873" LPUPILD="0.00350" LPUPILV="1" REYEX="0.00888" REYEY="0.00708" REYEZ="0.65058" RPUPILD="0.00335" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
