2025-06-04 15:30:50.428703
01549" REYEZ="0.67065" RPUPILD="0.00245" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.15698" FPOGY="-0.42998" FPOGS="5071.40039" FPOGD="0.21436" FPOGID="11227" FPOGV="1" LPOGX="0.27251" LPOGY="-0.36924" LPOGV="1" RPOGX="0.02844" RPOGY="-0.45835" RPOGV="1" BPOGX="0.15048" BPOGY="-0.41379" BPOGV="1" LPCX="0.25685" LPCY="0.37899" LPD="13.44337" LPS="0.94802" LPV="1" RPCX="0.55688" RPCY="0.41194" RPD="12.89409" RPS="0.94802" RPV="1" LEYEX="-0.05593" LEYEY="0.02032" LEYEZ="0.61295" LPUPILD="0.00257" LPUPILV="1" REYEX="0.01609" REYEY="0.01549" REYEZ="0.67065" RPUPILD="0.00247" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.52845" FPOGY="0.22098" FPOGS="5074.00635" FPOGD="0.16162" FPOGID="11234" FPOGV="1" LPOGX="0.67026" LPOGY="0.25694" LPOGV="1" RPOGX="0.40110" RPOGY="0.16234" RPOGV="1" BPOGX="0.53568" BPOGY="0.20964" BPOGV="1" LPCX="0.27224" LPCY="0.38914" LPD="16.09132" LPS="1.04746" LPV="1" RPCX="0.57341" RPCY="0.42300" RPD="15.76706" RPS="1.04746" RPV="1" LEYEX="-0.05951" LEYEY="0.02164" LEYEZ="0.68063" LPUPILD="0.00277" LPUPILV="1" REYEX="0.01870" REYEY="0.01419" REYEZ="0.66147" RPUPILD="0.00259" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52873" FPOGY="0.22055" FPOGS="5074.00635" FPOGD="0.16797" FPOGID="11234" FPOGV="1" LPOGX="0.67026" LPOGY="0.25694" LPOGV="1" RPOGX="0.40110" RPOGY="0.16234" RPOGV="1" BPOGX="0.53568" BPOGY="0.20964" BPOGV="1" LPCX="0.27224" LPCY="0.38914" LPD="16.18356" LPS="1.04746" LPV="1" RPCX="0.57351" RPCY="0.42293" RPD="15.52933" RPS="1.04746" RPV="1" LEYEX="-0.05843" LEYEY="0.02142" LEYEZ="0.66894" LPUPILD="0.00278" LPUPILV="1" REYEX="0.01870" REYEY="0.01419" REYEZ="0.66147" RPUPILD="0.00260" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52845" FPOGY="0.22018" FPOGS="5074.00635" FPOGD="0.17432" FPOGID="11234" FPOGV="1" LPOGX="0.64025" LPOGY="0.24512" LPOGV="1" RPOGX="0.40240" RPOGY="0.17603" RPOGV="1" BPOGX="0.52132" BPOGY="0.21058" BPOGV="1" LPCX="0.27234" LPCY="0.38896" LPD="16.59986" LPS="1.03955" LPV="1" RPCX="0.57345" RPCY="0.42286" RPD="15.59424" RPS="1.03955" RPV="1" LEYEX="-0.05843" LEYEY="0.02142" LEYEZ="0.66894" LPUPILD="0.00276" LPUPILV="1" REYEX="0.01870" REYEY="0.01419" REYEZ="0.66147" RPUPILD="0.00256" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52785" FPOGY="0.21979" FPOGS="5074.00635" FPOGD="0.18164" FPOGID="11234" FPOGV="1" LPOGX="0.62132" LPOGY="0.23260" LPOGV="1" RPOGX="0.40157" RPOGY="0.18621" RPOGV="1" BPOGX="0.51144" BPOGY="0.20941" BPOGV="1" LPCX="0.27234" LPCY="0.38896" LPD="16.59986" LPS="1.03165" LPV="1" RPCX="0.57331" RPCY="0.42277" RPD="15.86464" RPS="1.03165" RPV="1" LEYEX="-0.05843" LEYEY="0.02142" LEYEZ="0.66894" LPUPILD="0.00276" LPUPILV="1" REYEX="0.01870" REYEY="0.01419" REYEZ="0.66147" RPUPILD="0.00260" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52729" FPOGY="0.21967" FPOGS="5074.00635" FPOGD="0.18750" FPOGID="11234" FPOGV="1" LPOGX="0.62176" LPOGY="0.23898" LPOGV="1" RPOGX="0.40182" RPOGY="0.19319" RPOGV="1" BPOGX="0.51179" BPOGY="0.21608" BPOGV="1" LPCX="0.27227" LPCY="0.38898" LPD="16.20662" LPS="1.02374" LPV="1" RPCX="0.57337" RPCY="0.42290" RPD="15.84474" RPS="1.02374" RPV="1" LEYEX="-0.05843" LEYEY="0.02142" LEYEZ="0.66894" LPUPILD="0.00276" LPUPILV="1" REYEX="0.01875" REYEY="0.01415" REYEZ="0.65991" RPUPILD="0.00267" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52696" FPOGY="0.21939" FPOGS="5074.00635" FPOGD="0.19434" FPOGID="11234" FPOGV="1" LPOGX="0.62097" LPOGY="0.23652" LPOGV="1" RPOGX="0.41389" RPOGY="0.18633" RPOGV="1" BPOGX="0.51743" BPOGY="0.21143" BPOGV="1" LPCX="0.27235" LPCY="0.38881" LPD="15.74235" LPS="1.02374" LPV="1" RPCX="0.57356" RPCY="0.42257" RPD="15.76319" RPS="1.02374" RPV="1" LEYEX="-0.05843" LEYEY="0.02142" LEYEZ="0.66894" LPUPILD="0.00281" LPUPILV="1" REYEX="0.01875" REYEY="0.01415" REYEZ="0.65991" RPUPILD="0.00267" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52683" FPOGY="0.21911" FPOGS="5074.00635" FPOGD="0.20117" FPOGID="11234" FPOGV="1" LPOGX="0.62788" LPOGY="0.22951" LPOGV="1" RPOGX="0.41769" RPOGY="0.19204" RPOGV="1" BPOGX="0.52278" BPOGY="0.21078" BPOGV="1" LPCX="0.27235" LPCY="0.38874" LPD="15.65888" LPS="1.02374" LPV="1" RPCX="0.57355" RPCY="0.42283" RPD="15.77635" RPS="1.02374" RPV="1" LEYEX="-0.05843" LEYEY="0.02142" LEYEZ="0.66894" LPUPILD="0.00277" LPUPILV="1" REYEX="0.01875" REYEY="0.01415" REYEZ="0.65991" RPUPILD="0.00265" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52671" FPOGY="0.21914" FPOGS="5074.00635" FPOGD="0.20801" FPOGID="11234" FPOGV="1" LPOGX="0.62822" LPOGY="0.23525" LPOGV="1" RPOGX="0.41793" RPOGY="0.20457" RPOGV="1" BPOGX="0.52308" BPOGY="0.21991" BPOGV="1" LPCX="0.27240" LPCY="0.38873" LPD="15.68444" LPS="1.01672" LPV="1" RPCX="0.57361" RPCY="0.42279" RPD="15.77127" RPS="1.00953" RPV="1" LEYEX="-0.05621" LEYEY="0.02062" LEYEZ="0.64402" LPUPILD="0.00281" LPUPILV="1" REYEX="0.01830" REYEY="0.01377" REYEZ="0.64219" RPUPILD="0.00262" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52666" FPOGY="0.21947" FPOGS="5074.00635" FPOGD="0.21436" FPOGID="11234" FPOGV="1" LPOGX="0.63202" LPOGY="0.24323" LPOGV="1" RPOGX="0.41817" RPOGY="0.21711" RPOGV="1" BPOGX="0.52510" BPOGY="0.23017" BPOGV="1" LPCX="0.27240" LPCY="0.38873" LPD="15.68444" LPS="1.00250" LPV="1" RPCX="0.57357" RPCY="0.42283" RPD="15.89864" RPS="0.99531" RPV="1" LEYEX="-0.05621" LEYEY="0.02062" LEYEZ="0.64402" LPUPILD="0.00281" LPUPILV="1" REYEX="0.01830" REYEY="0.01377" REYEZ="0.64219" RPUPILD="0.00264" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52633" FPOGY="0.21962" FPOGS="5074.00635" FPOGD="0.22119" FPOGID="11234" FPOGV="1" LPOGX="0.63441" LPOGY="0.24354" LPOGV="1" RPOGX="0.39640" RPOGY="0.20546" RPOGV="1" BPOGX="0.51540" BPOGY="0.22450" BPOGV="1" LPCX="0.27241" LPCY="0.38871" LPD="15.65051" LPS="0.98829" LPV="1" RPCX="0.57349" RPCY="0.42291" RPD="15.82763" RPS="0.98110" RPV="1" LEYEX="-0.05621" LEYEY="0.02062" LEYEZ="0.64402" LPUPILD="0.00281" LPUPILV="1" REYEX="0.01830" REYEY="0.01377" REYEZ="0.64219" RPUPILD="0.00270" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52604" FPOGY="0.22011" FPOGS="5074.00635" FPOGD="0.22803" FPOGID="11234" FPOGV="1" LPOGX="0.63505" LPOGY="0.25540" LPOGV="1" RPOGX="0.39695" RPOGY="0.21838" RPOGV="1" BPOGX="0.51600" BPOGY="0.23689" BPOGV="1" LPCX="0.27241" LPCY="0.38859" LPD="15.39991" LPS="0.97407" LPV="1" RPCX="0.57359" RPCY="0.42286" RPD="15.86724" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02036" LEYEZ="0.63734" LPUPILD="0.00281" LPUPILV="1" REYEX="0.01830" REYEY="0.01377" REYEZ="0.64219" RPUPILD="0.00270" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52578" FPOGY="0.22109" FPOGS="5074.00635" FPOGD="0.23438" FPOGID="11234" FPOGV="1" LPOGX="0.63895" LPOGY="0.26831" LPOGV="1" RPOGX="0.39452" RPOGY="0.24249" RPOGV="1" BPOGX="0.51673" BPOGY="0.25540" BPOGV="1" LPCX="0.27249" LPCY="0.38865" LPD="15.77036" LPS="0.96688" LPV="1" RPCX="0.57369" RPCY="0.42283" RPD="15.95886" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02036" LEYEZ="0.63734" LPUPILD="0.00284" LPUPILV="1" REYEX="0.01830" REYEY="0.01377" REYEZ="0.64219" RPUPILD="0.00270" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52569" FPOGY="0.22169" FPOGS="5074.00635" FPOGD="0.24072" FPOGID="11234" FPOGV="1" LPOGX="0.64034" LPOGY="0.25930" LPOGV="1" RPOGX="0.40470" RPOGY="0.22700" RPOGV="1" BPOGX="0.52252" BPOGY="0.24315" BPOGV="1" LPCX="0.27245" LPCY="0.38870" LPD="15.60809" LPS="0.96688" LPV="1" RPCX="0.57365" RPCY="0.42283" RPD="15.86566" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02036" LEYEZ="0.63734" LPUPILD="0.00284" LPUPILV="1" REYEX="0.01830" REYEY="0.01377" REYEZ="0.64219" RPUPILD="0.00273" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52561" FPOGY="0.22226" FPOGS="5074.00635" FPOGD="0.24805" FPOGID="11234" FPOGV="1" LPOGX="0.64034" LPOGY="0.25930" LPOGV="1" RPOGX="0.40470" RPOGY="0.22700" RPOGV="1" BPOGX="0.52252" BPOGY="0.24315" BPOGV="1" LPCX="0.27250" LPCY="0.38869" LPD="15.55017" LPS="0.96688" LPV="1" RPCX="0.57367" RPCY="0.42289" RPD="15.93513" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02036" LEYEZ="0.63734" LPUPILD="0.00286" LPUPILV="1" REYEX="0.01830" REYEY="0.01377" REYEZ="0.64219" RPUPILD="0.00272" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52565" FPOGY="0.22315" FPOGS="5074.00635" FPOGD="0.25439" FPOGID="11234" FPOGV="1" LPOGX="0.65425" LPOGY="0.27463" LPOGV="1" RPOGX="0.40063" RPOGY="0.24005" RPOGV="1" BPOGX="0.52744" BPOGY="0.25734" BPOGV="1" LPCX="0.27252" LPCY="0.38863" LPD="15.73328" LPS="0.96688" LPV="1" RPCX="0.57376" RPCY="0.42293" RPD="16.06739" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02036" LEYEZ="0.63734" LPUPILD="0.00285" LPUPILV="1" REYEX="0.01830" REYEY="0.01377" REYEZ="0.64219" RPUPILD="0.00268" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52561" FPOGY="0.22441" FPOGS="5074.00635" FPOGD="0.26123" FPOGID="11234" FPOGV="1" LPOGX="0.64034" LPOGY="0.29734" LPOGV="1" RPOGX="0.40743" RPOGY="0.24969" RPOGV="1" BPOGX="0.52389" BPOGY="0.27352" BPOGV="1" LPCX="0.27250" LPCY="0.38897" LPD="16.58709" LPS="0.96688" LPV="1" RPCX="0.57372" RPCY="0.42293" RPD="16.05243" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02036" LEYEZ="0.63734" LPUPILD="0.00283" LPUPILV="1" REYEX="0.01830" REYEY="0.01377" REYEZ="0.64219" RPUPILD="0.00269" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52557" FPOGY="0.22561" FPOGS="5074.00635" FPOGD="0.26758" FPOGID="11234" FPOGV="1" LPOGX="0.64034" LPOGY="0.29734" LPOGV="1" RPOGX="0.40743" RPOGY="0.24969" RPOGV="1" BPOGX="0.52389" BPOGY="0.27352" BPOGV="1" LPCX="0.27250" LPCY="0.38906" LPD="16.39961" LPS="0.96688" LPV="1" RPCX="0.57368" RPCY="0.42307" RPD="15.62827" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02036" LEYEZ="0.63734" LPUPILD="0.00283" LPUPILV="1" REYEX="0.01830" REYEY="0.01377" REYEZ="0.64219" RPUPILD="0.00271" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52553" FPOGY="0.22677" FPOGS="5074.00635" FPOGD="0.27441" FPOGID="11234" FPOGV="1" LPOGX="0.64141" LPOGY="0.28310" LPOGV="1" RPOGX="0.40676" RPOGY="0.26557" RPOGV="1" BPOGX="0.52409" BPOGY="0.27433" BPOGV="1" LPCX="0.27268" LPCY="0.38913" LPD="16.12277" LPS="0.96688" LPV="1" RPCX="0.57374" RPCY="0.42295" RPD="15.90944" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02036" LEYEZ="0.63734" LPUPILD="0.00286" LPUPILV="1" REYEX="0.01830" REYEY="0.01377" REYEZ="0.64219" RPUPILD="0.00272" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52541" FPOGY="0.22813" FPOGS="5074.00635" FPOGD="0.28223" FPOGID="11234" FPOGV="1" LPOGX="0.63747" LPOGY="0.28905" LPOGV="1" RPOGX="0.40332" RPOGY="0.28121" RPOGV="1" BPOGX="0.52039" BPOGY="0.28513" BPOGV="1" LPCX="0.27268" LPCY="0.38913" LPD="16.12277" LPS="0.96688" LPV="1" RPCX="0.57361" RPCY="0.42330" RPD="16.29284" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02036" LEYEZ="0.63734" LPUPILD="0.00286" LPUPILV="1" REYEX="0.01830" REYEY="0.01377" REYEZ="0.64219" RPUPILD="0.00270" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52153" FPOGY="0.25685" FPOGS="5074.00635" FPOGD="0.28223" FPOGID="11234" FPOGV="0" LPOGX="0.63747" LPOGY="0.28905" LPOGV="1" RPOGX="0.40332" RPOGY="0.28121" RPOGV="1" BPOGX="0.52039" BPOGY="0.28513" BPOGV="1" LPCX="0.27254" LPCY="0.38906" LPD="16.11834" LPS="0.96688" LPV="1" RPCX="0.57372" RPCY="0.42317" RPD="16.40203" RPS="0.96688" RPV="1" LEYEX="-0.05621" LEYEY="0.02053" LEYEZ="0.64402" LPUPILD="0.00284" LPUPILV="1" REYEX="0.01812" REYEY="0.01359" REYEZ="0.63596" RPUPILD="0.00278" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52639" FPOGY="0.27052" FPOGS="5074.00635" FPOGD="0.28223" FPOGID="11234" FPOGV="0" LPOGX="0.63728" LPOGY="0.30453" LPOGV="1" RPOGX="0.42521" RPOGY="0.26383" RPOGV="1" BPOGX="0.53124" BPOGY="0.28418" BPOGV="1" LPCX="0.27261" LPCY="0.38909" LPD="16.13112" LPS="0.96688" LPV="1" RPCX="0.57372" RPCY="0.42317" RPD="16.40203" RPS="0.96688" RPV="1" LEYEX="-0.05621" LEYEY="0.02053" LEYEZ="0.64402" LPUPILD="0.00283" LPUPILV="1" REYEX="0.01812" REYEY="0.01359" REYEZ="0.63596" RPUPILD="0.00278" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52618" FPOGY="0.27794" FPOGS="5074.00635" FPOGD="0.28223" FPOGID="11234" FPOGV="0" LPOGX="0.62962" LPOGY="0.31680" LPOGV="1" RPOGX="0.42193" RPOGY="0.26876" RPOGV="1" BPOGX="0.52577" BPOGY="0.29278" BPOGV="1" LPCX="0.27253" LPCY="0.38905" LPD="16.22331" LPS="0.96688" LPV="1" RPCX="0.57360" RPCY="0.42339" RPD="16.26150" RPS="0.96688" RPV="1" LEYEX="-0.05621" LEYEY="0.02053" LEYEZ="0.64402" LPUPILD="0.00283" LPUPILV="1" REYEX="0.01812" REYEY="0.01359" REYEZ="0.63596" RPUPILD="0.00270" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52608" FPOGY="0.28165" FPOGS="5074.29395" FPOGD="0.02002" FPOGID="11235" FPOGV="1" LPOGX="0.62962" LPOGY="0.31680" LPOGV="1" RPOGX="0.42193" RPOGY="0.26876" RPOGV="1" BPOGX="0.52577" BPOGY="0.29278" BPOGV="1" LPCX="0.27258" LPCY="0.38908" LPD="16.01432" LPS="0.96688" LPV="1" RPCX="0.57358" RPCY="0.42341" RPD="16.16359" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02027" LEYEZ="0.63734" LPUPILD="0.00282" LPUPILV="1" REYEX="0.01812" REYEY="0.01359" REYEZ="0.63596" RPUPILD="0.00271" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52512" FPOGY="0.28279" FPOGS="5074.29395" FPOGD="0.02686" FPOGID="11235" FPOGV="1" LPOGX="0.62261" LPOGY="0.30457" LPOGV="1" RPOGX="0.41998" RPOGY="0.27010" RPOGV="1" BPOGX="0.52130" BPOGY="0.28734" BPOGV="1" LPCX="0.27264" LPCY="0.38916" LPD="15.99308" LPS="0.96688" LPV="1" RPCX="0.57354" RPCY="0.42347" RPD="16.29092" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02027" LEYEZ="0.63734" LPUPILD="0.00280" LPUPILV="1" REYEX="0.01812" REYEY="0.01359" REYEZ="0.63596" RPUPILD="0.00270" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52563" FPOGY="0.28526" FPOGS="5074.29395" FPOGD="0.03369" FPOGID="11235" FPOGV="1" LPOGX="0.63077" LPOGY="0.29497" LPOGV="1" RPOGX="0.42561" RPOGY="0.30025" RPOGV="1" BPOGX="0.52819" BPOGY="0.29761" BPOGV="1" LPCX="0.27255" LPCY="0.38921" LPD="15.62235" LPS="0.96688" LPV="1" RPCX="0.57354" RPCY="0.42347" RPD="16.29092" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02027" LEYEZ="0.63734" LPUPILD="0.00284" LPUPILV="1" REYEX="0.01812" REYEY="0.01359" REYEZ="0.63596" RPUPILD="0.00270" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52600" FPOGY="0.28702" FPOGS="5074.29395" FPOGD="0.04053" FPOGID="11235" FPOGV="1" LPOGX="0.63077" LPOGY="0.29497" LPOGV="1" RPOGX="0.42561" RPOGY="0.30025" RPOGV="1" BPOGX="0.52819" BPOGY="0.29761" BPOGV="1" LPCX="0.27249" LPCY="0.38937" LPD="15.74015" LPS="0.96688" LPV="1" RPCX="0.57354" RPCY="0.42347" RPD="16.29092" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02027" LEYEZ="0.63734" LPUPILD="0.00282" LPUPILV="1" REYEX="0.01812" REYEY="0.01359" REYEZ="0.63596" RPUPILD="0.00270" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52688" FPOGY="0.28961" FPOGS="5074.29395" FPOGD="0.04688" FPOGID="11235" FPOGV="1" LPOGX="0.65564" LPOGY="0.32036" LPOGV="1" RPOGX="0.41047" RPOGY="0.29512" RPOGV="1" BPOGX="0.53305" BPOGY="0.30774" BPOGV="1" LPCX="0.27249" LPCY="0.38937" LPD="15.74015" LPS="0.96688" LPV="1" RPCX="0.57349" RPCY="0.42350" RPD="16.20649" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02027" LEYEZ="0.63734" LPUPILD="0.00282" LPUPILV="1" REYEX="0.01812" REYEY="0.01359" REYEZ="0.63596" RPUPILD="0.00274" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52935" FPOGY="0.28636" FPOGS="5074.29395" FPOGD="0.05420" FPOGID="11235" FPOGV="1" LPOGX="0.67000" LPOGY="0.27413" LPOGV="1" RPOGX="0.42826" RPOGY="0.24658" RPOGV="1" BPOGX="0.54913" BPOGY="0.26035" BPOGV="1" LPCX="0.27247" LPCY="0.38935" LPD="15.78881" LPS="0.96688" LPV="1" RPCX="0.57350" RPCY="0.42361" RPD="16.04128" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02027" LEYEZ="0.63734" LPUPILD="0.00280" LPUPILV="1" REYEX="0.01812" REYEY="0.01359" REYEZ="0.63596" RPUPILD="0.00273" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53133" FPOGY="0.28376" FPOGS="5074.29395" FPOGD="0.06055" FPOGID="11235" FPOGV="1" LPOGX="0.67000" LPOGY="0.27413" LPOGV="1" RPOGX="0.42826" RPOGY="0.24658" RPOGV="1" BPOGX="0.54913" BPOGY="0.26035" BPOGV="1" LPCX="0.27254" LPCY="0.38934" LPD="15.78745" LPS="0.96688" LPV="1" RPCX="0.57349" RPCY="0.42367" RPD="15.95666" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02027" LEYEZ="0.63734" LPUPILD="0.00282" LPUPILV="1" REYEX="0.01830" REYEY="0.01368" REYEZ="0.64219" RPUPILD="0.00269" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53278" FPOGY="0.28179" FPOGS="5074.29395" FPOGD="0.06689" FPOGID="11235" FPOGV="1" LPOGX="0.67000" LPOGY="0.27413" LPOGV="1" RPOGX="0.42454" RPOGY="0.25000" RPOGV="1" BPOGX="0.54727" BPOGY="0.26206" BPOGV="1" LPCX="0.27254" LPCY="0.38934" LPD="15.78745" LPS="0.96688" LPV="1" RPCX="0.57342" RPCY="0.42367" RPD="15.92701" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02027" LEYEZ="0.63734" LPUPILD="0.00282" LPUPILV="1" REYEX="0.01830" REYEY="0.01368" REYEZ="0.64219" RPUPILD="0.00270" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53397" FPOGY="0.27886" FPOGS="5074.29395" FPOGD="0.07568" FPOGID="11235" FPOGV="1" LPOGX="0.66683" LPOGY="0.29184" LPOGV="1" RPOGX="0.42723" RPOGY="0.20146" RPOGV="1" BPOGX="0.54703" BPOGY="0.24665" BPOGV="1" LPCX="0.27249" LPCY="0.38939" LPD="16.03158" LPS="0.96688" LPV="1" RPCX="0.57349" RPCY="0.42367" RPD="16.07122" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02027" LEYEZ="0.63734" LPUPILD="0.00280" LPUPILV="1" REYEX="0.01830" REYEY="0.01368" REYEZ="0.64219" RPUPILD="0.00272" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53497" FPOGY="0.27638" FPOGS="5074.29395" FPOGD="0.08252" FPOGID="11235" FPOGV="1" LPOGX="0.66683" LPOGY="0.29184" LPOGV="1" RPOGX="0.42723" RPOGY="0.20146" RPOGV="1" BPOGX="0.54703" BPOGY="0.24665" BPOGV="1" LPCX="0.27245" LPCY="0.38942" LPD="16.03251" LPS="0.96688" LPV="1" RPCX="0.57348" RPCY="0.42372" RPD="16.01172" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02027" LEYEZ="0.63734" LPUPILD="0.00280" LPUPILV="1" REYEX="0.01830" REYEY="0.01368" REYEZ="0.64219" RPUPILD="0.00267" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53615" FPOGY="0.27176" FPOGS="5074.29395" FPOGD="0.08740" FPOGID="11235" FPOGV="1" LPOGX="0.67244" LPOGY="0.22082" LPOGV="1" RPOGX="0.43052" RPOGY="0.20262" RPOGV="1" BPOGX="0.55148" BPOGY="0.21172" BPOGV="1" LPCX="0.27255" LPCY="0.38940" LPD="16.13200" LPS="0.96688" LPV="1" RPCX="0.57364" RPCY="0.42371" RPD="16.08210" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02027" LEYEZ="0.63734" LPUPILD="0.00279" LPUPILV="1" REYEX="0.01830" REYEY="0.01368" REYEZ="0.64219" RPUPILD="0.00269" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53589" FPOGY="0.26820" FPOGS="5074.29395" FPOGD="0.09424" FPOGID="11235" FPOGV="1" LPOGX="0.63375" LPOGY="0.23403" LPOGV="1" RPOGX="0.43070" RPOGY="0.20268" RPOGV="1" BPOGX="0.53223" BPOGY="0.21836" BPOGV="1" LPCX="0.27255" LPCY="0.38945" LPD="16.10810" LPS="0.96688" LPV="1" RPCX="0.57366" RPCY="0.42376" RPD="15.97901" RPS="0.96688" RPV="1" LEYEX="-0.05562" LEYEY="0.02027" LEYEZ="0.63734" LPUPILD="0.00277" LPUPILV="1" REYEX="0.01830" REYEY="0.01368" REYEZ="0.64219" RPUPILD="0.00266" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.53565" FPOGY="0.26469" FPOGS="5074.29395" FPOGD="0.10156" FPOGID="11235" FPOGV="1" LPOGX="0.63342" LPOGY="0.22798" LPOGV="1" RPOGX="0.43066" RPOGY="0.19621" RPOGV="1" BPOGX="0.53204" BPOGY="0.21209" BPOGV="1" LPCX="0.27272" LPCY="0.38941" LPD="15.80511" LPS="0.97391" LPV="1" RPCX="0.57366" RPCY="0.42376" RPD="15.97901" RPS="0.97391" RPV="1" LEYEX="-0.05720" LEYEY="0.02086" LEYEZ="0.65596" LPUPILD="0.00285" LPUPILV="1" REYEX="0.01830" REYEY="0.01368" REYEZ="0.64219" RPUPILD="0.00266" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
