2025-06-26 13:21:30.050599
="0.51259" RPUPILD="0.00397" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" /> 
<REC FPOGX="0.85643" FPOGY="0.29809" FPOGS="481.46991" FPOGD="0.22052" FPOGID="660" FPOGV="1" LPOGX="0.90861" LPOGY="0.28919" LPOGV="1" RPOGX="0.77096" RPOGY="0.33032" RPOGV="1" BPOGX="0.83979" BPOGY="0.30975" BPOGV="1" LPCX="0.36524" LPCY="0.45910" LPD="28.07698" LPS="0.56366" LPV="1" RPCX="0.73039" RPCY="0.51095" RPD="26.59808" RPS="0.56129" RPV="1" LEYEX="-0.02610" LEYEY="0.00433" LEYEZ="0.48561" LPUPILD="0.00396" LPUPILV="1" REYEX="0.04196" REYEY="-0.00354" REYEZ="0.51259" RPUPILD="0.00397" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" /> 
<REC FPOGX="0.72345" FPOGY="0.48504" FPOGS="494.74576" FPOGD="0.11398" FPOGID="697" FPOGV="1" LPOGX="0.81884" LPOGY="0.41985" LPOGV="1" RPOGX="0.63085" RPOGY="0.53764" RPOGV="1" BPOGX="0.72485" BPOGY="0.47874" BPOGV="1" LPCX="0.36434" LPCY="0.49661" LPD="25.22507" LPS="0.67938" LPV="1" RPCX="0.70191" RPCY="0.56492" RPD="23.79850" RPS="0.67600" RPV="1" LEYEX="-0.02839" LEYEY="-0.00084" LEYEZ="0.53334" LPUPILD="0.00390" LPUPILV="1" REYEX="0.04122" REYEY="-0.01203" REYEZ="0.54381" RPUPILD="0.00370" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72332" FPOGY="0.48479" FPOGS="494.74576" FPOGD="0.12103" FPOGID="697" FPOGV="1" LPOGX="0.79298" LPOGY="0.41338" LPOGV="1" RPOGX="0.64889" RPOGY="0.54709" RPOGV="1" BPOGX="0.72093" BPOGY="0.48023" BPOGV="1" LPCX="0.36457" LPCY="0.49645" LPD="25.42896" LPS="0.67600" LPV="1" RPCX="0.70213" RPCY="0.56492" RPD="23.64251" RPS="0.67261" RPV="1" LEYEX="-0.02839" LEYEY="-0.00084" LEYEZ="0.53334" LPUPILD="0.00389" LPUPILV="1" REYEX="0.04122" REYEY="-0.01203" REYEZ="0.54381" RPUPILD="0.00372" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72310" FPOGY="0.48491" FPOGS="494.74576" FPOGD="0.12738" FPOGID="697" FPOGV="1" LPOGX="0.79196" LPOGY="0.41987" LPOGV="1" RPOGX="0.64598" RPOGY="0.55471" RPOGV="1" BPOGX="0.71897" BPOGY="0.48729" BPOGV="1" LPCX="0.36484" LPCY="0.49656" LPD="25.32923" LPS="0.66955" LPV="1" RPCX="0.70224" RPCY="0.56518" RPD="23.84651" RPS="0.66303" RPV="1" LEYEX="-0.02725" LEYEY="-0.00073" LEYEZ="0.51573" LPUPILD="0.00386" LPUPILV="1" REYEX="0.03927" REYEY="-0.01143" REYEZ="0.51307" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72308" FPOGY="0.48480" FPOGS="494.74576" FPOGD="0.13446" FPOGID="697" FPOGV="1" LPOGX="0.82325" LPOGY="0.43765" LPOGV="1" RPOGX="0.62187" RPOGY="0.52759" RPOGV="1" BPOGX="0.72256" BPOGY="0.48262" BPOGV="1" LPCX="0.36530" LPCY="0.49643" LPD="25.60617" LPS="0.65997" LPV="1" RPCX="0.70270" RPCY="0.56536" RPD="24.11739" RPS="0.65684" RPV="1" LEYEX="-0.02725" LEYEY="-0.00073" LEYEZ="0.51573" LPUPILD="0.00388" LPUPILV="1" REYEX="0.03927" REYEY="-0.01143" REYEZ="0.51307" RPUPILD="0.00366" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72234" FPOGY="0.48570" FPOGS="494.74576" FPOGD="0.14096" FPOGID="697" FPOGV="1" LPOGX="0.79922" LPOGY="0.46962" LPOGV="1" RPOGX="0.61435" RPOGY="0.53964" RPOGV="1" BPOGX="0.70679" BPOGY="0.50463" BPOGV="1" LPCX="0.36573" LPCY="0.49642" LPD="25.09613" LPS="0.65377" LPV="1" RPCX="0.70282" RPCY="0.56538" RPD="24.48041" RPS="0.65064" RPV="1" LEYEX="-0.02725" LEYEY="-0.00073" LEYEZ="0.51573" LPUPILD="0.00385" LPUPILV="1" REYEX="0.03927" REYEY="-0.01143" REYEZ="0.51307" RPUPILD="0.00372" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72166" FPOGY="0.48652" FPOGS="494.74576" FPOGD="0.14749" FPOGID="697" FPOGV="1" LPOGX="0.79925" LPOGY="0.46945" LPOGV="1" RPOGX="0.61439" RPOGY="0.53949" RPOGV="1" BPOGX="0.70682" BPOGY="0.50447" BPOGV="1" LPCX="0.36581" LPCY="0.49638" LPD="25.33353" LPS="0.65395" LPV="1" RPCX="0.70302" RPCY="0.56544" RPD="24.30939" RPS="0.65081" RPV="1" LEYEX="-0.02885" LEYEY="-0.00078" LEYEZ="0.55052" LPUPILD="0.00388" LPUPILV="1" REYEX="0.04011" REYEY="-0.01167" REYEZ="0.52200" RPUPILD="0.00372" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72126" FPOGY="0.48701" FPOGS="494.74576" FPOGD="0.15405" FPOGID="697" FPOGV="1" LPOGX="0.79903" LPOGY="0.46019" LPOGV="1" RPOGX="0.62493" RPOGY="0.53642" RPOGV="1" BPOGX="0.71198" BPOGY="0.49830" BPOGV="1" LPCX="0.36641" LPCY="0.49633" LPD="25.41436" LPS="0.65718" LPV="1" RPCX="0.70338" RPCY="0.56548" RPD="24.20897" RPS="0.65718" RPV="1" LEYEX="-0.02885" LEYEY="-0.00078" LEYEZ="0.55052" LPUPILD="0.00386" LPUPILV="1" REYEX="0.04011" REYEY="-0.01167" REYEZ="0.52200" RPUPILD="0.00370" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72103" FPOGY="0.48759" FPOGS="494.74576" FPOGD="0.16077" FPOGID="697" FPOGV="1" LPOGX="0.81448" LPOGY="0.45902" LPOGV="1" RPOGX="0.61646" RPOGY="0.54406" RPOGV="1" BPOGX="0.71547" BPOGY="0.50154" BPOGV="1" LPCX="0.36657" LPCY="0.49626" LPD="25.28081" LPS="0.66355" LPV="1" RPCX="0.70360" RPCY="0.56555" RPD="24.06886" RPS="0.66355" RPV="1" LEYEX="-0.02885" LEYEY="-0.00078" LEYEZ="0.55052" LPUPILD="0.00385" LPUPILV="1" REYEX="0.04011" REYEY="-0.01167" REYEZ="0.52200" RPUPILD="0.00369" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72088" FPOGY="0.48786" FPOGS="494.74576" FPOGD="0.16794" FPOGID="697" FPOGV="1" LPOGX="0.81571" LPOGY="0.45290" LPOGV="1" RPOGX="0.61894" RPOGY="0.53634" RPOGV="1" BPOGX="0.71732" BPOGY="0.49462" BPOGV="1" LPCX="0.36674" LPCY="0.49622" LPD="25.61615" LPS="0.66992" LPV="1" RPCX="0.70382" RPCY="0.56556" RPD="23.94179" RPS="0.67306" RPV="1" LEYEX="-0.02804" LEYEY="-0.00073" LEYEZ="0.53815" LPUPILD="0.00388" LPUPILV="1" REYEX="0.04058" REYEY="-0.01181" REYEZ="0.52654" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72071" FPOGY="0.48753" FPOGS="494.74576" FPOGD="0.17407" FPOGID="697" FPOGV="1" LPOGX="0.80489" LPOGY="0.44379" LPOGV="1" RPOGX="0.62773" RPOGY="0.51395" RPOGV="1" BPOGX="0.71631" BPOGY="0.47887" BPOGV="1" LPCX="0.36727" LPCY="0.49620" LPD="25.30251" LPS="0.67306" LPV="1" RPCX="0.70412" RPCY="0.56573" RPD="24.01402" RPS="0.67619" RPV="1" LEYEX="-0.02804" LEYEY="-0.00073" LEYEZ="0.53815" LPUPILD="0.00392" LPUPILV="1" REYEX="0.04058" REYEY="-0.01181" REYEZ="0.52654" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72064" FPOGY="0.48677" FPOGS="494.74576" FPOGD="0.18054" FPOGID="697" FPOGV="1" LPOGX="0.81844" LPOGY="0.41747" LPOGV="1" RPOGX="0.61853" RPOGY="0.51488" RPOGV="1" BPOGX="0.71849" BPOGY="0.46618" BPOGV="1" LPCX="0.36732" LPCY="0.49614" LPD="25.44127" LPS="0.67619" LPV="1" RPCX="0.70435" RPCY="0.56571" RPD="24.00195" RPS="0.67933" RPV="1" LEYEX="-0.02804" LEYEY="-0.00073" LEYEZ="0.53815" LPUPILD="0.00390" LPUPILV="1" REYEX="0.04058" REYEY="-0.01181" REYEZ="0.52654" RPUPILD="0.00368" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72060" FPOGY="0.48591" FPOGS="494.74576" FPOGD="0.18762" FPOGID="697" FPOGV="1" LPOGX="0.81905" LPOGY="0.41432" LPOGV="1" RPOGX="0.62021" RPOGY="0.50944" RPOGV="1" BPOGX="0.71963" BPOGY="0.46188" BPOGV="1" LPCX="0.36753" LPCY="0.49614" LPD="25.40151" LPS="0.67933" LPV="1" RPCX="0.70449" RPCY="0.56573" RPD="24.01644" RPS="0.68584" RPV="1" LEYEX="-0.02795" LEYEY="-0.00077" LEYEZ="0.53950" LPUPILD="0.00393" LPUPILV="1" REYEX="0.04153" REYEY="-0.01209" REYEZ="0.53740" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72068" FPOGY="0.48450" FPOGS="494.74576" FPOGD="0.19443" FPOGID="697" FPOGV="1" LPOGX="0.80323" LPOGY="0.40966" LPOGV="1" RPOGX="0.64269" RPOGY="0.47786" RPOGV="1" BPOGX="0.72296" BPOGY="0.44376" BPOGV="1" LPCX="0.36801" LPCY="0.49606" LPD="25.17623" LPS="0.68584" LPV="1" RPCX="0.70470" RPCY="0.56582" RPD="23.72875" RPS="0.68923" RPV="1" LEYEX="-0.02795" LEYEY="-0.00077" LEYEZ="0.53950" LPUPILD="0.00398" LPUPILV="1" REYEX="0.04153" REYEY="-0.01209" REYEZ="0.53740" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72050" FPOGY="0.48323" FPOGS="494.74576" FPOGD="0.20111" FPOGID="697" FPOGV="1" LPOGX="0.80955" LPOGY="0.39677" LPOGV="1" RPOGX="0.62072" RPOGY="0.49319" RPOGV="1" BPOGX="0.71513" BPOGY="0.44498" BPOGV="1" LPCX="0.36802" LPCY="0.49629" LPD="25.47709" LPS="0.68923" LPV="1" RPCX="0.70478" RPCY="0.56612" RPD="23.84976" RPS="0.69261" RPV="1" LEYEX="-0.02795" LEYEY="-0.00077" LEYEZ="0.53950" LPUPILD="0.00390" LPUPILV="1" REYEX="0.04153" REYEY="-0.01209" REYEZ="0.53740" RPUPILD="0.00372" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72033" FPOGY="0.48203" FPOGS="494.74576" FPOGD="0.20776" FPOGID="697" FPOGV="1" LPOGX="0.80956" LPOGY="0.39669" LPOGV="1" RPOGX="0.62074" RPOGY="0.49312" RPOGV="1" BPOGX="0.71515" BPOGY="0.44491" BPOGV="1" LPCX="0.36814" LPCY="0.49632" LPD="25.31310" LPS="0.68931" LPV="1" RPCX="0.70490" RPCY="0.56645" RPD="24.53918" RPS="0.69269" RPV="1" LEYEX="-0.02722" LEYEY="-0.00083" LEYEZ="0.52771" LPUPILD="0.00392" LPUPILV="1" REYEX="0.04315" REYEY="-0.01260" REYEZ="0.55611" RPUPILD="0.00373" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72050" FPOGY="0.48108" FPOGS="494.74576" FPOGD="0.21423" FPOGID="697" FPOGV="1" LPOGX="0.82681" LPOGY="0.41859" LPOGV="1" RPOGX="0.62478" RPOGY="0.48257" RPOGV="1" BPOGX="0.72580" BPOGY="0.45058" BPOGV="1" LPCX="0.36833" LPCY="0.49659" LPD="25.68946" LPS="0.68938" LPV="1" RPCX="0.70494" RPCY="0.56645" RPD="24.20897" RPS="0.68938" RPV="1" LEYEX="-0.02722" LEYEY="-0.00083" LEYEZ="0.52771" LPUPILD="0.00386" LPUPILV="1" REYEX="0.04315" REYEY="-0.01260" REYEZ="0.55611" RPUPILD="0.00370" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72068" FPOGY="0.48082" FPOGS="494.74576" FPOGD="0.22119" FPOGID="697" FPOGV="1" LPOGX="0.82542" LPOGY="0.44768" LPOGV="1" RPOGX="0.62774" RPOGY="0.49672" RPOGV="1" BPOGX="0.72658" BPOGY="0.47220" BPOGV="1" LPCX="0.36840" LPCY="0.49673" LPD="25.23462" LPS="0.68608" LPV="1" RPCX="0.70495" RPCY="0.56651" RPD="23.94147" RPS="0.68608" RPV="1" LEYEX="-0.02722" LEYEY="-0.00083" LEYEZ="0.52771" LPUPILD="0.00387" LPUPILV="1" REYEX="0.04315" REYEY="-0.01260" REYEZ="0.55611" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72081" FPOGY="0.48070" FPOGS="494.74576" FPOGD="0.22769" FPOGID="697" FPOGV="1" LPOGX="0.82475" LPOGY="0.45081" LPOGV="1" RPOGX="0.62595" RPOGY="0.50243" RPOGV="1" BPOGX="0.72535" BPOGY="0.47662" BPOGV="1" LPCX="0.36847" LPCY="0.49659" LPD="25.32421" LPS="0.68277" LPV="1" RPCX="0.70498" RPCY="0.56656" RPD="23.54831" RPS="0.67938" RPV="1" LEYEX="-0.02750" LEYEY="-0.00084" LEYEZ="0.53485" LPUPILD="0.00380" LPUPILV="1" REYEX="0.04144" REYEY="-0.01215" REYEZ="0.53467" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72080" FPOGY="0.48044" FPOGS="494.74576" FPOGD="0.23471" FPOGID="697" FPOGV="1" LPOGX="0.81261" LPOGY="0.42073" LPOGV="1" RPOGX="0.62813" RPOGY="0.52230" RPOGV="1" BPOGX="0.72037" BPOGY="0.47152" BPOGV="1" LPCX="0.36867" LPCY="0.49675" LPD="25.35597" LPS="0.67938" LPV="1" RPCX="0.70512" RPCY="0.56671" RPD="23.55714" RPS="0.67600" RPV="1" LEYEX="-0.02750" LEYEY="-0.00084" LEYEZ="0.53485" LPUPILD="0.00376" LPUPILV="1" REYEX="0.04144" REYEY="-0.01215" REYEZ="0.53467" RPUPILD="0.00372" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72118" FPOGY="0.48096" FPOGS="494.74576" FPOGD="0.24121" FPOGID="697" FPOGV="1" LPOGX="0.84109" LPOGY="0.46139" LPOGV="1" RPOGX="0.62892" RPOGY="0.53804" RPOGV="1" BPOGX="0.73500" BPOGY="0.49971" BPOGV="1" LPCX="0.36869" LPCY="0.49678" LPD="25.36284" LPS="0.67600" LPV="1" RPCX="0.70512" RPCY="0.56674" RPD="23.48712" RPS="0.67261" RPV="1" LEYEX="-0.02750" LEYEY="-0.00084" LEYEZ="0.53485" LPUPILD="0.00376" LPUPILV="1" REYEX="0.04144" REYEY="-0.01215" REYEZ="0.53467" RPUPILD="0.00374" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72154" FPOGY="0.48150" FPOGS="494.74576" FPOGD="0.24783" FPOGID="697" FPOGV="1" LPOGX="0.84033" LPOGY="0.46459" LPOGV="1" RPOGX="0.62892" RPOGY="0.53804" RPOGV="1" BPOGX="0.73462" BPOGY="0.50131" BPOGV="1" LPCX="0.36867" LPCY="0.49672" LPD="25.46750" LPS="0.67261" LPV="1" RPCX="0.70514" RPCY="0.56675" RPD="23.47586" RPS="0.67261" RPV="1" LEYEX="-0.02750" LEYEY="-0.00084" LEYEZ="0.53485" LPUPILD="0.00374" LPUPILV="1" REYEX="0.04216" REYEY="-0.01235" REYEZ="0.54335" RPUPILD="0.00374" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72147" FPOGY="0.48188" FPOGS="494.74576" FPOGD="0.25424" FPOGID="697" FPOGV="1" LPOGX="0.81808" LPOGY="0.46003" LPOGV="1" RPOGX="0.61953" RPOGY="0.53317" RPOGV="1" BPOGX="0.71881" BPOGY="0.49660" BPOGV="1" LPCX="0.36870" LPCY="0.49674" LPD="25.50543" LPS="0.67261" LPV="1" RPCX="0.70502" RPCY="0.56673" RPD="23.51364" RPS="0.67600" RPV="1" LEYEX="-0.02750" LEYEY="-0.00084" LEYEZ="0.53485" LPUPILD="0.00373" LPUPILV="1" REYEX="0.04216" REYEY="-0.01235" REYEZ="0.54335" RPUPILD="0.00369" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72129" FPOGY="0.48219" FPOGS="494.74576" FPOGD="0.26279" FPOGID="697" FPOGV="1" LPOGX="0.81527" LPOGY="0.45618" LPOGV="1" RPOGX="0.61397" RPOGY="0.53202" RPOGV="1" BPOGX="0.71462" BPOGY="0.49410" BPOGV="1" LPCX="0.36870" LPCY="0.49676" LPD="25.56941" LPS="0.67600" LPV="1" RPCX="0.70496" RPCY="0.56675" RPD="23.51048" RPS="0.67938" RPV="1" LEYEX="-0.02750" LEYEY="-0.00084" LEYEZ="0.53485" LPUPILD="0.00372" LPUPILV="1" REYEX="0.04216" REYEY="-0.01235" REYEZ="0.54335" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72118" FPOGY="0.48230" FPOGS="494.74576" FPOGD="0.26831" FPOGID="697" FPOGV="1" LPOGX="0.81654" LPOGY="0.44984" LPOGV="1" RPOGX="0.61657" RPOGY="0.52363" RPOGV="1" BPOGX="0.71656" BPOGY="0.48673" BPOGV="1" LPCX="0.36867" LPCY="0.49676" LPD="25.53311" LPS="0.68269" LPV="1" RPCX="0.70496" RPCY="0.56674" RPD="23.51008" RPS="0.68974" RPV="1" LEYEX="-0.02843" LEYEY="-0.00083" LEYEZ="0.55209" LPUPILD="0.00371" LPUPILV="1" REYEX="0.04320" REYEY="-0.01266" REYEZ="0.55728" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72126" FPOGY="0.48237" FPOGS="494.74576" FPOGD="0.27591" FPOGID="697" FPOGV="1" LPOGX="0.83460" LPOGY="0.45028" LPOGV="1" RPOGX="0.61453" RPOGY="0.51995" RPOGV="1" BPOGX="0.72457" BPOGY="0.48511" BPOGV="1" LPCX="0.36853" LPCY="0.49680" LPD="25.48428" LPS="0.69305" LPV="1" RPCX="0.70484" RPCY="0.56686" RPD="23.18109" RPS="0.69672" RPV="1" LEYEX="-0.02843" LEYEY="-0.00083" LEYEZ="0.55209" LPUPILD="0.00374" LPUPILV="1" REYEX="0.04320" REYEY="-0.01266" REYEZ="0.55728" RPUPILD="0.00376" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72157" FPOGY="0.48220" FPOGS="494.74576" FPOGD="0.28198" FPOGID="697" FPOGV="1" LPOGX="0.83634" LPOGY="0.43861" LPOGV="1" RPOGX="0.63293" RPOGY="0.51183" RPOGV="1" BPOGX="0.73464" BPOGY="0.47522" BPOGV="1" LPCX="0.36846" LPCY="0.49672" LPD="25.66789" LPS="0.70002" LPV="1" RPCX="0.70479" RPCY="0.56685" RPD="23.21932" RPS="0.70369" RPV="1" LEYEX="-0.02843" LEYEY="-0.00083" LEYEZ="0.55209" LPUPILD="0.00377" LPUPILV="1" REYEX="0.04320" REYEY="-0.01266" REYEZ="0.55728" RPUPILD="0.00373" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72189" FPOGY="0.48194" FPOGS="494.74576" FPOGD="0.28873" FPOGID="697" FPOGV="1" LPOGX="0.83782" LPOGY="0.43201" LPOGV="1" RPOGX="0.63381" RPOGY="0.50915" RPOGV="1" BPOGX="0.73582" BPOGY="0.47058" BPOGV="1" LPCX="0.36843" LPCY="0.49670" LPD="25.69868" LPS="0.70700" LPV="1" RPCX="0.70466" RPCY="0.56681" RPD="23.25152" RPS="0.70700" RPV="1" LEYEX="-0.02843" LEYEY="-0.00083" LEYEZ="0.55209" LPUPILD="0.00377" LPUPILV="1" REYEX="0.04156" REYEY="-0.01224" REYEZ="0.53668" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72209" FPOGY="0.48106" FPOGS="494.74576" FPOGD="0.29517" FPOGID="697" FPOGV="1" LPOGX="0.81978" LPOGY="0.40556" LPOGV="1" RPOGX="0.64159" RPOGY="0.47967" RPOGV="1" BPOGX="0.73069" BPOGY="0.44262" BPOGV="1" LPCX="0.36829" LPCY="0.49670" LPD="25.61705" LPS="0.70700" LPV="1" RPCX="0.70440" RPCY="0.56695" RPD="23.45030" RPS="0.70333" RPV="1" LEYEX="-0.02843" LEYEY="-0.00083" LEYEZ="0.55209" LPUPILD="0.00381" LPUPILV="1" REYEX="0.04156" REYEY="-0.01224" REYEZ="0.53668" RPUPILD="0.00372" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72202" FPOGY="0.48030" FPOGS="494.74576" FPOGD="0.30191" FPOGID="697" FPOGV="1" LPOGX="0.81219" LPOGY="0.41275" LPOGV="1" RPOGX="0.62510" RPOGY="0.47913" RPOGV="1" BPOGX="0.71864" BPOGY="0.44594" BPOGV="1" LPCX="0.36805" LPCY="0.49670" LPD="25.37489" LPS="0.70333" LPV="1" RPCX="0.70426" RPCY="0.56684" RPD="23.41359" RPS="0.69967" RPV="1" LEYEX="-0.02843" LEYEY="-0.00083" LEYEZ="0.55209" LPUPILD="0.00377" LPUPILV="1" REYEX="0.04156" REYEY="-0.01224" REYEZ="0.53668" RPUPILD="0.00373" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72191" FPOGY="0.47973" FPOGS="494.74576" FPOGD="0.30865" FPOGID="697" FPOGV="1" LPOGX="0.81040" LPOGY="0.42252" LPOGV="1" RPOGX="0.62346" RPOGY="0.48462" RPOGV="1" BPOGX="0.71693" BPOGY="0.45357" BPOGV="1" LPCX="0.36802" LPCY="0.49676" LPD="25.41809" LPS="0.69329" LPV="1" RPCX="0.70411" RPCY="0.56689" RPD="23.28828" RPS="0.69329" RPV="1" LEYEX="-0.02891" LEYEY="-0.00084" LEYEZ="0.55962" LPUPILD="0.00377" LPUPILV="1" REYEX="0.04319" REYEY="-0.01275" REYEZ="0.55931" RPUPILD="0.00373" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72192" FPOGY="0.47952" FPOGS="494.74576" FPOGD="0.31479" FPOGID="697" FPOGV="1" LPOGX="0.81523" LPOGY="0.45311" LPOGV="1" RPOGX="0.62962" RPOGY="0.48632" RPOGV="1" BPOGX="0.72242" BPOGY="0.46971" BPOGV="1" LPCX="0.36793" LPCY="0.49665" LPD="25.07556" LPS="0.68692" LPV="1" RPCX="0.70386" RPCY="0.56689" RPD="23.21805" RPS="0.69059" RPV="1" LEYEX="-0.02891" LEYEY="-0.00084" LEYEZ="0.55962" LPUPILD="0.00375" LPUPILV="1" REYEX="0.04319" REYEY="-0.01275" REYEZ="0.55931" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72245" FPOGY="0.47908" FPOGS="494.74576" FPOGD="0.32123" FPOGID="697" FPOGV="1" LPOGX="0.80670" LPOGY="0.43659" LPOGV="1" RPOGX="0.64038" RPOGY="0.49180" RPOGV="1" BPOGX="0.72354" BPOGY="0.46420" BPOGV="1" LPCX="0.36789" LPCY="0.49662" LPD="25.15787" LPS="0.68422" LPV="1" RPCX="0.70375" RPCY="0.56686" RPD="23.30838" RPS="0.68789" RPV="1" LEYEX="-0.02891" LEYEY="-0.00084" LEYEZ="0.55962" LPUPILD="0.00372" LPUPILV="1" REYEX="0.04319" REYEY="-0.01275" REYEZ="0.55931" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72281" FPOGY="0.47893" FPOGS="494.74576" FPOGD="0.32846" FPOGID="697" FPOGV="1" LPOGX="0.80734" LPOGY="0.43306" LPOGV="1" RPOGX="0.64038" RPOGY="0.49180" RPOGV="1" BPOGX="0.72386" BPOGY="0.46243" BPOGV="1" LPCX="0.36775" LPCY="0.49666" LPD="24.97931" LPS="0.68789" LPV="1" RPCX="0.70366" RPCY="0.56694" RPD="22.95104" RPS="0.68789" RPV="1" LEYEX="-0.02812" LEYEY="-0.00081" LEYEZ="0.54279" LPUPILD="0.00375" LPUPILV="1" REYEX="0.04122" REYEY="-0.01221" REYEZ="0.53542" RPUPILD="0.00373" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72280" FPOGY="0.47886" FPOGS="494.74576" FPOGD="0.33527" FPOGID="697" FPOGV="1" LPOGX="0.81975" LPOGY="0.42526" LPOGV="1" RPOGX="0.61424" RPOGY="0.53401" RPOGV="1" BPOGX="0.71700" BPOGY="0.47964" BPOGV="1" LPCX="0.36753" LPCY="0.49648" LPD="24.82812" LPS="0.69426" LPV="1" RPCX="0.70329" RPCY="0.56688" RPD="23.29097" RPS="0.69059" RPV="1" LEYEX="-0.02812" LEYEY="-0.00081" LEYEZ="0.54279" LPUPILD="0.00380" LPUPILV="1" REYEX="0.04122" REYEY="-0.01221" REYEZ="0.53542" RPUPILD="0.00373" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72235" FPOGY="0.47910" FPOGS="494.74576" FPOGD="0.34219" FPOGID="697" FPOGV="1" LPOGX="0.80722" LPOGY="0.43806" LPOGV="1" RPOGX="0.60974" RPOGY="0.52574" RPOGV="1" BPOGX="0.70848" BPOGY="0.48190" BPOGV="1" LPCX="0.36749" LPCY="0.49646" LPD="24.88148" LPS="0.69696" LPV="1" RPCX="0.70321" RPCY="0.56689" RPD="23.33456" RPS="0.69329" RPV="1" LEYEX="-0.02812" LEYEY="-0.00081" LEYEZ="0.54279" LPUPILD="0.00378" LPUPILV="1" REYEX="0.04122" REYEY="-0.01221" REYEZ="0.53542" RPUPILD="0.00373" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
