2025-05-28 15:19:03.103835
EYEZ="0.58725" RPUPILD="0.00693" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" /> 
<REC FPOGX="0.56469" FPOGY="0.20602" FPOGS="4802.57715" FPOGD="0.26758" FPOGID="9743" FPOGV="1" LPOGX="0.58857" LPOGY="0.16670" LPOGV="1" RPOGX="0.50892" RPOGY="0.21577" RPOGV="1" BPOGX="0.54875" BPOGY="0.19123" BPOGV="1" LPCX="0.25487" LPCY="0.34317" LPD="22.30279" LPS="0.83950" LPV="1" RPCX="0.49962" RPCY="0.36888" RPD="32.45654" RPS="0.83950" RPV="1" LEYEX="-0.05680" LEYEY="0.02714" LEYEZ="0.60510" LPUPILD="0.00488" LPUPILV="1" REYEX="-0.00048" REYEY="0.02207" REYEZ="0.58725" RPUPILD="0.00697" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" /> 
<REC FPOGX="0.80222" FPOGY="0.18131" FPOGS="4807.61328" FPOGD="0.28223" FPOGID="9764" FPOGV="1" LPOGX="0.82527" LPOGY="0.16034" LPOGV="1" RPOGX="0.75067" RPOGY="0.21159" RPOGV="1" BPOGX="0.78797" BPOGY="0.18597" BPOGV="1" LPCX="0.24430" LPCY="0.43863" LPD="20.23303" LPS="0.92873" LPV="1" RPCX="0.48288" RPCY="0.44204" RPD="28.52700" RPS="0.91651" RPV="1" LEYEX="-0.06329" LEYEY="0.01028" LEYEZ="0.64048" LPUPILD="0.00432" LPUPILV="1" REYEX="-0.00493" REYEY="0.00932" REYEZ="0.60937" RPUPILD="0.00633" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.80115" FPOGY="0.18090" FPOGS="4807.61328" FPOGD="0.28857" FPOGID="9764" FPOGV="1" LPOGX="0.78235" LPOGY="0.17908" LPOGV="1" RPOGX="0.72779" RPOGY="0.14826" RPOGV="1" BPOGX="0.75507" BPOGY="0.16367" BPOGV="1" LPCX="0.24401" LPCY="0.43860" LPD="20.05319" LPS="0.92280" LPV="1" RPCX="0.48248" RPCY="0.44203" RPD="28.73746" RPS="0.91701" RPV="1" LEYEX="-0.06329" LEYEY="0.01028" LEYEZ="0.64048" LPUPILD="0.00430" LPUPILV="1" REYEX="-0.00493" REYEY="0.00932" REYEZ="0.60937" RPUPILD="0.00634" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.80029" FPOGY="0.18066" FPOGS="4807.61328" FPOGD="0.29541" FPOGID="9764" FPOGV="1" LPOGX="0.81007" LPOGY="0.19157" LPOGV="1" RPOGX="0.71437" RPOGY="0.14812" RPOGV="1" BPOGX="0.76222" BPOGY="0.16985" BPOGV="1" LPCX="0.24406" LPCY="0.43877" LPD="20.38929" LPS="0.92329" LPV="1" RPCX="0.48229" RPCY="0.44196" RPD="28.34949" RPS="0.91750" RPV="1" LEYEX="-0.06329" LEYEY="0.01028" LEYEZ="0.64048" LPUPILD="0.00428" LPUPILV="1" REYEX="-0.00493" REYEY="0.00932" REYEZ="0.60937" RPUPILD="0.00638" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.79943" FPOGY="0.18055" FPOGS="4807.61328" FPOGD="0.30225" FPOGID="9764" FPOGV="1" LPOGX="0.80931" LPOGY="0.19729" LPOGV="1" RPOGX="0.71273" RPOGY="0.15392" RPOGV="1" BPOGX="0.76102" BPOGY="0.17561" BPOGV="1" LPCX="0.24390" LPCY="0.43907" LPD="20.62496" LPS="0.91750" LPV="1" RPCX="0.48219" RPCY="0.44199" RPD="28.48905" RPS="0.91171" RPV="1" LEYEX="-0.06161" LEYEY="0.00998" LEYEZ="0.62206" LPUPILD="0.00433" LPUPILV="1" REYEX="-0.00509" REYEY="0.00928" REYEZ="0.60643" RPUPILD="0.00638" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.79853" FPOGY="0.17985" FPOGS="4807.61328" FPOGD="0.30859" FPOGID="9764" FPOGV="1" LPOGX="0.80776" LPOGY="0.15664" LPOGV="1" RPOGX="0.70640" RPOGY="0.13845" RPOGV="1" BPOGX="0.75708" BPOGY="0.14755" BPOGV="1" LPCX="0.24360" LPCY="0.43899" LPD="20.24224" LPS="0.90543" LPV="1" RPCX="0.48180" RPCY="0.44196" RPD="28.81351" RPS="0.90543" RPV="1" LEYEX="-0.06161" LEYEY="0.00998" LEYEZ="0.62206" LPUPILD="0.00433" LPUPILV="1" REYEX="-0.00509" REYEY="0.00928" REYEZ="0.60643" RPUPILD="0.00638" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.77425" FPOGY="0.16595" FPOGS="4807.61328" FPOGD="0.30859" FPOGID="9764" FPOGV="0" LPOGX="0.79695" LPOGY="0.15041" LPOGV="1" RPOGX="0.69205" RPOGY="0.19661" RPOGV="1" BPOGX="0.74450" BPOGY="0.17351" BPOGV="1" LPCX="0.24337" LPCY="0.43878" LPD="20.41698" LPS="0.89914" LPV="1" RPCX="0.48153" RPCY="0.44193" RPD="28.72116" RPS="0.89914" RPV="1" LEYEX="-0.06161" LEYEY="0.00998" LEYEZ="0.62206" LPUPILD="0.00432" LPUPILV="1" REYEX="-0.00509" REYEY="0.00928" REYEZ="0.60643" RPUPILD="0.00638" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.75958" FPOGY="0.16995" FPOGS="4807.61328" FPOGD="0.30859" FPOGID="9764" FPOGV="0" LPOGX="0.79619" LPOGY="0.15707" LPOGV="1" RPOGX="0.69363" RPOGY="0.19084" RPOGV="1" BPOGX="0.74491" BPOGY="0.17395" BPOGV="1" LPCX="0.24322" LPCY="0.43872" LPD="19.94547" LPS="0.89285" LPV="1" RPCX="0.48156" RPCY="0.44191" RPD="28.49304" RPS="0.90508" RPV="1" LEYEX="-0.06249" LEYEY="0.01011" LEYEZ="0.63001" LPUPILD="0.00434" LPUPILV="1" REYEX="-0.00549" REYEY="0.00997" REYEZ="0.64198" RPUPILD="0.00639" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.75453" FPOGY="0.16879" FPOGS="4807.61328" FPOGD="0.30859" FPOGID="9764" FPOGV="0" LPOGX="0.77271" LPOGY="0.17677" LPOGV="1" RPOGX="0.71615" RPOGY="0.15614" RPOGV="1" BPOGX="0.74443" BPOGY="0.16646" BPOGV="1" LPCX="0.24319" LPCY="0.43854" LPD="19.81849" LPS="0.90508" LPV="1" RPCX="0.48115" RPCY="0.44162" RPD="28.85102" RPS="0.91730" RPV="1" LEYEX="-0.06249" LEYEY="0.01011" LEYEZ="0.63001" LPUPILD="0.00433" LPUPILV="1" REYEX="-0.00549" REYEY="0.00997" REYEZ="0.64198" RPUPILD="0.00637" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.75308" FPOGY="0.16748" FPOGS="4807.92920" FPOGD="0.02002" FPOGID="9765" FPOGV="1" LPOGX="0.79022" LPOGY="0.14740" LPOGV="1" RPOGX="0.70723" RPOGY="0.17975" RPOGV="1" BPOGX="0.74872" BPOGY="0.16357" BPOGV="1" LPCX="0.24292" LPCY="0.43835" LPD="19.74290" LPS="0.91730" LPV="1" RPCX="0.48093" RPCY="0.44138" RPD="28.63173" RPS="0.92952" RPV="1" LEYEX="-0.06249" LEYEY="0.01011" LEYEZ="0.63001" LPUPILD="0.00431" LPUPILV="1" REYEX="-0.00549" REYEY="0.00997" REYEZ="0.64198" RPUPILD="0.00638" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.75250" FPOGY="0.16488" FPOGS="4807.92920" FPOGD="0.02637" FPOGID="9765" FPOGV="1" LPOGX="0.79157" LPOGY="0.13468" LPOGV="1" RPOGX="0.70881" RPOGY="0.17421" RPOGV="1" BPOGX="0.75019" BPOGY="0.15445" BPOGV="1" LPCX="0.24276" LPCY="0.43821" LPD="19.54248" LPS="0.92952" LPV="1" RPCX="0.48091" RPCY="0.44120" RPD="28.36170" RPS="0.93531" RPV="1" LEYEX="-0.06188" LEYEY="0.01009" LEYEZ="0.62289" LPUPILD="0.00433" LPUPILV="1" REYEX="-0.00545" REYEY="0.00970" REYEZ="0.62161" RPUPILD="0.00642" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.75237" FPOGY="0.16210" FPOGS="4807.92920" FPOGD="0.03271" FPOGID="9765" FPOGV="1" LPOGX="0.79912" LPOGY="0.13492" LPOGV="1" RPOGX="0.70434" RPOGY="0.16155" RPOGV="1" BPOGX="0.75173" BPOGY="0.14823" BPOGV="1" LPCX="0.24261" LPCY="0.43802" LPD="19.96514" LPS="0.93531" LPV="1" RPCX="0.48052" RPCY="0.44078" RPD="28.46751" RPS="0.92888" RPV="1" LEYEX="-0.06188" LEYEY="0.01009" LEYEZ="0.62289" LPUPILD="0.00435" LPUPILV="1" REYEX="-0.00545" REYEY="0.00970" REYEZ="0.62161" RPUPILD="0.00640" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.74931" FPOGY="0.16032" FPOGS="4807.92920" FPOGD="0.03955" FPOGID="9765" FPOGV="1" LPOGX="0.78180" LPOGY="0.11142" LPOGV="1" RPOGX="0.68004" RPOGY="0.18783" RPOGV="1" BPOGX="0.73092" BPOGY="0.14963" BPOGV="1" LPCX="0.24254" LPCY="0.43790" LPD="20.19946" LPS="0.92888" LPV="1" RPCX="0.48041" RPCY="0.44059" RPD="28.74916" RPS="0.92245" RPV="1" LEYEX="-0.06188" LEYEY="0.01009" LEYEZ="0.62289" LPUPILD="0.00434" LPUPILV="1" REYEX="-0.00545" REYEY="0.00970" REYEZ="0.62161" RPUPILD="0.00640" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.74678" FPOGY="0.16014" FPOGS="4807.92920" FPOGD="0.04639" FPOGID="9765" FPOGV="1" LPOGX="0.78115" LPOGY="0.11827" LPOGV="1" RPOGX="0.67701" RPOGY="0.19954" RPOGV="1" BPOGX="0.72908" BPOGY="0.15891" BPOGV="1" LPCX="0.24241" LPCY="0.43780" LPD="20.16716" LPS="0.92245" LPV="1" RPCX="0.48028" RPCY="0.44040" RPD="28.60120" RPS="0.91022" RPV="1" LEYEX="-0.06164" LEYEY="0.01018" LEYEZ="0.61955" LPUPILD="0.00435" LPUPILV="1" REYEX="-0.00545" REYEY="0.00964" REYEZ="0.60601" RPUPILD="0.00637" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.74486" FPOGY="0.15927" FPOGS="4807.92920" FPOGD="0.05322" FPOGID="9765" FPOGV="1" LPOGX="0.76921" LPOGY="0.12945" LPOGV="1" RPOGX="0.68973" RPOGY="0.17514" RPOGV="1" BPOGX="0.72947" BPOGY="0.15229" BPOGV="1" LPCX="0.24204" LPCY="0.43707" LPD="19.56354" LPS="0.91022" LPV="1" RPCX="0.47995" RPCY="0.43985" RPD="28.84080" RPS="0.90443" RPV="1" LEYEX="-0.06164" LEYEY="0.01018" LEYEZ="0.61955" LPUPILD="0.00439" LPUPILV="1" REYEX="-0.00545" REYEY="0.00964" REYEZ="0.60601" RPUPILD="0.00640" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.74287" FPOGY="0.16374" FPOGS="4807.92920" FPOGD="0.06006" FPOGID="9765" FPOGV="1" LPOGX="0.78307" LPOGY="0.18549" LPOGV="1" RPOGX="0.66685" RPOGY="0.22245" RPOGV="1" BPOGX="0.72496" BPOGY="0.20397" BPOGV="1" LPCX="0.24200" LPCY="0.43709" LPD="19.84783" LPS="0.90443" LPV="1" RPCX="0.47976" RPCY="0.43960" RPD="28.83961" RPS="0.89864" RPV="1" LEYEX="-0.06164" LEYEY="0.01018" LEYEZ="0.61955" LPUPILD="0.00434" LPUPILV="1" REYEX="-0.00545" REYEY="0.00964" REYEZ="0.60601" RPUPILD="0.00640" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.74121" FPOGY="0.16766" FPOGS="4807.92920" FPOGD="0.06641" FPOGID="9765" FPOGV="1" LPOGX="0.78246" LPOGY="0.19134" LPOGV="1" RPOGX="0.66685" RPOGY="0.22245" RPOGV="1" BPOGX="0.72466" BPOGY="0.20689" BPOGV="1" LPCX="0.24193" LPCY="0.43699" LPD="20.16721" LPS="0.89864" LPV="1" RPCX="0.47976" RPCY="0.43950" RPD="28.69029" RPS="0.89864" RPV="1" LEYEX="-0.06231" LEYEY="0.01041" LEYEZ="0.62536" LPUPILD="0.00427" LPUPILV="1" REYEX="-0.00560" REYEY="0.01000" REYEZ="0.61733" RPUPILD="0.00640" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.74011" FPOGY="0.17029" FPOGS="4807.92920" FPOGD="0.07275" FPOGID="9765" FPOGV="1" LPOGX="0.78969" LPOGY="0.20748" LPOGV="1" RPOGX="0.66625" RPOGY="0.19089" RPOGV="1" BPOGX="0.72797" BPOGY="0.19919" BPOGV="1" LPCX="0.24186" LPCY="0.43687" LPD="20.54744" LPS="0.89864" LPV="1" RPCX="0.47981" RPCY="0.43936" RPD="28.69423" RPS="0.90443" RPV="1" LEYEX="-0.06231" LEYEY="0.01041" LEYEZ="0.62536" LPUPILD="0.00431" LPUPILV="1" REYEX="-0.00560" REYEY="0.01000" REYEZ="0.61733" RPUPILD="0.00644" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.74184" FPOGY="0.17096" FPOGS="4807.92920" FPOGD="0.07959" FPOGID="9765" FPOGV="1" LPOGX="0.79219" LPOGY="0.15901" LPOGV="1" RPOGX="0.73308" RPOGY="0.19895" RPOGV="1" BPOGX="0.76264" BPOGY="0.17898" BPOGV="1" LPCX="0.24247" LPCY="0.43687" LPD="19.85994" LPS="0.90443" LPV="1" RPCX="0.48039" RPCY="0.43952" RPD="28.68524" RPS="0.91022" RPV="1" LEYEX="-0.06231" LEYEY="0.01041" LEYEZ="0.62536" LPUPILD="0.00428" LPUPILV="1" REYEX="-0.00560" REYEY="0.01000" REYEZ="0.61733" RPUPILD="0.00645" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.74335" FPOGY="0.17132" FPOGS="4807.92920" FPOGD="0.08594" FPOGID="9765" FPOGV="1" LPOGX="0.79286" LPOGY="0.15297" LPOGV="1" RPOGX="0.73308" RPOGY="0.19895" RPOGV="1" BPOGX="0.76297" BPOGY="0.17596" BPOGV="1" LPCX="0.24267" LPCY="0.43701" LPD="20.09228" LPS="0.91022" LPV="1" RPCX="0.48058" RPCY="0.43948" RPD="28.94960" RPS="0.91022" RPV="1" LEYEX="-0.06188" LEYEY="0.01028" LEYEZ="0.62289" LPUPILD="0.00423" LPUPILV="1" REYEX="-0.00545" REYEY="0.00982" REYEZ="0.60601" RPUPILD="0.00640" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.74677" FPOGY="0.17092" FPOGS="4807.92920" FPOGD="0.09521" FPOGID="9765" FPOGV="1" LPOGX="0.84132" LPOGY="0.15571" LPOGV="1" RPOGX="0.74797" RPOGY="0.17498" RPOGV="1" BPOGX="0.79465" BPOGY="0.16534" BPOGV="1" LPCX="0.24338" LPCY="0.43739" LPD="19.72646" LPS="0.91022" LPV="1" RPCX="0.48112" RPCY="0.43981" RPD="28.87846" RPS="0.90443" RPV="1" LEYEX="-0.06188" LEYEY="0.01028" LEYEZ="0.62289" LPUPILD="0.00432" LPUPILV="1" REYEX="-0.00545" REYEY="0.00982" REYEZ="0.60601" RPUPILD="0.00641" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.74931" FPOGY="0.17400" FPOGS="4807.92920" FPOGD="0.09961" FPOGID="9765" FPOGV="1" LPOGX="0.83179" LPOGY="0.22480" LPOGV="1" RPOGX="0.74309" RPOGY="0.21573" RPOGV="1" BPOGX="0.78744" BPOGY="0.22026" BPOGV="1" LPCX="0.24325" LPCY="0.43779" LPD="20.07842" LPS="0.90443" LPV="1" RPCX="0.48112" RPCY="0.44000" RPD="28.83565" RPS="0.89864" RPV="1" LEYEX="-0.06188" LEYEY="0.01028" LEYEZ="0.62289" LPUPILD="0.00432" LPUPILV="1" REYEX="-0.00545" REYEY="0.00982" REYEZ="0.60601" RPUPILD="0.00643" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.75153" FPOGY="0.17689" FPOGS="4807.92920" FPOGD="0.10645" FPOGID="9765" FPOGV="1" LPOGX="0.83088" LPOGY="0.23045" LPOGV="1" RPOGX="0.74309" RPOGY="0.21573" RPOGV="1" BPOGX="0.78699" BPOGY="0.22309" BPOGV="1" LPCX="0.24345" LPCY="0.43814" LPD="20.20814" LPS="0.89864" LPV="1" RPCX="0.48110" RPCY="0.44005" RPD="28.72370" RPS="0.89864" RPV="1" LEYEX="-0.06188" LEYEY="0.01009" LEYEZ="0.62289" LPUPILD="0.00429" LPUPILV="1" REYEX="-0.00560" REYEY="0.00998" REYEZ="0.62779" RPUPILD="0.00643" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.75347" FPOGY="0.17686" FPOGS="4807.92920" FPOGD="0.11328" FPOGID="9765" FPOGV="1" LPOGX="0.83126" LPOGY="0.18064" LPOGV="1" RPOGX="0.74169" RPOGY="0.17211" RPOGV="1" BPOGX="0.78648" BPOGY="0.17637" BPOGV="1" LPCX="0.24344" LPCY="0.43836" LPD="19.80613" LPS="0.89864" LPV="1" RPCX="0.48114" RPCY="0.44051" RPD="28.39124" RPS="0.90443" RPV="1" LEYEX="-0.06188" LEYEY="0.01009" LEYEZ="0.62289" LPUPILD="0.00435" LPUPILV="1" REYEX="-0.00560" REYEY="0.00998" REYEZ="0.62779" RPUPILD="0.00644" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.75501" FPOGY="0.17764" FPOGS="4807.92920" FPOGD="0.12012" FPOGID="9765" FPOGV="1" LPOGX="0.81382" LPOGY="0.18029" LPOGV="1" RPOGX="0.75154" RPOGY="0.20301" RPOGV="1" BPOGX="0.78268" BPOGY="0.19165" BPOGV="1" LPCX="0.24334" LPCY="0.43863" LPD="20.18746" LPS="0.90443" LPV="1" RPCX="0.48117" RPCY="0.44085" RPD="28.47565" RPS="0.91022" RPV="1" LEYEX="-0.06188" LEYEY="0.01009" LEYEZ="0.62289" LPUPILD="0.00429" LPUPILV="1" REYEX="-0.00560" REYEY="0.00998" REYEZ="0.62779" RPUPILD="0.00645" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.75651" FPOGY="0.17790" FPOGS="4807.92920" FPOGD="0.12695" FPOGID="9765" FPOGV="1" LPOGX="0.81462" LPOGY="0.17436" LPOGV="1" RPOGX="0.75550" RPOGY="0.19144" RPOGV="1" BPOGX="0.78506" BPOGY="0.18290" BPOGV="1" LPCX="0.24343" LPCY="0.43866" LPD="20.11623" LPS="0.91022" LPV="1" RPCX="0.48116" RPCY="0.44092" RPD="28.53372" RPS="0.92244" RPV="1" LEYEX="-0.06171" LEYEY="0.01003" LEYEZ="0.62207" LPUPILD="0.00429" LPUPILV="1" REYEX="-0.00563" REYEY="0.00993" REYEZ="0.63647" RPUPILD="0.00645" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.75793" FPOGY="0.17818" FPOGS="4807.92920" FPOGD="0.13379" FPOGID="9765" FPOGV="1" LPOGX="0.82824" LPOGY="0.17175" LPOGV="1" RPOGX="0.74458" RPOGY="0.19555" RPOGV="1" BPOGX="0.78641" BPOGY="0.18365" BPOGV="1" LPCX="0.24339" LPCY="0.43868" LPD="19.58203" LPS="0.92244" LPV="1" RPCX="0.48136" RPCY="0.44096" RPD="28.53248" RPS="0.92888" RPV="1" LEYEX="-0.06171" LEYEY="0.01003" LEYEZ="0.62207" LPUPILD="0.00429" LPUPILV="1" REYEX="-0.00563" REYEY="0.00993" REYEZ="0.63647" RPUPILD="0.00642" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.75914" FPOGY="0.17682" FPOGS="4807.92920" FPOGD="0.14014" FPOGID="9765" FPOGV="1" LPOGX="0.80729" LPOGY="0.14496" LPOGV="1" RPOGX="0.76189" RPOGY="0.15153" RPOGV="1" BPOGX="0.78459" BPOGY="0.14824" BPOGV="1" LPCX="0.24361" LPCY="0.43834" LPD="19.37519" LPS="0.92888" LPV="1" RPCX="0.48147" RPCY="0.44078" RPD="28.63369" RPS="0.93531" RPV="1" LEYEX="-0.06171" LEYEY="0.01003" LEYEZ="0.62207" LPUPILD="0.00430" LPUPILV="1" REYEX="-0.00563" REYEY="0.00993" REYEZ="0.63647" RPUPILD="0.00644" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.76031" FPOGY="0.17529" FPOGS="4807.92920" FPOGD="0.14697" FPOGID="9765" FPOGV="1" LPOGX="0.80811" LPOGY="0.13831" LPOGV="1" RPOGX="0.76398" RPOGY="0.14527" RPOGV="1" BPOGX="0.78604" BPOGY="0.14179" BPOGV="1" LPCX="0.24396" LPCY="0.43827" LPD="20.10263" LPS="0.93531" LPV="1" RPCX="0.48169" RPCY="0.44067" RPD="28.33795" RPS="0.94174" RPV="1" LEYEX="-0.06161" LEYEY="0.01008" LEYEZ="0.62206" LPUPILD="0.00430" LPUPILV="1" REYEX="-0.00545" REYEY="0.01004" REYEZ="0.63719" RPUPILD="0.00643" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.76127" FPOGY="0.17448" FPOGS="4807.92920" FPOGD="0.15381" FPOGID="9765" FPOGV="1" LPOGX="0.80032" LPOGY="0.15147" LPOGV="1" RPOGX="0.76619" RPOGY="0.16023" RPOGV="1" BPOGX="0.78326" BPOGY="0.15585" BPOGV="1" LPCX="0.24408" LPCY="0.43811" LPD="19.86245" LPS="0.94174" LPV="1" RPCX="0.48190" RPCY="0.44090" RPD="28.65755" RPS="0.94174" RPV="1" LEYEX="-0.06161" LEYEY="0.01008" LEYEZ="0.62206" LPUPILD="0.00428" LPUPILV="1" REYEX="-0.00545" REYEY="0.01004" REYEZ="0.63719" RPUPILD="0.00641" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.76241" FPOGY="0.17397" FPOGS="4807.92920" FPOGD="0.16064" FPOGID="9765" FPOGV="1" LPOGX="0.83281" LPOGY="0.11318" LPOGV="1" RPOGX="0.74666" RPOGY="0.21003" RPOGV="1" BPOGX="0.78974" BPOGY="0.16160" BPOGV="1" LPCX="0.24425" LPCY="0.43791" LPD="19.96144" LPS="0.94174" LPV="1" RPCX="0.48205" RPCY="0.44077" RPD="28.38596" RPS="0.94174" RPV="1" LEYEX="-0.06161" LEYEY="0.01008" LEYEZ="0.62206" LPUPILD="0.00429" LPUPILV="1" REYEX="-0.00545" REYEY="0.01004" REYEZ="0.63719" RPUPILD="0.00646" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.76342" FPOGY="0.17360" FPOGS="4807.92920" FPOGD="0.16748" FPOGID="9765" FPOGV="1" LPOGX="0.83281" LPOGY="0.11318" LPOGV="1" RPOGX="0.74467" RPOGY="0.21588" RPOGV="1" BPOGX="0.78874" BPOGY="0.16453" BPOGV="1" LPCX="0.24437" LPCY="0.43767" LPD="19.96610" LPS="0.94174" LPV="1" RPCX="0.48215" RPCY="0.44075" RPD="28.51269" RPS="0.93531" RPV="1" LEYEX="-0.06142" LEYEY="0.01017" LEYEZ="0.62202" LPUPILD="0.00430" LPUPILV="1" REYEX="-0.00524" REYEY="0.01001" REYEZ="0.62981" RPUPILD="0.00642" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.76319" FPOGY="0.17294" FPOGS="4807.92920" FPOGD="0.17383" FPOGID="9765" FPOGV="1" LPOGX="0.79815" LPOGY="0.11395" LPOGV="1" RPOGX="0.71642" RPOGY="0.19714" RPOGV="1" BPOGX="0.75728" BPOGY="0.15555" BPOGV="1" LPCX="0.24497" LPCY="0.43742" LPD="19.91232" LPS="0.93531" LPV="1" RPCX="0.48259" RPCY="0.44048" RPD="28.23525" RPS="0.92888" RPV="1" LEYEX="-0.06142" LEYEY="0.01017" LEYEZ="0.62202" LPUPILD="0.00436" LPUPILV="1" REYEX="-0.00524" REYEY="0.01001" REYEZ="0.62981" RPUPILD="0.00646" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.76375" FPOGY="0.17295" FPOGS="4807.92920" FPOGD="0.18018" FPOGID="9765" FPOGV="1" LPOGX="0.82093" LPOGY="0.14979" LPOGV="1" RPOGX="0.73638" RPOGY="0.19679" RPOGV="1" BPOGX="0.77865" BPOGY="0.17329" BPOGV="1" LPCX="0.24510" LPCY="0.43726" LPD="19.70953" LPS="0.92888" LPV="1" RPCX="0.48277" RPCY="0.44052" RPD="28.66004" RPS="0.92244" RPV="1" LEYEX="-0.06142" LEYEY="0.01017" LEYEZ="0.62202" LPUPILD="0.00434" LPUPILV="1" REYEX="-0.00524" REYEY="0.01001" REYEZ="0.62981" RPUPILD="0.00640" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.76421" FPOGY="0.17318" FPOGS="4807.92920" FPOGD="0.18701" FPOGID="9765" FPOGV="1" LPOGX="0.82002" LPOGY="0.15643" LPOGV="1" RPOGX="0.73442" RPOGY="0.20286" RPOGV="1" BPOGX="0.77722" BPOGY="0.17964" BPOGV="1" LPCX="0.24528" LPCY="0.43694" LPD="20.21763" LPS="0.92244" LPV="1" RPCX="0.48287" RPCY="0.44046" RPD="28.56632" RPS="0.91601" RPV="1" LEYEX="-0.06045" LEYEY="0.01024" LEYEZ="0.61500" LPUPILD="0.00428" LPUPILV="1" REYEX="-0.00487" REYEY="0.00989" REYEZ="0.61917" RPUPILD="0.00641" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.76429" FPOGY="0.17221" FPOGS="4807.92920" FPOGD="0.19336" FPOGID="9765" FPOGV="1" LPOGX="0.81460" LPOGY="0.14691" LPOGV="1" RPOGX="0.71878" RPOGY="0.14106" RPOGV="1" BPOGX="0.76669" BPOGY="0.14398" BPOGV="1" LPCX="0.24583" LPCY="0.43642" LPD="20.04823" LPS="0.91601" LPV="1" RPCX="0.48337" RPCY="0.44017" RPD="28.90792" RPS="0.91601" RPV="1" LEYEX="-0.06045" LEYEY="0.01024" LEYEZ="0.61500" LPUPILD="0.00436" LPUPILV="1" REYEX="-0.00487" REYEY="0.00989" REYEZ="0.61917" RPUPILD="0.00640" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
