2025-06-03 14:32:38.528107
EYEZ="0.64445" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01952" FPOGY="0.50041" FPOGS="1680.73718" FPOGD="0.44897" FPOGID="2453" FPOGV="1" LPOGX="1.05668" LPOGY="0.56254" LPOGV="1" RPOGX="0.91525" RPOGY="0.49322" RPOGV="1" BPOGX="0.98596" BPOGY="0.52788" BPOGV="1" LPCX="0.31865" LPCY="0.47749" LPD="32.62614" LPS="0.96730" LPV="1" RPCX="0.57391" RPCY="0.49866" RPD="28.95074" RPS="0.96730" RPV="1" LEYEX="-0.04614" LEYEY="0.00349" LEYEZ="0.64646" LPUPILD="0.00655" LPUPILV="1" REYEX="0.01682" REYEY="-0.00068" REYEZ="0.64445" RPUPILD="0.00598" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.52758" FPOGY="0.46472" FPOGS="1683.49048" FPOGD="0.01990" FPOGID="2461" FPOGV="1" LPOGX="0.57965" LPOGY="0.51437" LPOGV="1" RPOGX="0.46767" RPOGY="0.44479" RPOGV="1" BPOGX="0.52366" BPOGY="0.47958" BPOGV="1" LPCX="0.30192" LPCY="0.47782" LPD="31.40018" LPS="0.99606" LPV="1" RPCX="0.55737" RPCY="0.49641" RPD="30.15319" RPS="0.99606" RPV="1" LEYEX="-0.04790" LEYEY="0.00342" LEYEZ="0.63376" LPUPILD="0.00633" LPUPILV="1" REYEX="0.01402" REYEY="-0.00029" REYEZ="0.64264" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53187" FPOGY="0.46781" FPOGS="1683.49048" FPOGD="0.02734" FPOGID="2461" FPOGV="1" LPOGX="0.60325" LPOGY="0.51962" LPOGV="1" RPOGX="0.49481" RPOGY="0.44069" RPOGV="1" BPOGX="0.54903" BPOGY="0.48015" BPOGV="1" LPCX="0.30178" LPCY="0.47770" LPD="31.66687" LPS="0.99606" LPV="1" RPCX="0.55723" RPCY="0.49634" RPD="29.92913" RPS="0.99606" RPV="1" LEYEX="-0.04790" LEYEY="0.00342" LEYEZ="0.63376" LPUPILD="0.00634" LPUPILV="1" REYEX="0.01402" REYEY="-0.00029" REYEZ="0.64264" RPUPILD="0.00602" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53441" FPOGY="0.46848" FPOGS="1683.49048" FPOGD="0.03369" FPOGID="2461" FPOGV="1" LPOGX="0.59907" LPOGY="0.50419" LPOGV="1" RPOGX="0.49521" RPOGY="0.43948" RPOGV="1" BPOGX="0.54714" BPOGY="0.47183" BPOGV="1" LPCX="0.30178" LPCY="0.47765" LPD="31.49997" LPS="0.99606" LPV="1" RPCX="0.55722" RPCY="0.49629" RPD="29.88306" RPS="0.99606" RPV="1" LEYEX="-0.04790" LEYEY="0.00342" LEYEZ="0.63376" LPUPILD="0.00636" LPUPILV="1" REYEX="0.01402" REYEY="-0.00029" REYEZ="0.64264" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53624" FPOGY="0.46728" FPOGS="1683.49048" FPOGD="0.04004" FPOGID="2461" FPOGV="1" LPOGX="0.59788" LPOGY="0.49577" LPOGV="1" RPOGX="0.49650" RPOGY="0.42447" RPOGV="1" BPOGX="0.54719" BPOGY="0.46012" BPOGV="1" LPCX="0.30177" LPCY="0.47763" LPD="31.42978" LPS="1.01099" LPV="1" RPCX="0.55722" RPCY="0.49629" RPD="29.88306" RPS="1.01908" RPV="1" LEYEX="-0.05099" LEYEY="0.00364" LEYEZ="0.67330" LPUPILD="0.00637" LPUPILV="1" REYEX="0.01474" REYEY="-0.00025" REYEZ="0.67767" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53586" FPOGY="0.46422" FPOGS="1683.49048" FPOGD="0.04712" FPOGID="2461" FPOGV="1" LPOGX="0.58571" LPOGY="0.48247" LPOGV="1" RPOGX="0.48074" RPOGY="0.40316" RPOGV="1" BPOGX="0.53323" BPOGY="0.44281" BPOGV="1" LPCX="0.30162" LPCY="0.47768" LPD="31.35004" LPS="1.03401" LPV="1" RPCX="0.55705" RPCY="0.49628" RPD="29.85379" RPS="1.04210" RPV="1" LEYEX="-0.05099" LEYEY="0.00364" LEYEZ="0.67330" LPUPILD="0.00632" LPUPILV="1" REYEX="0.01474" REYEY="-0.00025" REYEZ="0.67767" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53507" FPOGY="0.45993" FPOGS="1683.49048" FPOGD="0.05371" FPOGID="2461" FPOGV="1" LPOGX="0.57916" LPOGY="0.46116" LPOGV="1" RPOGX="0.47824" RPOGY="0.38994" RPOGV="1" BPOGX="0.52870" BPOGY="0.42555" BPOGV="1" LPCX="0.30158" LPCY="0.47769" LPD="31.30936" LPS="1.05703" LPV="1" RPCX="0.55700" RPCY="0.49626" RPD="29.90862" RPS="1.06512" RPV="1" LEYEX="-0.05099" LEYEY="0.00364" LEYEZ="0.67330" LPUPILD="0.00632" LPUPILV="1" REYEX="0.01474" REYEY="-0.00025" REYEZ="0.67767" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53439" FPOGY="0.45626" FPOGS="1683.49048" FPOGD="0.06079" FPOGID="2461" FPOGV="1" LPOGX="0.57841" LPOGY="0.45656" LPOGV="1" RPOGX="0.47824" RPOGY="0.38994" RPOGV="1" BPOGX="0.52832" BPOGY="0.42325" BPOGV="1" LPCX="0.30154" LPCY="0.47767" LPD="31.32125" LPS="1.06512" LPV="1" RPCX="0.55697" RPCY="0.49624" RPD="29.84314" RPS="1.06512" RPV="1" LEYEX="-0.04888" LEYEY="0.00353" LEYEZ="0.64422" LPUPILD="0.00634" LPUPILV="1" REYEX="0.01444" REYEY="-0.00025" REYEZ="0.66636" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53294" FPOGY="0.45414" FPOGS="1683.49048" FPOGD="0.06714" FPOGID="2461" FPOGV="1" LPOGX="0.57414" LPOGY="0.46697" LPOGV="1" RPOGX="0.46272" RPOGY="0.39902" RPOGV="1" BPOGX="0.51843" BPOGY="0.43299" BPOGV="1" LPCX="0.30151" LPCY="0.47763" LPD="31.41473" LPS="1.05019" LPV="1" RPCX="0.55691" RPCY="0.49622" RPD="29.92428" RPS="1.04210" RPV="1" LEYEX="-0.04888" LEYEY="0.00353" LEYEZ="0.64422" LPUPILD="0.00633" LPUPILV="1" REYEX="0.01444" REYEY="-0.00025" REYEZ="0.66636" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53146" FPOGY="0.45616" FPOGS="1683.49048" FPOGD="0.07385" FPOGID="2461" FPOGV="1" LPOGX="0.57309" LPOGY="0.47824" LPOGV="1" RPOGX="0.45736" RPOGY="0.47841" RPOGV="1" BPOGX="0.51522" BPOGY="0.47833" BPOGV="1" LPCX="0.30149" LPCY="0.47763" LPD="31.38538" LPS="1.02717" LPV="1" RPCX="0.55687" RPCY="0.49615" RPD="29.89841" RPS="1.01908" RPV="1" LEYEX="-0.04888" LEYEY="0.00353" LEYEZ="0.64422" LPUPILD="0.00632" LPUPILV="1" REYEX="0.01444" REYEY="-0.00025" REYEZ="0.66636" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53029" FPOGY="0.45890" FPOGS="1683.49048" FPOGD="0.08057" FPOGID="2461" FPOGV="1" LPOGX="0.57543" LPOGY="0.49132" LPOGV="1" RPOGX="0.45691" RPOGY="0.49226" RPOGV="1" BPOGX="0.51617" BPOGY="0.49179" BPOGV="1" LPCX="0.30145" LPCY="0.47764" LPD="31.34282" LPS="1.00415" LPV="1" RPCX="0.55687" RPCY="0.49615" RPD="29.89841" RPS="0.99606" RPV="1" LEYEX="-0.04875" LEYEY="0.00347" LEYEZ="0.64247" LPUPILD="0.00630" LPUPILV="1" REYEX="0.01444" REYEY="-0.00025" REYEZ="0.66636" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53086" FPOGY="0.45886" FPOGS="1683.49048" FPOGD="0.08716" FPOGID="2461" FPOGV="1" LPOGX="0.59103" LPOGY="0.49500" LPOGV="1" RPOGX="0.48567" RPOGY="0.42159" RPOGV="1" BPOGX="0.53835" BPOGY="0.45830" BPOGV="1" LPCX="0.30133" LPCY="0.47760" LPD="31.32226" LPS="0.99606" LPV="1" RPCX="0.55672" RPCY="0.49611" RPD="29.87767" RPS="0.99606" RPV="1" LEYEX="-0.04875" LEYEY="0.00347" LEYEZ="0.64247" LPUPILD="0.00627" LPUPILV="1" REYEX="0.01444" REYEY="-0.00025" REYEZ="0.66636" RPUPILD="0.00593" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53134" FPOGY="0.45909" FPOGS="1683.49048" FPOGD="0.09387" FPOGID="2461" FPOGV="1" LPOGX="0.59139" LPOGY="0.49534" LPOGV="1" RPOGX="0.48473" RPOGY="0.42950" RPOGV="1" BPOGX="0.53806" BPOGY="0.46242" BPOGV="1" LPCX="0.30125" LPCY="0.47769" LPD="31.21877" LPS="0.99606" LPV="1" RPCX="0.55667" RPCY="0.49618" RPD="29.73233" RPS="0.99606" RPV="1" LEYEX="-0.04875" LEYEY="0.00347" LEYEZ="0.64247" LPUPILD="0.00626" LPUPILV="1" REYEX="0.01444" REYEY="-0.00025" REYEZ="0.66636" RPUPILD="0.00595" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53176" FPOGY="0.45930" FPOGS="1683.49048" FPOGD="0.10059" FPOGID="2461" FPOGV="1" LPOGX="0.59139" LPOGY="0.49534" LPOGV="1" RPOGX="0.48473" RPOGY="0.42950" RPOGV="1" BPOGX="0.53806" BPOGY="0.46242" BPOGV="1" LPCX="0.30125" LPCY="0.47769" LPD="31.21877" LPS="0.99606" LPV="1" RPCX="0.55665" RPCY="0.49620" RPD="29.70604" RPS="0.99606" RPV="1" LEYEX="-0.04875" LEYEY="0.00347" LEYEZ="0.64247" LPUPILD="0.00626" LPUPILV="1" REYEX="0.01421" REYEY="-0.00030" REYEZ="0.65566" RPUPILD="0.00594" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53175" FPOGY="0.46005" FPOGS="1683.49048" FPOGD="0.10730" FPOGID="2461" FPOGV="1" LPOGX="0.58376" LPOGY="0.50777" LPOGV="1" RPOGX="0.47943" RPOGY="0.43635" RPOGV="1" BPOGX="0.53159" BPOGY="0.47206" BPOGV="1" LPCX="0.30119" LPCY="0.47774" LPD="31.24329" LPS="0.99606" LPV="1" RPCX="0.55660" RPCY="0.49623" RPD="29.67482" RPS="0.99606" RPV="1" LEYEX="-0.04875" LEYEY="0.00347" LEYEZ="0.64247" LPUPILD="0.00628" LPUPILV="1" REYEX="0.01421" REYEY="-0.00030" REYEZ="0.65566" RPUPILD="0.00596" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53179" FPOGY="0.46063" FPOGS="1683.49048" FPOGD="0.11401" FPOGID="2461" FPOGV="1" LPOGX="0.58579" LPOGY="0.50344" LPOGV="1" RPOGX="0.47899" RPOGY="0.43743" RPOGV="1" BPOGX="0.53239" BPOGY="0.47043" BPOGV="1" LPCX="0.30119" LPCY="0.47776" LPD="31.21889" LPS="0.99606" LPV="1" RPCX="0.55655" RPCY="0.49624" RPD="29.65731" RPS="0.99606" RPV="1" LEYEX="-0.04875" LEYEY="0.00347" LEYEZ="0.64247" LPUPILD="0.00627" LPUPILV="1" REYEX="0.01421" REYEY="-0.00030" REYEZ="0.65566" RPUPILD="0.00597" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53181" FPOGY="0.46127" FPOGS="1683.49048" FPOGD="0.12073" FPOGID="2461" FPOGV="1" LPOGX="0.58579" LPOGY="0.50344" LPOGV="1" RPOGX="0.47870" RPOGY="0.44214" RPOGV="1" BPOGX="0.53224" BPOGY="0.47279" BPOGV="1" LPCX="0.30121" LPCY="0.47773" LPD="31.17047" LPS="0.99606" LPV="1" RPCX="0.55656" RPCY="0.49621" RPD="29.62426" RPS="0.98887" RPV="1" LEYEX="-0.04875" LEYEY="0.00347" LEYEZ="0.64247" LPUPILD="0.00626" LPUPILV="1" REYEX="0.01391" REYEY="-0.00029" REYEZ="0.64407" RPUPILD="0.00596" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53168" FPOGY="0.46230" FPOGS="1683.49048" FPOGD="0.12732" FPOGID="2461" FPOGV="1" LPOGX="0.58374" LPOGY="0.50926" LPOGV="1" RPOGX="0.47456" RPOGY="0.45439" RPOGV="1" BPOGX="0.52915" BPOGY="0.48183" BPOGV="1" LPCX="0.30118" LPCY="0.47776" LPD="31.20983" LPS="0.98887" LPV="1" RPCX="0.55656" RPCY="0.49626" RPD="29.68746" RPS="0.98168" RPV="1" LEYEX="-0.04875" LEYEY="0.00347" LEYEZ="0.64247" LPUPILD="0.00628" LPUPILV="1" REYEX="0.01391" REYEY="-0.00029" REYEZ="0.64407" RPUPILD="0.00597" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53157" FPOGY="0.46326" FPOGS="1683.49048" FPOGD="0.13367" FPOGID="2461" FPOGV="1" LPOGX="0.58528" LPOGY="0.51521" LPOGV="1" RPOGX="0.47364" RPOGY="0.44975" RPOGV="1" BPOGX="0.52946" BPOGY="0.48248" BPOGV="1" LPCX="0.30122" LPCY="0.47776" LPD="31.17231" LPS="0.98168" LPV="1" RPCX="0.55653" RPCY="0.49628" RPD="29.73716" RPS="0.97449" RPV="1" LEYEX="-0.04875" LEYEY="0.00347" LEYEZ="0.64247" LPUPILD="0.00631" LPUPILV="1" REYEX="0.01391" REYEY="-0.00029" REYEZ="0.64407" RPUPILD="0.00597" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53149" FPOGY="0.46422" FPOGS="1683.49048" FPOGD="0.14026" FPOGID="2461" FPOGV="1" LPOGX="0.58596" LPOGY="0.51923" LPOGV="1" RPOGX="0.47364" RPOGY="0.44975" RPOGV="1" BPOGX="0.52980" BPOGY="0.48449" BPOGV="1" LPCX="0.30122" LPCY="0.47776" LPD="31.17231" LPS="0.97449" LPV="1" RPCX="0.55653" RPCY="0.49628" RPD="29.73716" RPS="0.97449" RPV="1" LEYEX="-0.04875" LEYEY="0.00347" LEYEZ="0.64247" LPUPILD="0.00631" LPUPILV="1" REYEX="0.01406" REYEY="-0.00029" REYEZ="0.65316" RPUPILD="0.00597" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53143" FPOGY="0.46420" FPOGS="1683.49048" FPOGD="0.14709" FPOGID="2461" FPOGV="1" LPOGX="0.58651" LPOGY="0.47277" LPOGV="1" RPOGX="0.47335" RPOGY="0.45467" RPOGV="1" BPOGX="0.52993" BPOGY="0.46372" BPOGV="1" LPCX="0.30118" LPCY="0.47785" LPD="31.30764" LPS="0.97449" LPV="1" RPCX="0.55652" RPCY="0.49630" RPD="29.68711" RPS="0.98168" RPV="1" LEYEX="-0.04875" LEYEY="0.00347" LEYEZ="0.64247" LPUPILD="0.00626" LPUPILV="1" REYEX="0.01406" REYEY="-0.00029" REYEZ="0.65316" RPUPILD="0.00597" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53124" FPOGY="0.46466" FPOGS="1683.49048" FPOGD="0.15381" FPOGID="2461" FPOGV="1" LPOGX="0.58451" LPOGY="0.48481" LPOGV="1" RPOGX="0.46921" RPOGY="0.46581" RPOGV="1" BPOGX="0.52686" BPOGY="0.47531" BPOGV="1" LPCX="0.30119" LPCY="0.47791" LPD="31.21629" LPS="0.98168" LPV="1" RPCX="0.55651" RPCY="0.49638" RPD="29.90779" RPS="0.98887" RPV="1" LEYEX="-0.04875" LEYEY="0.00347" LEYEZ="0.64247" LPUPILD="0.00627" LPUPILV="1" REYEX="0.01406" REYEY="-0.00029" REYEZ="0.65316" RPUPILD="0.00592" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53105" FPOGY="0.46492" FPOGS="1683.49048" FPOGD="0.16052" FPOGID="2461" FPOGV="1" LPOGX="0.58383" LPOGY="0.48058" LPOGV="1" RPOGX="0.46944" RPOGY="0.46127" RPOGV="1" BPOGX="0.52663" BPOGY="0.47092" BPOGV="1" LPCX="0.30116" LPCY="0.47792" LPD="31.24372" LPS="0.98887" LPV="1" RPCX="0.55650" RPCY="0.49641" RPD="29.83387" RPS="0.99606" RPV="1" LEYEX="-0.04888" LEYEY="0.00343" LEYEZ="0.64422" LPUPILD="0.00625" LPUPILV="1" REYEX="0.01406" REYEY="-0.00029" REYEZ="0.65316" RPUPILD="0.00592" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53087" FPOGY="0.46542" FPOGS="1683.49048" FPOGD="0.16772" FPOGID="2461" FPOGV="1" LPOGX="0.58229" LPOGY="0.48266" LPOGV="1" RPOGX="0.47026" RPOGY="0.47317" RPOGV="1" BPOGX="0.52628" BPOGY="0.47792" BPOGV="1" LPCX="0.30119" LPCY="0.47797" LPD="31.15026" LPS="0.99606" LPV="1" RPCX="0.55651" RPCY="0.49647" RPD="29.79042" RPS="0.99606" RPV="1" LEYEX="-0.04888" LEYEY="0.00343" LEYEZ="0.64422" LPUPILD="0.00626" LPUPILV="1" REYEX="0.01406" REYEY="-0.00029" REYEZ="0.65316" RPUPILD="0.00593" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53079" FPOGY="0.46587" FPOGS="1683.49048" FPOGD="0.17383" FPOGID="2461" FPOGV="1" LPOGX="0.58727" LPOGY="0.49167" LPOGV="1" RPOGX="0.47041" RPOGY="0.46349" RPOGV="1" BPOGX="0.52884" BPOGY="0.47758" BPOGV="1" LPCX="0.30121" LPCY="0.47804" LPD="31.08003" LPS="0.99606" LPV="1" RPCX="0.55656" RPCY="0.49659" RPD="29.63405" RPS="0.99606" RPV="1" LEYEX="-0.04888" LEYEY="0.00343" LEYEZ="0.64422" LPUPILD="0.00625" LPUPILV="1" REYEX="0.01406" REYEY="-0.00029" REYEZ="0.65316" RPUPILD="0.00592" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53072" FPOGY="0.46636" FPOGS="1683.49048" FPOGD="0.18079" FPOGID="2461" FPOGV="1" LPOGX="0.58727" LPOGY="0.49167" LPOGV="1" RPOGX="0.47017" RPOGY="0.46801" RPOGV="1" BPOGX="0.52872" BPOGY="0.47984" BPOGV="1" LPCX="0.30124" LPCY="0.47807" LPD="31.01386" LPS="0.99606" LPV="1" RPCX="0.55657" RPCY="0.49660" RPD="29.65874" RPS="0.98887" RPV="1" LEYEX="-0.04896" LEYEY="0.00339" LEYEZ="0.64528" LPUPILD="0.00625" LPUPILV="1" REYEX="0.01391" REYEY="-0.00029" REYEZ="0.64407" RPUPILD="0.00592" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53077" FPOGY="0.46785" FPOGS="1683.49048" FPOGD="0.18762" FPOGID="2461" FPOGV="1" LPOGX="0.59515" LPOGY="0.51119" LPOGV="1" RPOGX="0.46909" RPOGY="0.50797" RPOGV="1" BPOGX="0.53212" BPOGY="0.50958" BPOGV="1" LPCX="0.30129" LPCY="0.47811" LPD="31.12118" LPS="0.98887" LPV="1" RPCX="0.55656" RPCY="0.49667" RPD="29.68442" RPS="0.98168" RPV="1" LEYEX="-0.04896" LEYEY="0.00339" LEYEZ="0.64528" LPUPILD="0.00623" LPUPILV="1" REYEX="0.01391" REYEY="-0.00029" REYEZ="0.64407" RPUPILD="0.00590" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53078" FPOGY="0.46942" FPOGS="1683.49048" FPOGD="0.19421" FPOGID="2461" FPOGV="1" LPOGX="0.59420" LPOGY="0.51993" LPOGV="1" RPOGX="0.46801" RPOGY="0.50975" RPOGV="1" BPOGX="0.53110" BPOGY="0.51484" BPOGV="1" LPCX="0.30124" LPCY="0.47816" LPD="31.17114" LPS="0.98168" LPV="1" RPCX="0.55655" RPCY="0.49670" RPD="29.63201" RPS="0.97449" RPV="1" LEYEX="-0.04896" LEYEY="0.00339" LEYEZ="0.64528" LPUPILD="0.00622" LPUPILV="1" REYEX="0.01391" REYEY="-0.00029" REYEZ="0.64407" RPUPILD="0.00590" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53080" FPOGY="0.47102" FPOGS="1683.49048" FPOGD="0.20081" FPOGID="2461" FPOGV="1" LPOGX="0.59482" LPOGY="0.52393" LPOGV="1" RPOGX="0.46778" RPOGY="0.51404" RPOGV="1" BPOGX="0.53130" BPOGY="0.51898" BPOGV="1" LPCX="0.30125" LPCY="0.47819" LPD="31.13572" LPS="0.97449" LPV="1" RPCX="0.55655" RPCY="0.49669" RPD="29.61580" RPS="0.96730" RPV="1" LEYEX="-0.04896" LEYEY="0.00339" LEYEZ="0.64528" LPUPILD="0.00622" LPUPILV="1" REYEX="0.01391" REYEY="-0.00034" REYEZ="0.64428" RPUPILD="0.00590" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53098" FPOGY="0.47264" FPOGS="1683.49048" FPOGD="0.20764" FPOGID="2461" FPOGV="1" LPOGX="0.60017" LPOGY="0.53263" LPOGV="1" RPOGX="0.47294" RPOGY="0.51293" RPOGV="1" BPOGX="0.53656" BPOGY="0.52278" BPOGV="1" LPCX="0.30129" LPCY="0.47820" LPD="31.12158" LPS="0.96730" LPV="1" RPCX="0.55656" RPCY="0.49670" RPD="29.61239" RPS="0.96730" RPV="1" LEYEX="-0.04896" LEYEY="0.00339" LEYEZ="0.64528" LPUPILD="0.00624" LPUPILV="1" REYEX="0.01391" REYEY="-0.00034" REYEZ="0.64428" RPUPILD="0.00591" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53108" FPOGY="0.47327" FPOGS="1683.49048" FPOGD="0.21460" FPOGID="2461" FPOGV="1" LPOGX="0.60116" LPOGY="0.53555" LPOGV="1" RPOGX="0.46788" RPOGY="0.45136" RPOGV="1" BPOGX="0.53452" BPOGY="0.49345" BPOGV="1" LPCX="0.30133" LPCY="0.47823" LPD="31.17148" LPS="0.96730" LPV="1" RPCX="0.55656" RPCY="0.49672" RPD="29.66946" RPS="0.96730" RPV="1" LEYEX="-0.04896" LEYEY="0.00339" LEYEZ="0.64528" LPUPILD="0.00623" LPUPILV="1" REYEX="0.01391" REYEY="-0.00034" REYEZ="0.64428" RPUPILD="0.00591" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53118" FPOGY="0.47386" FPOGS="1683.49048" FPOGD="0.22119" FPOGID="2461" FPOGV="1" LPOGX="0.60116" LPOGY="0.53555" LPOGV="1" RPOGX="0.46788" RPOGY="0.45136" RPOGV="1" BPOGX="0.53452" BPOGY="0.49345" BPOGV="1" LPCX="0.30132" LPCY="0.47826" LPD="31.11360" LPS="0.96730" LPV="1" RPCX="0.55656" RPCY="0.49674" RPD="29.60548" RPS="0.96730" RPV="1" LEYEX="-0.04896" LEYEY="0.00339" LEYEZ="0.64528" LPUPILD="0.00623" LPUPILV="1" REYEX="0.01391" REYEY="-0.00034" REYEZ="0.64428" RPUPILD="0.00591" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53132" FPOGY="0.47463" FPOGS="1683.49048" FPOGD="0.22754" FPOGID="2461" FPOGV="1" LPOGX="0.60093" LPOGY="0.53712" LPOGV="1" RPOGX="0.47078" RPOGY="0.46435" RPOGV="1" BPOGX="0.53586" BPOGY="0.50074" BPOGV="1" LPCX="0.30136" LPCY="0.47828" LPD="31.08793" LPS="0.96730" LPV="1" RPCX="0.55656" RPCY="0.49680" RPD="29.53626" RPS="0.96730" RPV="1" LEYEX="-0.04896" LEYEY="0.00339" LEYEZ="0.64528" LPUPILD="0.00624" LPUPILV="1" REYEX="0.01391" REYEY="-0.00034" REYEZ="0.64428" RPUPILD="0.00592" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53139" FPOGY="0.47532" FPOGS="1683.49048" FPOGD="0.23413" FPOGID="2461" FPOGV="1" LPOGX="0.60099" LPOGY="0.53538" LPOGV="1" RPOGX="0.46684" RPOGY="0.46387" RPOGV="1" BPOGX="0.53392" BPOGY="0.49963" BPOGV="1" LPCX="0.30134" LPCY="0.47831" LPD="31.21912" LPS="0.96730" LPV="1" RPCX="0.55655" RPCY="0.49676" RPD="29.64655" RPS="0.96730" RPV="1" LEYEX="-0.04896" LEYEY="0.00339" LEYEZ="0.64528" LPUPILD="0.00620" LPUPILV="1" REYEX="0.01391" REYEY="-0.00034" REYEZ="0.64428" RPUPILD="0.00591" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53146" FPOGY="0.47598" FPOGS="1683.49048" FPOGD="0.24133" FPOGID="2461" FPOGV="1" LPOGX="0.60099" LPOGY="0.53538" LPOGV="1" RPOGX="0.46684" RPOGY="0.46387" RPOGV="1" BPOGX="0.53392" BPOGY="0.49963" BPOGV="1" LPCX="0.30131" LPCY="0.47831" LPD="31.18563" LPS="0.96730" LPV="1" RPCX="0.55655" RPCY="0.49676" RPD="29.64655" RPS="0.96730" RPV="1" LEYEX="-0.04896" LEYEY="0.00339" LEYEZ="0.64528" LPUPILD="0.00622" LPUPILV="1" REYEX="0.01391" REYEY="-0.00034" REYEZ="0.64428" RPUPILD="0.00591" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53155" FPOGY="0.47666" FPOGS="1683.49048" FPOGD="0.24780" FPOGID="2461" FPOGV="1" LPOGX="0.60257" LPOGY="0.53739" LPOGV="1" RPOGX="0.46736" RPOGY="0.46645" RPOGV="1" BPOGX="0.53496" BPOGY="0.50192" BPOGV="1" LPCX="0.30135" LPCY="0.47830" LPD="31.07883" LPS="0.96730" LPV="1" RPCX="0.55655" RPCY="0.49674" RPD="29.62659" RPS="0.96730" RPV="1" LEYEX="-0.04896" LEYEY="0.00339" LEYEZ="0.64528" LPUPILD="0.00622" LPUPILV="1" REYEX="0.01391" REYEY="-0.00034" REYEZ="0.64428" RPUPILD="0.00591" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
