2025-06-12 10:35:29.625733
EYEY="0.07707" LEYEZ="1.72993" LPUPILD="0.00362" LPUPILV="0" REYEX="0.00011" REYEY="0.02458" REYEZ="0.48548" RPUPILD="0.00332" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.61880" FPOGY="-0.08841" FPOGS="1847.42676" FPOGD="0.06677" FPOGID="4044" FPOGV="1" LPOGX="0.73356" LPOGY="-0.03051" LPOGV="1" RPOGX="0.69590" RPOGY="-0.16874" RPOGV="1" BPOGX="0.71473" BPOGY="-0.09963" BPOGV="1" LPCX="0.20037" LPCY="0.33765" LPD="18.97781" LPS="0.57088" LPV="1" RPCX="0.51283" RPCY="0.31827" RPD="18.06194" RPS="0.56629" RPV="1" LEYEX="-0.05657" LEYEY="0.02182" LEYEZ="0.48816" LPUPILD="0.00360" LPUPILV="1" REYEX="0.00123" REYEY="0.02435" REYEZ="0.48322" RPUPILD="0.00339" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58124" FPOGY="0.40395" FPOGS="1849.04089" FPOGD="0.10022" FPOGID="4047" FPOGV="1" LPOGX="0.59894" LPOGY="0.41890" LPOGV="1" RPOGX="0.58088" RPOGY="0.37255" RPOGV="1" BPOGX="0.58991" BPOGY="0.39572" BPOGV="1" LPCX="0.19155" LPCY="0.34886" LPD="20.10598" LPS="0.59787" LPV="1" RPCX="0.50642" RPCY="0.32832" RPD="20.11607" RPS="0.59787" RPV="1" LEYEX="-0.05955" LEYEY="0.02195" LEYEZ="0.50536" LPUPILD="0.00361" LPUPILV="1" REYEX="0.00074" REYEY="0.02448" REYEZ="0.49237" RPUPILD="0.00356" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58175" FPOGY="0.40347" FPOGS="1849.04089" FPOGD="0.10681" FPOGID="4047" FPOGV="1" LPOGX="0.59894" LPOGY="0.41890" LPOGV="1" RPOGX="0.58088" RPOGY="0.37255" RPOGV="1" BPOGX="0.58991" BPOGY="0.39572" BPOGV="1" LPCX="0.19149" LPCY="0.34889" LPD="20.19081" LPS="0.59787" LPV="1" RPCX="0.50646" RPCY="0.32832" RPD="19.90852" RPS="0.59787" RPV="1" LEYEX="-0.05882" LEYEY="0.02169" LEYEZ="0.49948" LPUPILD="0.00363" LPUPILV="1" REYEX="0.00074" REYEY="0.02448" REYEZ="0.49237" RPUPILD="0.00357" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58234" FPOGY="0.40343" FPOGS="1849.04089" FPOGD="0.11340" FPOGID="4047" FPOGV="1" LPOGX="0.59950" LPOGY="0.42954" LPOGV="1" RPOGX="0.58516" RPOGY="0.37624" RPOGV="1" BPOGX="0.59233" BPOGY="0.40289" BPOGV="1" LPCX="0.19145" LPCY="0.34892" LPD="20.28172" LPS="0.59522" LPV="1" RPCX="0.50651" RPCY="0.32851" RPD="20.27734" RPS="0.59522" RPV="1" LEYEX="-0.05882" LEYEY="0.02169" LEYEZ="0.49948" LPUPILD="0.00360" LPUPILV="1" REYEX="0.00074" REYEY="0.02448" REYEZ="0.49237" RPUPILD="0.00357" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58311" FPOGY="0.40251" FPOGS="1849.04089" FPOGD="0.12012" FPOGID="4047" FPOGV="1" LPOGX="0.60576" LPOGY="0.43413" LPOGV="1" RPOGX="0.58824" RPOGY="0.33768" RPOGV="1" BPOGX="0.59700" BPOGY="0.38591" BPOGV="1" LPCX="0.19152" LPCY="0.34897" LPD="20.41095" LPS="0.59258" LPV="1" RPCX="0.50655" RPCY="0.32848" RPD="20.34609" RPS="0.59258" RPV="1" LEYEX="-0.05882" LEYEY="0.02169" LEYEZ="0.49948" LPUPILD="0.00361" LPUPILV="1" REYEX="0.00074" REYEY="0.02448" REYEZ="0.49237" RPUPILD="0.00354" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58380" FPOGY="0.40184" FPOGS="1849.04089" FPOGD="0.12866" FPOGID="4047" FPOGV="1" LPOGX="0.60608" LPOGY="0.43695" LPOGV="1" RPOGX="0.58760" RPOGY="0.34100" RPOGV="1" BPOGX="0.59684" BPOGY="0.38898" BPOGV="1" LPCX="0.19153" LPCY="0.34890" LPD="20.27126" LPS="0.58993" LPV="1" RPCX="0.50647" RPCY="0.32837" RPD="20.00262" RPS="0.58993" RPV="1" LEYEX="-0.05882" LEYEY="0.02169" LEYEZ="0.49948" LPUPILD="0.00362" LPUPILV="1" REYEX="0.00074" REYEY="0.02448" REYEZ="0.49237" RPUPILD="0.00356" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58409" FPOGY="0.40177" FPOGS="1849.04089" FPOGD="0.13367" FPOGID="4047" FPOGV="1" LPOGX="0.60307" LPOGY="0.44401" LPOGV="1" RPOGX="0.57695" RPOGY="0.35697" RPOGV="1" BPOGX="0.59001" BPOGY="0.40049" BPOGV="1" LPCX="0.19152" LPCY="0.34894" LPD="20.45331" LPS="0.58993" LPV="1" RPCX="0.50621" RPCY="0.32839" RPD="19.84043" RPS="0.58993" RPV="1" LEYEX="-0.05882" LEYEY="0.02169" LEYEZ="0.49948" LPUPILD="0.00361" LPUPILV="1" REYEX="0.00074" REYEY="0.02448" REYEZ="0.49237" RPUPILD="0.00367" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58449" FPOGY="0.40159" FPOGS="1849.04089" FPOGD="0.14038" FPOGID="4047" FPOGV="1" LPOGX="0.60618" LPOGY="0.43921" LPOGV="1" RPOGX="0.57929" RPOGY="0.35626" RPOGV="1" BPOGX="0.59274" BPOGY="0.39774" BPOGV="1" LPCX="0.19159" LPCY="0.34904" LPD="20.72371" LPS="0.58993" LPV="1" RPCX="0.50634" RPCY="0.32837" RPD="19.61711" RPS="0.58993" RPV="1" LEYEX="-0.05882" LEYEY="0.02169" LEYEZ="0.49948" LPUPILD="0.00361" LPUPILV="1" REYEX="0.00074" REYEY="0.02448" REYEZ="0.49237" RPUPILD="0.00370" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58485" FPOGY="0.40142" FPOGS="1849.04089" FPOGD="0.14722" FPOGID="4047" FPOGV="1" LPOGX="0.60618" LPOGY="0.43921" LPOGV="1" RPOGX="0.57929" RPOGY="0.35626" RPOGV="1" BPOGX="0.59274" BPOGY="0.39774" BPOGV="1" LPCX="0.19157" LPCY="0.34916" LPD="20.55461" LPS="0.58993" LPV="1" RPCX="0.50649" RPCY="0.32856" RPD="20.09735" RPS="0.58993" RPV="1" LEYEX="-0.05882" LEYEY="0.02169" LEYEZ="0.49948" LPUPILD="0.00363" LPUPILV="1" REYEX="0.00074" REYEY="0.02448" REYEZ="0.49237" RPUPILD="0.00364" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58477" FPOGY="0.40139" FPOGS="1849.04089" FPOGD="0.15405" FPOGID="4047" FPOGV="1" LPOGX="0.58745" LPOGY="0.44098" LPOGV="1" RPOGX="0.57860" RPOGY="0.36039" RPOGV="1" BPOGX="0.58302" BPOGY="0.40068" BPOGV="1" LPCX="0.19150" LPCY="0.34932" LPD="21.46532" LPS="0.58993" LPV="1" RPCX="0.50657" RPCY="0.32859" RPD="20.19762" RPS="0.58993" RPV="1" LEYEX="-0.05882" LEYEY="0.02169" LEYEZ="0.49948" LPUPILD="0.00358" LPUPILV="1" REYEX="0.00074" REYEY="0.02448" REYEZ="0.49237" RPUPILD="0.00365" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58489" FPOGY="0.40146" FPOGS="1849.04089" FPOGD="0.16003" FPOGID="4047" FPOGV="1" LPOGX="0.59215" LPOGY="0.44490" LPOGV="1" RPOGX="0.58330" RPOGY="0.36119" RPOGV="1" BPOGX="0.58772" BPOGY="0.40304" BPOGV="1" LPCX="0.19183" LPCY="0.34940" LPD="20.34804" LPS="0.58993" LPV="1" RPCX="0.50644" RPCY="0.32851" RPD="19.92383" RPS="0.58993" RPV="1" LEYEX="-0.05882" LEYEY="0.02169" LEYEZ="0.49948" LPUPILD="0.00365" LPUPILV="1" REYEX="0.00074" REYEY="0.02448" REYEZ="0.49237" RPUPILD="0.00366" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58500" FPOGY="0.40152" FPOGS="1849.04089" FPOGD="0.16724" FPOGID="4047" FPOGV="1" LPOGX="0.59215" LPOGY="0.44490" LPOGV="1" RPOGX="0.58330" RPOGY="0.36119" RPOGV="1" BPOGX="0.58772" BPOGY="0.40304" BPOGV="1" LPCX="0.19167" LPCY="0.34950" LPD="20.70741" LPS="0.58993" LPV="1" RPCX="0.50636" RPCY="0.32851" RPD="19.98524" RPS="0.58993" RPV="1" LEYEX="-0.05882" LEYEY="0.02165" LEYEZ="0.49948" LPUPILD="0.00366" LPUPILV="1" REYEX="0.00074" REYEY="0.02441" REYEZ="0.49237" RPUPILD="0.00368" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58500" FPOGY="0.40160" FPOGS="1849.04089" FPOGD="0.17432" FPOGID="4047" FPOGV="1" LPOGX="0.58954" LPOGY="0.44334" LPOGV="1" RPOGX="0.58088" RPOGY="0.36418" RPOGV="1" BPOGX="0.58521" BPOGY="0.40376" BPOGV="1" LPCX="0.19157" LPCY="0.34959" LPD="21.31823" LPS="0.58993" LPV="1" RPCX="0.50649" RPCY="0.32850" RPD="19.98813" RPS="0.58993" RPV="1" LEYEX="-0.05882" LEYEY="0.02165" LEYEZ="0.49948" LPUPILD="0.00357" LPUPILV="1" REYEX="0.00074" REYEY="0.02441" REYEZ="0.49237" RPUPILD="0.00360" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58493" FPOGY="0.40188" FPOGS="1849.04089" FPOGD="0.18066" FPOGID="4047" FPOGV="1" LPOGX="0.58785" LPOGY="0.45416" LPOGV="1" RPOGX="0.57779" RPOGY="0.36488" RPOGV="1" BPOGX="0.58282" BPOGY="0.40952" BPOGV="1" LPCX="0.19168" LPCY="0.34971" LPD="21.37316" LPS="0.58993" LPV="1" RPCX="0.50648" RPCY="0.32853" RPD="20.08427" RPS="0.58993" RPV="1" LEYEX="-0.05882" LEYEY="0.02165" LEYEZ="0.49948" LPUPILD="0.00361" LPUPILV="1" REYEX="0.00074" REYEY="0.02441" REYEZ="0.49237" RPUPILD="0.00355" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58485" FPOGY="0.40215" FPOGS="1849.04089" FPOGD="0.18738" FPOGID="4047" FPOGV="1" LPOGX="0.58785" LPOGY="0.45416" LPOGV="1" RPOGX="0.57779" RPOGY="0.36488" RPOGV="1" BPOGX="0.58282" BPOGY="0.40952" BPOGV="1" LPCX="0.19162" LPCY="0.34971" LPD="21.27551" LPS="0.58993" LPV="1" RPCX="0.50646" RPCY="0.32863" RPD="19.99669" RPS="0.58993" RPV="1" LEYEX="-0.05882" LEYEY="0.02165" LEYEZ="0.49948" LPUPILD="0.00362" LPUPILV="1" REYEX="0.00074" REYEY="0.02441" REYEZ="0.49237" RPUPILD="0.00356" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58484" FPOGY="0.40199" FPOGS="1849.04089" FPOGD="0.19409" FPOGID="4047" FPOGV="1" LPOGX="0.59164" LPOGY="0.42450" LPOGV="1" RPOGX="0.57736" RPOGY="0.37019" RPOGV="1" BPOGX="0.58450" BPOGY="0.39734" BPOGV="1" LPCX="0.19169" LPCY="0.34972" LPD="21.26365" LPS="0.58993" LPV="1" RPCX="0.50653" RPCY="0.32871" RPD="20.42866" RPS="0.58993" RPV="1" LEYEX="-0.05882" LEYEY="0.02165" LEYEZ="0.49948" LPUPILD="0.00363" LPUPILV="1" REYEX="0.00074" REYEY="0.02441" REYEZ="0.49237" RPUPILD="0.00358" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58500" FPOGY="0.40220" FPOGS="1849.04089" FPOGD="0.20068" FPOGID="4047" FPOGV="1" LPOGX="0.59400" LPOGY="0.45604" LPOGV="1" RPOGX="0.58544" RPOGY="0.36105" RPOGV="1" BPOGX="0.58972" BPOGY="0.40854" BPOGV="1" LPCX="0.19179" LPCY="0.34972" LPD="21.49153" LPS="0.58993" LPV="1" RPCX="0.50652" RPCY="0.32864" RPD="20.22387" RPS="0.58993" RPV="1" LEYEX="-0.05882" LEYEY="0.02165" LEYEZ="0.49948" LPUPILD="0.00357" LPUPILV="1" REYEX="0.00074" REYEY="0.02441" REYEZ="0.49237" RPUPILD="0.00360" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58516" FPOGY="0.40235" FPOGS="1849.04089" FPOGD="0.20740" FPOGID="4047" FPOGV="1" LPOGX="0.59400" LPOGY="0.45604" LPOGV="1" RPOGX="0.58605" RPOGY="0.35796" RPOGV="1" BPOGX="0.59002" BPOGY="0.40700" BPOGV="1" LPCX="0.19184" LPCY="0.34964" LPD="21.57655" LPS="0.58993" LPV="1" RPCX="0.50655" RPCY="0.32870" RPD="20.28896" RPS="0.59246" RPV="1" LEYEX="-0.05882" LEYEY="0.02165" LEYEZ="0.49948" LPUPILD="0.00358" LPUPILV="1" REYEX="0.00079" REYEY="0.02477" REYEZ="0.50045" RPUPILD="0.00359" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58537" FPOGY="0.40220" FPOGS="1849.04089" FPOGD="0.21411" FPOGID="4047" FPOGV="1" LPOGX="0.59448" LPOGY="0.42418" LPOGV="1" RPOGX="0.59002" RPOGY="0.37071" RPOGV="1" BPOGX="0.59225" BPOGY="0.39745" BPOGV="1" LPCX="0.19181" LPCY="0.34965" LPD="21.51408" LPS="0.59246" LPV="1" RPCX="0.50654" RPCY="0.32896" RPD="20.76133" RPS="0.59499" RPV="1" LEYEX="-0.05882" LEYEY="0.02165" LEYEZ="0.49948" LPUPILD="0.00357" LPUPILV="1" REYEX="0.00079" REYEY="0.02477" REYEZ="0.50045" RPUPILD="0.00364" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58536" FPOGY="0.40168" FPOGS="1849.04089" FPOGD="0.22107" FPOGID="4047" FPOGV="1" LPOGX="0.57782" LPOGY="0.41352" LPOGV="1" RPOGX="0.59182" RPOGY="0.35548" RPOGV="1" BPOGX="0.58482" BPOGY="0.38450" BPOGV="1" LPCX="0.19187" LPCY="0.34962" LPD="21.38220" LPS="0.59499" LPV="1" RPCX="0.50650" RPCY="0.32904" RPD="20.70547" RPS="0.59751" RPV="1" LEYEX="-0.05882" LEYEY="0.02165" LEYEZ="0.49948" LPUPILD="0.00355" LPUPILV="1" REYEX="0.00079" REYEY="0.02477" REYEZ="0.50045" RPUPILD="0.00360" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58534" FPOGY="0.40110" FPOGS="1849.04089" FPOGD="0.22766" FPOGID="4047" FPOGV="1" LPOGX="0.57740" LPOGY="0.41077" LPOGV="1" RPOGX="0.59244" RPOGY="0.35240" RPOGV="1" BPOGX="0.58492" BPOGY="0.38159" BPOGV="1" LPCX="0.19185" LPCY="0.34963" LPD="21.38455" LPS="0.59751" LPV="1" RPCX="0.50664" RPCY="0.32899" RPD="21.10147" RPS="0.60004" RPV="1" LEYEX="-0.05912" LEYEY="0.02175" LEYEZ="0.50270" LPUPILD="0.00356" LPUPILV="1" REYEX="0.00079" REYEY="0.02477" REYEZ="0.50045" RPUPILD="0.00351" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58496" FPOGY="0.40101" FPOGS="1849.04089" FPOGD="0.23425" FPOGID="4047" FPOGV="1" LPOGX="0.58378" LPOGY="0.41895" LPOGV="1" RPOGX="0.55925" RPOGY="0.37648" RPOGV="1" BPOGX="0.57151" BPOGY="0.39771" BPOGV="1" LPCX="0.19184" LPCY="0.34952" LPD="21.20050" LPS="0.60004" LPV="1" RPCX="0.50653" RPCY="0.32908" RPD="20.80713" RPS="0.60004" RPV="1" LEYEX="-0.05912" LEYEY="0.02175" LEYEZ="0.50270" LPUPILD="0.00360" LPUPILV="1" REYEX="0.00079" REYEY="0.02477" REYEZ="0.50045" RPUPILD="0.00359" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58459" FPOGY="0.40070" FPOGS="1849.04089" FPOGD="0.24084" FPOGID="4047" FPOGV="1" LPOGX="0.58081" LPOGY="0.41628" LPOGV="1" RPOGX="0.56208" RPOGY="0.36305" RPOGV="1" BPOGX="0.57145" BPOGY="0.38967" BPOGV="1" LPCX="0.19198" LPCY="0.34949" LPD="21.27966" LPS="0.60004" LPV="1" RPCX="0.50675" RPCY="0.32896" RPD="20.68703" RPS="0.60004" RPV="1" LEYEX="-0.05912" LEYEY="0.02175" LEYEZ="0.50270" LPUPILD="0.00357" LPUPILV="1" REYEX="0.00079" REYEY="0.02477" REYEZ="0.50045" RPUPILD="0.00354" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58424" FPOGY="0.40045" FPOGS="1849.04089" FPOGD="0.24756" FPOGID="4047" FPOGV="1" LPOGX="0.58081" LPOGY="0.41628" LPOGV="1" RPOGX="0.56158" RPOGY="0.36609" RPOGV="1" BPOGX="0.57120" BPOGY="0.39118" BPOGV="1" LPCX="0.19197" LPCY="0.34951" LPD="20.62636" LPS="0.60004" LPV="1" RPCX="0.50685" RPCY="0.32906" RPD="20.70448" RPS="0.59751" RPV="1" LEYEX="-0.05912" LEYEY="0.02175" LEYEZ="0.50270" LPUPILD="0.00362" LPUPILV="1" REYEX="0.00082" REYEY="0.02464" REYEZ="0.49773" RPUPILD="0.00354" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58411" FPOGY="0.40044" FPOGS="1849.04089" FPOGD="0.25439" FPOGID="4047" FPOGV="1" LPOGX="0.59048" LPOGY="0.42188" LPOGV="1" RPOGX="0.56766" RPOGY="0.37789" RPOGV="1" BPOGX="0.57907" BPOGY="0.39989" BPOGV="1" LPCX="0.19213" LPCY="0.34967" LPD="21.10261" LPS="0.59751" LPV="1" RPCX="0.50680" RPCY="0.32901" RPD="20.56249" RPS="0.59499" RPV="1" LEYEX="-0.05912" LEYEY="0.02175" LEYEZ="0.50270" LPUPILD="0.00359" LPUPILV="1" REYEX="0.00082" REYEY="0.02464" REYEZ="0.49773" RPUPILD="0.00360" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58390" FPOGY="0.40055" FPOGS="1849.04089" FPOGD="0.26099" FPOGID="4047" FPOGV="1" LPOGX="0.59162" LPOGY="0.42664" LPOGV="1" RPOGX="0.55981" RPOGY="0.38311" RPOGV="1" BPOGX="0.57572" BPOGY="0.40487" BPOGV="1" LPCX="0.19212" LPCY="0.34970" LPD="21.02651" LPS="0.59499" LPV="1" RPCX="0.50669" RPCY="0.32910" RPD="20.45536" RPS="0.59246" RPV="1" LEYEX="-0.05912" LEYEY="0.02175" LEYEZ="0.50270" LPUPILD="0.00362" LPUPILV="1" REYEX="0.00082" REYEY="0.02464" REYEZ="0.49773" RPUPILD="0.00360" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58370" FPOGY="0.40069" FPOGS="1849.04089" FPOGD="0.26917" FPOGID="4047" FPOGV="1" LPOGX="0.59199" LPOGY="0.42934" LPOGV="1" RPOGX="0.55981" RPOGY="0.38311" RPOGV="1" BPOGX="0.57590" BPOGY="0.40623" BPOGV="1" LPCX="0.19248" LPCY="0.34984" LPD="20.94599" LPS="0.59246" LPV="1" RPCX="0.50668" RPCY="0.32912" RPD="20.48755" RPS="0.59246" RPV="1" LEYEX="-0.05912" LEYEY="0.02175" LEYEZ="0.50270" LPUPILD="0.00377" LPUPILV="1" REYEX="0.00088" REYEY="0.02513" REYEZ="0.50844" RPUPILD="0.00361" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58373" FPOGY="0.40052" FPOGS="1849.04089" FPOGD="0.27454" FPOGID="4047" FPOGV="1" LPOGX="0.60074" LPOGY="0.43132" LPOGV="1" RPOGX="0.56851" RPOGY="0.35555" RPOGV="1" BPOGX="0.58462" BPOGY="0.39344" BPOGV="1" LPCX="0.19242" LPCY="0.34973" LPD="21.23468" LPS="0.59246" LPV="1" RPCX="0.50702" RPCY="0.32909" RPD="20.27103" RPS="0.59499" RPV="1" LEYEX="-0.05912" LEYEY="0.02175" LEYEZ="0.50270" LPUPILD="0.00367" LPUPILV="1" REYEX="0.00088" REYEY="0.02513" REYEZ="0.50844" RPUPILD="0.00366" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58385" FPOGY="0.40027" FPOGS="1849.04089" FPOGD="0.28113" FPOGID="4047" FPOGV="1" LPOGX="0.60401" LPOGY="0.43248" LPOGV="1" RPOGX="0.57380" RPOGY="0.34738" RPOGV="1" BPOGX="0.58890" BPOGY="0.38993" BPOGV="1" LPCX="0.19234" LPCY="0.34963" LPD="20.98743" LPS="0.59499" LPV="1" RPCX="0.50712" RPCY="0.32909" RPD="20.17835" RPS="0.59751" RPV="1" LEYEX="-0.05912" LEYEY="0.02175" LEYEZ="0.50270" LPUPILD="0.00361" LPUPILV="1" REYEX="0.00088" REYEY="0.02513" REYEZ="0.50844" RPUPILD="0.00373" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58396" FPOGY="0.39997" FPOGS="1849.04089" FPOGD="0.28821" FPOGID="4047" FPOGV="1" LPOGX="0.60369" LPOGY="0.42979" LPOGV="1" RPOGX="0.57435" RPOGY="0.34427" RPOGV="1" BPOGX="0.58902" BPOGY="0.38703" BPOGV="1" LPCX="0.19237" LPCY="0.34957" LPD="20.55928" LPS="0.59751" LPV="1" RPCX="0.50721" RPCY="0.32900" RPD="20.29635" RPS="0.60004" RPV="1" LEYEX="-0.05874" LEYEY="0.02160" LEYEZ="0.50007" LPUPILD="0.00365" LPUPILV="1" REYEX="0.00088" REYEY="0.02513" REYEZ="0.50844" RPUPILD="0.00367" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58417" FPOGY="0.39987" FPOGS="1849.04089" FPOGD="0.29480" FPOGID="4047" FPOGV="1" LPOGX="0.60944" LPOGY="0.43414" LPOGV="1" RPOGX="0.57698" RPOGY="0.35679" RPOGV="1" BPOGX="0.59321" BPOGY="0.39546" BPOGV="1" LPCX="0.19244" LPCY="0.34955" LPD="20.52364" LPS="0.60004" LPV="1" RPCX="0.50721" RPCY="0.32904" RPD="20.54371" RPS="0.60004" RPV="1" LEYEX="-0.05874" LEYEY="0.02160" LEYEZ="0.50007" LPUPILD="0.00363" LPUPILV="1" REYEX="0.00088" REYEY="0.02513" REYEZ="0.50844" RPUPILD="0.00360" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58424" FPOGY="0.39985" FPOGS="1849.04089" FPOGD="0.30127" FPOGID="4047" FPOGV="1" LPOGX="0.59117" LPOGY="0.43793" LPOGV="1" RPOGX="0.58411" RPOGY="0.35973" RPOGV="1" BPOGX="0.58764" BPOGY="0.39883" BPOGV="1" LPCX="0.19246" LPCY="0.34964" LPD="20.39686" LPS="0.60004" LPV="1" RPCX="0.50724" RPCY="0.32921" RPD="20.79618" RPS="0.60004" RPV="1" LEYEX="-0.05874" LEYEY="0.02160" LEYEZ="0.50007" LPUPILD="0.00363" LPUPILV="1" REYEX="0.00088" REYEY="0.02513" REYEZ="0.50844" RPUPILD="0.00354" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58431" FPOGY="0.39986" FPOGS="1849.04089" FPOGD="0.30798" FPOGID="4047" FPOGV="1" LPOGX="0.59117" LPOGY="0.43793" LPOGV="1" RPOGX="0.58352" RPOGY="0.36277" RPOGV="1" BPOGX="0.58735" BPOGY="0.40035" BPOGV="1" LPCX="0.19251" LPCY="0.34969" LPD="20.59728" LPS="0.60004" LPV="1" RPCX="0.50719" RPCY="0.32917" RPD="20.60886" RPS="0.59751" RPV="1" LEYEX="-0.05894" LEYEY="0.02171" LEYEZ="0.50244" LPUPILD="0.00361" LPUPILV="1" REYEX="0.00090" REYEY="0.02470" REYEZ="0.49965" RPUPILD="0.00358" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58432" FPOGY="0.39982" FPOGS="1849.04089" FPOGD="0.31458" FPOGID="4047" FPOGV="1" LPOGX="0.57983" LPOGY="0.42912" LPOGV="1" RPOGX="0.58934" RPOGY="0.36751" RPOGV="1" BPOGX="0.58458" BPOGY="0.39832" BPOGV="1" LPCX="0.19265" LPCY="0.34989" LPD="20.88091" LPS="0.59751" LPV="1" RPCX="0.50736" RPCY="0.32932" RPD="20.70470" RPS="0.59499" RPV="1" LEYEX="-0.05894" LEYEY="0.02171" LEYEZ="0.50244" LPUPILD="0.00363" LPUPILV="1" REYEX="0.00090" REYEY="0.02470" REYEZ="0.49965" RPUPILD="0.00357" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58425" FPOGY="0.39956" FPOGS="1849.04089" FPOGD="0.32153" FPOGID="4047" FPOGV="1" LPOGX="0.58627" LPOGY="0.44263" LPOGV="1" RPOGX="0.57606" RPOGY="0.37531" RPOGV="1" BPOGX="0.58117" BPOGY="0.40897" BPOGV="1" LPCX="0.19273" LPCY="0.34986" LPD="21.16015" LPS="0.59499" LPV="1" RPCX="0.50749" RPCY="0.32944" RPD="20.68422" RPS="0.59246" RPV="1" LEYEX="-0.05894" LEYEY="0.02171" LEYEZ="0.50244" LPUPILD="0.00360" LPUPILV="1" REYEX="0.00090" REYEY="0.02470" REYEZ="0.49965" RPUPILD="0.00356" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58436" FPOGY="0.39896" FPOGS="1849.04089" FPOGD="0.32800" FPOGID="4047" FPOGV="1" LPOGX="0.58666" LPOGY="0.44527" LPOGV="1" RPOGX="0.57550" RPOGY="0.37833" RPOGV="1" BPOGX="0.58108" BPOGY="0.41180" BPOGV="1" LPCX="0.19272" LPCY="0.34987" LPD="21.17376" LPS="0.59246" LPV="1" RPCX="0.50749" RPCY="0.32932" RPD="20.32139" RPS="0.58993" RPV="1" LEYEX="-0.05894" LEYEY="0.02171" LEYEZ="0.50244" LPUPILD="0.00358" LPUPILV="1" REYEX="0.00096" REYEY="0.02436" REYEZ="0.49296" RPUPILD="0.00359" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
