2025-05-27 11:21:09.184898
 REYEZ="0.51221" RPUPILD="0.00441" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.61259" FPOGY="0.33133" FPOGS="4190.57031" FPOGD="0.10742" FPOGID="11545" FPOGV="1" LPOGX="0.60932" LPOGY="0.34833" LPOGV="1" RPOGX="0.59405" RPOGY="0.28728" RPOGV="1" BPOGX="0.60169" BPOGY="0.31781" BPOGV="1" LPCX="0.09409" LPCY="0.44318" LPD="25.64964" LPS="0.59229" LPV="1" RPCX="0.40798" RPCY="0.43465" RPD="26.02541" RPS="0.58958" RPV="1" LEYEX="-0.07503" LEYEY="0.00677" LEYEZ="0.48287" LPUPILD="0.00463" LPUPILV="1" REYEX="-0.01840" REYEY="0.00836" REYEZ="0.50202" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61197" FPOGY="0.33187" FPOGS="4190.57031" FPOGD="0.11426" FPOGID="11545" FPOGV="1" LPOGX="0.60721" LPOGY="0.36182" LPOGV="1" RPOGX="0.59540" RPOGY="0.32041" RPOGV="1" BPOGX="0.60130" BPOGY="0.34111" BPOGV="1" LPCX="0.09440" LPCY="0.44317" LPD="26.02765" LPS="0.58958" LPV="1" RPCX="0.40813" RPCY="0.43476" RPD="26.17162" RPS="0.58687" RPV="1" LEYEX="-0.07503" LEYEY="0.00677" LEYEZ="0.48287" LPUPILD="0.00464" LPUPILV="1" REYEX="-0.01840" REYEY="0.00836" REYEZ="0.50202" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61144" FPOGY="0.33220" FPOGS="4190.57031" FPOGD="0.12061" FPOGID="11545" FPOGV="1" LPOGX="0.60725" LPOGY="0.36229" LPOGV="1" RPOGX="0.59673" RPOGY="0.31364" RPOGV="1" BPOGX="0.60199" BPOGY="0.33797" BPOGV="1" LPCX="0.09471" LPCY="0.44316" LPD="26.03898" LPS="0.58918" LPV="1" RPCX="0.40867" RPCY="0.43445" RPD="25.66781" RPS="0.59209" RPV="1" LEYEX="-0.07653" LEYEY="0.00704" LEYEZ="0.49370" LPUPILD="0.00463" LPUPILV="1" REYEX="-0.01867" REYEY="0.00862" REYEZ="0.51560" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61175" FPOGY="0.33132" FPOGS="4190.57031" FPOGD="0.12744" FPOGID="11545" FPOGV="1" LPOGX="0.63109" LPOGY="0.33597" LPOGV="1" RPOGX="0.60432" RPOGY="0.29350" RPOGV="1" BPOGX="0.61771" BPOGY="0.31473" BPOGV="1" LPCX="0.09525" LPCY="0.44300" LPD="26.40139" LPS="0.59440" LPV="1" RPCX="0.40929" RPCY="0.43434" RPD="25.88550" RPS="0.60002" RPV="1" LEYEX="-0.07653" LEYEY="0.00704" LEYEZ="0.49370" LPUPILD="0.00461" LPUPILV="1" REYEX="-0.01867" REYEY="0.00862" REYEZ="0.51560" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61140" FPOGY="0.32961" FPOGS="4190.57031" FPOGD="0.13379" FPOGID="11545" FPOGV="1" LPOGX="0.60439" LPOGY="0.31508" LPOGV="1" RPOGX="0.60428" RPOGY="0.27552" RPOGV="1" BPOGX="0.60434" BPOGY="0.29530" BPOGV="1" LPCX="0.09543" LPCY="0.44270" LPD="25.86622" LPS="0.60234" LPV="1" RPCX="0.40942" RPCY="0.43469" RPD="26.49145" RPS="0.60795" RPV="1" LEYEX="-0.07653" LEYEY="0.00704" LEYEZ="0.49370" LPUPILD="0.00467" LPUPILV="1" REYEX="-0.01867" REYEY="0.00862" REYEZ="0.51560" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61106" FPOGY="0.32789" FPOGS="4190.57031" FPOGD="0.14062" FPOGID="11545" FPOGV="1" LPOGX="0.60371" LPOGY="0.30810" LPOGV="1" RPOGX="0.60428" RPOGY="0.27552" RPOGV="1" BPOGX="0.60400" BPOGY="0.29181" BPOGV="1" LPCX="0.09594" LPCY="0.44243" LPD="25.39747" LPS="0.60795" LPV="1" RPCX="0.40982" RPCY="0.43434" RPD="25.94001" RPS="0.60795" RPV="1" LEYEX="-0.07774" LEYEY="0.00721" LEYEZ="0.50320" LPUPILD="0.00465" LPUPILV="1" REYEX="-0.01795" REYEY="0.00843" REYEZ="0.50198" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61113" FPOGY="0.32676" FPOGS="4190.57031" FPOGD="0.14697" FPOGID="11545" FPOGV="1" LPOGX="0.61920" LPOGY="0.32864" LPOGV="1" RPOGX="0.60596" RPOGY="0.27507" RPOGV="1" BPOGX="0.61258" BPOGY="0.30185" BPOGV="1" LPCX="0.09637" LPCY="0.44229" LPD="25.42681" LPS="0.60564" LPV="1" RPCX="0.41034" RPCY="0.43444" RPD="26.33603" RPS="0.60002" RPV="1" LEYEX="-0.07774" LEYEY="0.00721" LEYEZ="0.50320" LPUPILD="0.00462" LPUPILV="1" REYEX="-0.01795" REYEY="0.00843" REYEZ="0.50198" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61115" FPOGY="0.32587" FPOGS="4190.57031" FPOGD="0.15430" FPOGID="11545" FPOGV="1" LPOGX="0.62177" LPOGY="0.33034" LPOGV="1" RPOGX="0.60128" RPOGY="0.28071" RPOGV="1" BPOGX="0.61153" BPOGY="0.30553" BPOGV="1" LPCX="0.09663" LPCY="0.44231" LPD="25.71458" LPS="0.59771" LPV="1" RPCX="0.41050" RPCY="0.43437" RPD="26.29862" RPS="0.59209" RPV="1" LEYEX="-0.07774" LEYEY="0.00721" LEYEZ="0.50320" LPUPILD="0.00464" LPUPILV="1" REYEX="-0.01795" REYEY="0.00843" REYEZ="0.50198" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61115" FPOGY="0.32539" FPOGS="4190.57031" FPOGD="0.16113" FPOGID="11545" FPOGV="1" LPOGX="0.62253" LPOGY="0.34011" LPOGV="1" RPOGX="0.59991" RPOGY="0.28776" RPOGV="1" BPOGX="0.61122" BPOGY="0.31393" BPOGV="1" LPCX="0.09692" LPCY="0.44225" LPD="26.03612" LPS="0.58978" LPV="1" RPCX="0.41099" RPCY="0.43429" RPD="26.39286" RPS="0.58687" RPV="1" LEYEX="-0.07611" LEYEY="0.00715" LEYEZ="0.49367" LPUPILD="0.00463" LPUPILV="1" REYEX="-0.01828" REYEY="0.00875" REYEZ="0.51879" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61105" FPOGY="0.32523" FPOGS="4190.57031" FPOGD="0.16748" FPOGID="11545" FPOGV="1" LPOGX="0.61841" LPOGY="0.35919" LPOGV="1" RPOGX="0.59892" RPOGY="0.28305" RPOGV="1" BPOGX="0.60866" BPOGY="0.32112" BPOGV="1" LPCX="0.09736" LPCY="0.44205" LPD="26.09153" LPS="0.58687" LPV="1" RPCX="0.41146" RPCY="0.43419" RPD="26.21624" RPS="0.58958" RPV="1" LEYEX="-0.07611" LEYEY="0.00715" LEYEZ="0.49367" LPUPILD="0.00467" LPUPILV="1" REYEX="-0.01828" REYEY="0.00875" REYEZ="0.51879" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61089" FPOGY="0.32464" FPOGS="4190.57031" FPOGD="0.17432" FPOGID="11545" FPOGV="1" LPOGX="0.61760" LPOGY="0.34989" LPOGV="1" RPOGX="0.59579" RPOGY="0.26886" RPOGV="1" BPOGX="0.60670" BPOGY="0.30938" BPOGV="1" LPCX="0.09763" LPCY="0.44209" LPD="26.33011" LPS="0.58958" LPV="1" RPCX="0.41172" RPCY="0.43420" RPD="26.40476" RPS="0.59229" RPV="1" LEYEX="-0.07611" LEYEY="0.00715" LEYEZ="0.49367" LPUPILD="0.00462" LPUPILV="1" REYEX="-0.01828" REYEY="0.00875" REYEZ="0.51879" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61074" FPOGY="0.32393" FPOGS="4190.57031" FPOGD="0.18115" FPOGID="11545" FPOGV="1" LPOGX="0.61709" LPOGY="0.34379" LPOGV="1" RPOGX="0.59638" RPOGY="0.26570" RPOGV="1" BPOGX="0.60673" BPOGY="0.30475" BPOGV="1" LPCX="0.09781" LPCY="0.44188" LPD="26.21371" LPS="0.59460" LPV="1" RPCX="0.41211" RPCY="0.43409" RPD="26.34042" RPS="0.59460" RPV="1" LEYEX="-0.07520" LEYEY="0.00711" LEYEZ="0.48890" LPUPILD="0.00466" LPUPILV="1" REYEX="-0.01745" REYEY="0.00841" REYEZ="0.50061" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61036" FPOGY="0.32330" FPOGS="4190.57031" FPOGD="0.18799" FPOGID="11545" FPOGV="1" LPOGX="0.60728" LPOGY="0.31950" LPOGV="1" RPOGX="0.59181" RPOGY="0.29148" RPOGV="1" BPOGX="0.59955" BPOGY="0.30549" BPOGV="1" LPCX="0.09839" LPCY="0.44166" LPD="25.80386" LPS="0.59691" LPV="1" RPCX="0.41259" RPCY="0.43384" RPD="25.87962" RPS="0.59420" RPV="1" LEYEX="-0.07520" LEYEY="0.00711" LEYEZ="0.48890" LPUPILD="0.00471" LPUPILV="1" REYEX="-0.01745" REYEY="0.00841" REYEZ="0.50061" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61017" FPOGY="0.32293" FPOGS="4190.57031" FPOGD="0.19434" FPOGID="11545" FPOGV="1" LPOGX="0.61994" LPOGY="0.33376" LPOGV="1" RPOGX="0.58956" RPOGY="0.29060" RPOGV="1" BPOGX="0.60475" BPOGY="0.31218" BPOGV="1" LPCX="0.09852" LPCY="0.44158" LPD="25.78814" LPS="0.59652" LPV="1" RPCX="0.41285" RPCY="0.43382" RPD="25.89970" RPS="0.59381" RPV="1" LEYEX="-0.07520" LEYEY="0.00711" LEYEZ="0.48890" LPUPILD="0.00468" LPUPILV="1" REYEX="-0.01745" REYEY="0.00841" REYEZ="0.50061" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61001" FPOGY="0.32244" FPOGS="4190.57031" FPOGD="0.20068" FPOGID="11545" FPOGV="1" LPOGX="0.61973" LPOGY="0.33121" LPOGV="1" RPOGX="0.59072" RPOGY="0.28424" RPOGV="1" BPOGX="0.60523" BPOGY="0.30772" BPOGV="1" LPCX="0.09900" LPCY="0.44136" LPD="25.84549" LPS="0.59859" LPV="1" RPCX="0.41307" RPCY="0.43383" RPD="26.02159" RPS="0.59859" RPV="1" LEYEX="-0.07711" LEYEY="0.00743" LEYEZ="0.50258" LPUPILD="0.00465" LPUPILV="1" REYEX="-0.01758" REYEY="0.00864" REYEZ="0.50980" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60987" FPOGY="0.32186" FPOGS="4190.57031" FPOGD="0.20801" FPOGID="11545" FPOGV="1" LPOGX="0.60520" LPOGY="0.34081" LPOGV="1" RPOGX="0.60549" RPOGY="0.26735" RPOGV="1" BPOGX="0.60535" BPOGY="0.30408" BPOGV="1" LPCX="0.09932" LPCY="0.44117" LPD="26.16401" LPS="0.60106" LPV="1" RPCX="0.41352" RPCY="0.43364" RPD="26.23349" RPS="0.60377" RPV="1" LEYEX="-0.07711" LEYEY="0.00743" LEYEZ="0.50258" LPUPILD="0.00460" LPUPILV="1" REYEX="-0.01758" REYEY="0.00864" REYEZ="0.50980" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60969" FPOGY="0.32076" FPOGS="4190.57031" FPOGD="0.21436" FPOGID="11545" FPOGV="1" LPOGX="0.60586" LPOGY="0.32658" LPOGV="1" RPOGX="0.60194" RPOGY="0.24474" RPOGV="1" BPOGX="0.60390" BPOGY="0.28566" BPOGV="1" LPCX="0.09939" LPCY="0.44116" LPD="26.26897" LPS="0.60624" LPV="1" RPCX="0.41369" RPCY="0.43340" RPD="25.85794" RPS="0.60895" RPV="1" LEYEX="-0.07711" LEYEY="0.00743" LEYEZ="0.50258" LPUPILD="0.00469" LPUPILV="1" REYEX="-0.01758" REYEY="0.00864" REYEZ="0.50980" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60952" FPOGY="0.31963" FPOGS="4190.57031" FPOGD="0.22119" FPOGID="11545" FPOGV="1" LPOGX="0.60554" LPOGY="0.32329" LPOGV="1" RPOGX="0.60264" RPOGY="0.24103" RPOGV="1" BPOGX="0.60409" BPOGY="0.28216" BPOGV="1" LPCX="0.09983" LPCY="0.44087" LPD="26.41488" LPS="0.60895" LPV="1" RPCX="0.41404" RPCY="0.43352" RPD="26.31927" RPS="0.61166" RPV="1" LEYEX="-0.07663" LEYEY="0.00743" LEYEZ="0.50065" LPUPILD="0.00456" LPUPILV="1" REYEX="-0.01757" REYEY="0.00879" REYEZ="0.51399" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60932" FPOGY="0.31909" FPOGS="4190.57031" FPOGD="0.23340" FPOGID="11545" FPOGV="1" LPOGX="0.61026" LPOGY="0.33668" LPOGV="1" RPOGX="0.59442" RPOGY="0.26497" RPOGV="1" BPOGX="0.60234" BPOGY="0.30083" BPOGV="1" LPCX="0.10007" LPCY="0.44057" LPD="25.68127" LPS="0.60919" LPV="1" RPCX="0.41436" RPCY="0.43337" RPD="26.19552" RPS="0.60919" RPV="1" LEYEX="-0.07663" LEYEY="0.00743" LEYEZ="0.50065" LPUPILD="0.00469" LPUPILV="1" REYEX="-0.01757" REYEY="0.00879" REYEZ="0.51399" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60935" FPOGY="0.31813" FPOGS="4190.57031" FPOGD="0.24121" FPOGID="11545" FPOGV="1" LPOGX="0.61759" LPOGY="0.31062" LPOGV="1" RPOGX="0.60328" RPOGY="0.25862" RPOGV="1" BPOGX="0.61043" BPOGY="0.28462" BPOGV="1" LPCX="0.10018" LPCY="0.44053" LPD="25.91586" LPS="0.60672" LPV="1" RPCX="0.41457" RPCY="0.43331" RPD="26.35861" RPS="0.60672" RPV="1" LEYEX="-0.07663" LEYEY="0.00743" LEYEZ="0.50065" LPUPILD="0.00470" LPUPILV="1" REYEX="-0.01757" REYEY="0.00879" REYEZ="0.51399" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60938" FPOGY="0.31723" FPOGS="4190.57031" FPOGD="0.24756" FPOGID="11545" FPOGV="1" LPOGX="0.61759" LPOGY="0.31062" LPOGV="1" RPOGX="0.60328" RPOGY="0.25862" RPOGV="1" BPOGX="0.61043" BPOGY="0.28462" BPOGV="1" LPCX="0.10046" LPCY="0.44017" LPD="26.33248" LPS="0.60672" LPV="1" RPCX="0.41483" RPCY="0.43320" RPD="26.45870" RPS="0.60672" RPV="1" LEYEX="-0.07692" LEYEY="0.00762" LEYEZ="0.50325" LPUPILD="0.00460" LPUPILV="1" REYEX="-0.01750" REYEY="0.00887" REYEZ="0.51656" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60944" FPOGY="0.31703" FPOGS="4190.57031" FPOGD="0.25391" FPOGID="11545" FPOGV="1" LPOGX="0.61410" LPOGY="0.31916" LPOGV="1" RPOGX="0.60947" RPOGY="0.30032" RPOGV="1" BPOGX="0.61179" BPOGY="0.30974" BPOGV="1" LPCX="0.10070" LPCY="0.43995" LPD="26.13937" LPS="0.60919" LPV="1" RPCX="0.41531" RPCY="0.43274" RPD="25.98144" RPS="0.60919" RPV="1" LEYEX="-0.07692" LEYEY="0.00762" LEYEZ="0.50325" LPUPILD="0.00467" LPUPILV="1" REYEX="-0.01750" REYEY="0.00887" REYEZ="0.51656" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60944" FPOGY="0.31634" FPOGS="4190.57031" FPOGD="0.25635" FPOGID="11545" FPOGV="1" LPOGX="0.61252" LPOGY="0.29597" LPOGV="1" RPOGX="0.60637" RPOGY="0.28409" RPOGV="1" BPOGX="0.60944" BPOGY="0.29003" BPOGV="1" LPCX="0.10079" LPCY="0.43972" LPD="25.83972" LPS="0.61166" LPV="1" RPCX="0.41552" RPCY="0.43254" RPD="25.72575" RPS="0.61166" RPV="1" LEYEX="-0.07692" LEYEY="0.00762" LEYEZ="0.50325" LPUPILD="0.00468" LPUPILV="1" REYEX="-0.01750" REYEY="0.00887" REYEZ="0.51656" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60944" FPOGY="0.31576" FPOGS="4190.57031" FPOGD="0.26123" FPOGID="11545" FPOGV="1" LPOGX="0.61276" LPOGY="0.29887" LPOGV="1" RPOGX="0.60576" RPOGY="0.28710" RPOGV="1" BPOGX="0.60926" BPOGY="0.29299" BPOGV="1" LPCX="0.10101" LPCY="0.43923" LPD="25.27355" LPS="0.60935" LPV="1" RPCX="0.41569" RPCY="0.43244" RPD="26.10160" RPS="0.60935" RPV="1" LEYEX="-0.07441" LEYEY="0.00746" LEYEZ="0.48733" LPUPILD="0.00472" LPUPILV="1" REYEX="-0.01718" REYEY="0.00890" REYEZ="0.51158" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60930" FPOGY="0.31532" FPOGS="4190.57031" FPOGD="0.26807" FPOGID="11545" FPOGV="1" LPOGX="0.60653" LPOGY="0.33762" LPOGV="1" RPOGX="0.60151" RPOGY="0.25849" RPOGV="1" BPOGX="0.60402" BPOGY="0.29805" BPOGV="1" LPCX="0.10134" LPCY="0.43929" LPD="26.33285" LPS="0.60456" LPV="1" RPCX="0.41586" RPCY="0.43234" RPD="26.47476" RPS="0.60456" RPV="1" LEYEX="-0.07441" LEYEY="0.00746" LEYEZ="0.48733" LPUPILD="0.00465" LPUPILV="1" REYEX="-0.01718" REYEY="0.00890" REYEZ="0.51158" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60927" FPOGY="0.31471" FPOGS="4190.57031" FPOGD="0.27490" FPOGID="11545" FPOGV="1" LPOGX="0.61054" LPOGY="0.32668" LPOGV="1" RPOGX="0.60501" RPOGY="0.25211" RPOGV="1" BPOGX="0.60778" BPOGY="0.28939" BPOGV="1" LPCX="0.10140" LPCY="0.43915" LPD="26.39013" LPS="0.59978" LPV="1" RPCX="0.41598" RPCY="0.43212" RPD="26.42936" RPS="0.59978" RPV="1" LEYEX="-0.07441" LEYEY="0.00746" LEYEZ="0.48733" LPUPILD="0.00466" LPUPILV="1" REYEX="-0.01718" REYEY="0.00890" REYEZ="0.51158" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60922" FPOGY="0.31424" FPOGS="4190.57031" FPOGD="0.28174" FPOGID="11545" FPOGV="1" LPOGX="0.61082" LPOGY="0.32972" LPOGV="1" RPOGX="0.60364" RPOGY="0.25925" RPOGV="1" BPOGX="0.60723" BPOGY="0.29448" BPOGV="1" LPCX="0.10159" LPCY="0.43853" LPD="25.56408" LPS="0.59731" LPV="1" RPCX="0.41615" RPCY="0.43207" RPD="26.84005" RPS="0.59460" RPV="1" LEYEX="-0.07472" LEYEY="0.00761" LEYEZ="0.49013" LPUPILD="0.00466" LPUPILV="1" REYEX="-0.01686" REYEY="0.00883" REYEZ="0.50533" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60900" FPOGY="0.31426" FPOGS="4190.57031" FPOGD="0.28809" FPOGID="11545" FPOGV="1" LPOGX="0.60161" LPOGY="0.33559" LPOGV="1" RPOGX="0.59740" RPOGY="0.29521" RPOGV="1" BPOGX="0.59951" BPOGY="0.31540" BPOGV="1" LPCX="0.10161" LPCY="0.43825" LPD="25.50162" LPS="0.59691" LPV="1" RPCX="0.41636" RPCY="0.43149" RPD="26.10320" RPS="0.59420" RPV="1" LEYEX="-0.07472" LEYEY="0.00761" LEYEZ="0.49013" LPUPILD="0.00466" LPUPILV="1" REYEX="-0.01686" REYEY="0.00883" REYEZ="0.50533" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60908" FPOGY="0.31433" FPOGS="4190.57031" FPOGD="0.29492" FPOGID="11545" FPOGV="1" LPOGX="0.61897" LPOGY="0.35094" LPOGV="1" RPOGX="0.60630" RPOGY="0.28374" RPOGV="1" BPOGX="0.61264" BPOGY="0.31734" BPOGV="1" LPCX="0.10158" LPCY="0.43824" LPD="25.91605" LPS="0.59652" LPV="1" RPCX="0.41625" RPCY="0.43153" RPD="26.42907" RPS="0.59381" RPV="1" LEYEX="-0.07472" LEYEY="0.00761" LEYEZ="0.49013" LPUPILD="0.00463" LPUPILV="1" REYEX="-0.01686" REYEY="0.00883" REYEZ="0.50533" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60916" FPOGY="0.31443" FPOGS="4190.57031" FPOGD="0.30127" FPOGID="11545" FPOGV="1" LPOGX="0.61924" LPOGY="0.35419" LPOGV="1" RPOGX="0.60630" RPOGY="0.28374" RPOGV="1" BPOGX="0.61277" BPOGY="0.31896" BPOGV="1" LPCX="0.10157" LPCY="0.43816" LPD="26.19237" LPS="0.59381" LPV="1" RPCX="0.41623" RPCY="0.43110" RPD="26.25196" RPS="0.59381" RPV="1" LEYEX="-0.07412" LEYEY="0.00766" LEYEZ="0.48643" LPUPILD="0.00468" LPUPILV="1" REYEX="-0.01701" REYEY="0.00909" REYEZ="0.51111" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60882" FPOGY="0.31452" FPOGS="4190.57031" FPOGD="0.30859" FPOGID="11545" FPOGV="1" LPOGX="0.60162" LPOGY="0.31918" LPOGV="1" RPOGX="0.58490" RPOGY="0.31826" RPOGV="1" BPOGX="0.59326" BPOGY="0.31872" BPOGV="1" LPCX="0.10156" LPCY="0.43777" LPD="25.77154" LPS="0.59149" LPV="1" RPCX="0.41643" RPCY="0.43094" RPD="26.62167" RPS="0.59420" RPV="1" LEYEX="-0.07412" LEYEY="0.00766" LEYEZ="0.48643" LPUPILD="0.00471" LPUPILV="1" REYEX="-0.01701" REYEY="0.00909" REYEZ="0.51111" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60872" FPOGY="0.31453" FPOGS="4190.57031" FPOGD="0.31494" FPOGID="11545" FPOGV="1" LPOGX="0.60085" LPOGY="0.33245" LPOGV="1" RPOGX="0.60713" RPOGY="0.29695" RPOGV="1" BPOGX="0.60399" BPOGY="0.31470" BPOGV="1" LPCX="0.10153" LPCY="0.43768" LPD="26.06624" LPS="0.59189" LPV="1" RPCX="0.41648" RPCY="0.43069" RPD="26.03505" RPS="0.59460" RPV="1" LEYEX="-0.07412" LEYEY="0.00766" LEYEZ="0.48643" LPUPILD="0.00470" LPUPILV="1" REYEX="-0.01701" REYEY="0.00909" REYEZ="0.51111" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60713" FPOGY="0.31274" FPOGS="4190.57031" FPOGD="0.32178" FPOGID="11545" FPOGV="1" LPOGX="0.60080" LPOGY="0.33196" LPOGV="1" RPOGX="0.60650" RPOGY="0.29999" RPOGV="1" BPOGX="0.60365" BPOGY="0.31597" BPOGV="1" LPCX="0.10158" LPCY="0.43736" LPD="25.96391" LPS="0.59229" LPV="1" RPCX="0.41652" RPCY="0.43033" RPD="25.93502" RPS="0.59229" RPV="1" LEYEX="-0.07412" LEYEY="0.00777" LEYEZ="0.48643" LPUPILD="0.00471" LPUPILV="1" REYEX="-0.01686" REYEY="0.00910" REYEZ="0.50533" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60715" FPOGY="0.31134" FPOGS="4190.57031" FPOGD="0.32812" FPOGID="11545" FPOGV="1" LPOGX="0.61338" LPOGY="0.34688" LPOGV="1" RPOGX="0.59971" RPOGY="0.26266" RPOGV="1" BPOGX="0.60654" BPOGY="0.30477" BPOGV="1" LPCX="0.10148" LPCY="0.43714" LPD="26.31715" LPS="0.59229" LPV="1" RPCX="0.41628" RPCY="0.43019" RPD="26.57153" RPS="0.58958" RPV="1" LEYEX="-0.07412" LEYEY="0.00777" LEYEZ="0.48643" LPUPILD="0.00468" LPUPILV="1" REYEX="-0.01686" REYEY="0.00910" REYEZ="0.50533" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60682" FPOGY="0.31019" FPOGS="4190.57031" FPOGD="0.33496" FPOGID="11545" FPOGV="1" LPOGX="0.61190" LPOGY="0.33636" LPOGV="1" RPOGX="0.59607" RPOGY="0.29243" RPOGV="1" BPOGX="0.60399" BPOGY="0.31439" BPOGV="1" LPCX="0.10144" LPCY="0.43701" LPD="26.20880" LPS="0.58958" LPV="1" RPCX="0.41633" RPCY="0.43011" RPD="26.77923" RPS="0.58687" RPV="1" LEYEX="-0.07412" LEYEY="0.00777" LEYEZ="0.48643" LPUPILD="0.00466" LPUPILV="1" REYEX="-0.01686" REYEY="0.00910" REYEZ="0.50533" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.60650" FPOGY="0.30898" FPOGS="4190.57031" FPOGD="0.34180" FPOGID="11545" FPOGV="1" LPOGX="0.61221" LPOGY="0.33971" LPOGV="1" RPOGX="0.59537" RPOGY="0.29606" RPOGV="1" BPOGX="0.60379" BPOGY="0.31788" BPOGV="1" LPCX="0.10145" LPCY="0.43637" LPD="25.35717" LPS="0.58687" LPV="1" RPCX="0.41645" RPCY="0.42967" RPD="26.07682" RPS="0.58416" RPV="1" LEYEX="-0.07359" LEYEY="0.00778" LEYEZ="0.48244" LPUPILD="0.00463" LPUPILV="1" REYEX="-0.01686" REYEY="0.00921" REYEZ="0.50533" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
