2025-05-27 15:08:32.078621
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.55023" FPOGY="0.40569" FPOGS="5423.24414" FPOGD="0.16699" FPOGID="12648" FPOGV="1" LPOGX="0.57301" LPOGY="0.41226" LPOGV="1" RPOGX="0.50581" RPOGY="0.33900" RPOGV="1" BPOGX="0.53941" BPOGY="0.37563" BPOGV="1" LPCX="0.22734" LPCY="0.48705" LPD="28.57723" LPS="1.04234" LPV="1" RPCX="0.47387" RPCY="0.45445" RPD="29.20484" RPS="1.04953" RPV="1" LEYEX="-0.06991" LEYEY="0.00136" LEYEZ="0.67080" LPUPILD="0.00604" LPUPILV="1" REYEX="-0.00668" REYEY="0.00792" REYEZ="0.66006" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.54990" FPOGY="0.39803" FPOGS="5423.24414" FPOGD="0.40186" FPOGID="12648" FPOGV="1" LPOGX="0.59896" LPOGY="0.43440" LPOGV="1" RPOGX="0.48249" RPOGY="0.35437" RPOGV="1" BPOGX="0.54072" BPOGY="0.39438" BPOGV="1" LPCX="0.21746" LPCY="0.46384" LPD="28.76613" LPS="1.06518" LPV="1" RPCX="0.46456" RPCY="0.43441" RPD="29.30147" RPS="1.05709" RPV="1" LEYEX="-0.07279" LEYEY="0.00636" LEYEZ="0.67323" LPUPILD="0.00607" LPUPILV="1" REYEX="-0.00921" REYEY="0.01225" REYEZ="0.66386" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.54996" FPOGY="0.39713" FPOGS="5423.24414" FPOGD="0.40820" FPOGID="12648" FPOGV="1" LPOGX="0.60015" LPOGY="0.39235" LPOGV="1" RPOGX="0.48385" RPOGY="0.39398" RPOGV="1" BPOGX="0.54200" BPOGY="0.39316" BPOGV="1" LPCX="0.21747" LPCY="0.46358" LPD="28.84119" LPS="1.06500" LPV="1" RPCX="0.46458" RPCY="0.43430" RPD="29.42479" RPS="1.05691" RPV="1" LEYEX="-0.07279" LEYEY="0.00636" LEYEZ="0.67323" LPUPILD="0.00604" LPUPILV="1" REYEX="-0.00921" REYEY="0.01225" REYEZ="0.66386" RPUPILD="0.00602" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.55002" FPOGY="0.39629" FPOGS="5423.24414" FPOGD="0.41504" FPOGID="12648" FPOGV="1" LPOGX="0.60016" LPOGY="0.39246" LPOGV="1" RPOGX="0.48384" RPOGY="0.39410" RPOGV="1" BPOGX="0.54200" BPOGY="0.39328" BPOGV="1" LPCX="0.21747" LPCY="0.46348" LPD="28.77081" LPS="1.06481" LPV="1" RPCX="0.46459" RPCY="0.43423" RPD="29.36831" RPS="1.05672" RPV="1" LEYEX="-0.07279" LEYEY="0.00656" LEYEZ="0.67323" LPUPILD="0.00603" LPUPILV="1" REYEX="-0.00926" REYEY="0.01241" REYEZ="0.66723" RPUPILD="0.00602" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.54996" FPOGY="0.39575" FPOGS="5423.24414" FPOGD="0.42188" FPOGID="12648" FPOGV="1" LPOGX="0.58638" LPOGY="0.40551" LPOGV="1" RPOGX="0.51078" RPOGY="0.36589" RPOGV="1" BPOGX="0.54858" BPOGY="0.38570" BPOGV="1" LPCX="0.21735" LPCY="0.46301" LPD="28.74717" LPS="1.05672" LPV="1" RPCX="0.46449" RPCY="0.43405" RPD="29.39262" RPS="1.05672" RPV="1" LEYEX="-0.07279" LEYEY="0.00656" LEYEZ="0.67323" LPUPILD="0.00604" LPUPILV="1" REYEX="-0.00926" REYEY="0.01241" REYEZ="0.66723" RPUPILD="0.00598" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.54942" FPOGY="0.39640" FPOGS="5423.24414" FPOGD="0.42822" FPOGID="12648" FPOGV="1" LPOGX="0.56343" LPOGY="0.42301" LPOGV="1" RPOGX="0.47793" RPOGY="0.40962" RPOGV="1" BPOGX="0.52068" BPOGY="0.41632" BPOGV="1" LPCX="0.21669" LPCY="0.46364" LPD="28.93724" LPS="1.05672" LPV="1" RPCX="0.46377" RPCY="0.43475" RPD="29.26517" RPS="1.05672" RPV="1" LEYEX="-0.07279" LEYEY="0.00656" LEYEZ="0.67323" LPUPILD="0.00605" LPUPILV="1" REYEX="-0.00926" REYEY="0.01241" REYEZ="0.66723" RPUPILD="0.00597" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.54888" FPOGY="0.39736" FPOGS="5423.24414" FPOGD="0.43506" FPOGID="12648" FPOGV="1" LPOGX="0.56343" LPOGY="0.42301" LPOGV="1" RPOGX="0.47823" RPOGY="0.40441" RPOGV="1" BPOGX="0.52083" BPOGY="0.41371" BPOGV="1" LPCX="0.21664" LPCY="0.46382" LPD="28.73801" LPS="1.05672" LPV="1" RPCX="0.46355" RPCY="0.43500" RPD="29.21543" RPS="1.06481" RPV="1" LEYEX="-0.07311" LEYEY="0.00642" LEYEZ="0.67433" LPUPILD="0.00609" LPUPILV="1" REYEX="-0.00968" REYEY="0.01230" REYEZ="0.67222" RPUPILD="0.00596" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.54541" FPOGY="0.40117" FPOGS="5423.24414" FPOGD="0.44189" FPOGID="12648" FPOGV="1" LPOGX="0.41946" LPOGY="0.58173" LPOGV="1" RPOGX="0.34564" RPOGY="0.60238" RPOGV="1" BPOGX="0.38255" BPOGY="0.59205" BPOGV="1" LPCX="0.21476" LPCY="0.46606" LPD="28.75050" LPS="1.06481" LPV="1" RPCX="0.46084" RPCY="0.43767" RPD="29.40375" RPS="1.07290" RPV="1" LEYEX="-0.07311" LEYEY="0.00642" LEYEZ="0.67433" LPUPILD="0.00607" LPUPILV="1" REYEX="-0.00968" REYEY="0.01230" REYEZ="0.67222" RPUPILD="0.00613" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.51424" FPOGY="0.43374" FPOGS="5423.24414" FPOGD="0.44189" FPOGID="12648" FPOGV="0" LPOGX="0.38816" LPOGY="0.68535" LPOGV="1" RPOGX="0.32883" RPOGY="0.75675" RPOGV="1" BPOGX="0.35850" BPOGY="0.72105" BPOGV="1" LPCX="0.21411" LPCY="0.46737" LPD="28.80549" LPS="1.07290" LPV="1" RPCX="0.45954" RPCY="0.43911" RPD="29.01431" RPS="1.08099" RPV="1" LEYEX="-0.07311" LEYEY="0.00642" LEYEZ="0.67433" LPUPILD="0.00598" LPUPILV="1" REYEX="-0.00968" REYEY="0.01230" REYEZ="0.67222" RPUPILD="0.00606" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.43583" FPOGY="0.57670" FPOGS="5423.24414" FPOGD="0.44189" FPOGID="12648" FPOGV="0" LPOGX="0.38599" LPOGY="0.68257" LPOGV="1" RPOGX="0.32883" RPOGY="0.75675" RPOGV="1" BPOGX="0.35741" BPOGY="0.71966" BPOGV="1" LPCX="0.21395" LPCY="0.46767" LPD="28.76788" LPS="1.08099" LPV="1" RPCX="0.45929" RPCY="0.43946" RPD="29.32238" RPS="1.08099" RPV="1" LEYEX="-0.07415" LEYEY="0.00614" LEYEZ="0.68201" LPUPILD="0.00597" LPUPILV="1" REYEX="-0.01005" REYEY="0.01147" REYEZ="0.65371" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.41324" FPOGY="0.66820" FPOGS="5423.24414" FPOGD="0.44189" FPOGID="12648" FPOGV="0" LPOGX="0.40368" LPOGY="0.83628" LPOGV="1" RPOGX="0.33244" RPOGY="0.86614" RPOGV="1" BPOGX="0.36806" BPOGY="0.85121" BPOGV="1" LPCX="0.21378" LPCY="0.46926" LPD="28.69300" LPS="1.08099" LPV="1" RPCX="0.45827" RPCY="0.44108" RPD="29.41273" RPS="1.07290" RPV="1" LEYEX="-0.07415" LEYEY="0.00614" LEYEZ="0.68201" LPUPILD="0.00595" LPUPILV="1" REYEX="-0.01005" REYEY="0.01147" REYEZ="0.65371" RPUPILD="0.00606" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.36485" FPOGY="0.80135" FPOGS="5423.24414" FPOGD="0.44189" FPOGID="12648" FPOGV="0" LPOGX="0.40696" LPOGY="0.82340" LPOGV="1" RPOGX="0.33121" RPOGY="0.84298" RPOGV="1" BPOGX="0.36908" BPOGY="0.83319" BPOGV="1" LPCX="0.21378" LPCY="0.46919" LPD="28.69728" LPS="1.07290" LPV="1" RPCX="0.45826" RPCY="0.44090" RPD="29.10095" RPS="1.06481" RPV="1" LEYEX="-0.07415" LEYEY="0.00614" LEYEZ="0.68201" LPUPILD="0.00596" LPUPILV="1" REYEX="-0.01005" REYEY="0.01147" REYEZ="0.65371" RPUPILD="0.00607" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.36879" FPOGY="0.81945" FPOGS="5423.24414" FPOGD="0.44189" FPOGID="12648" FPOGV="0" LPOGX="0.41278" LPOGY="0.82858" LPOGV="1" RPOGX="0.33266" RPOGY="0.84651" RPOGV="1" BPOGX="0.37272" BPOGY="0.83755" BPOGV="1" LPCX="0.21378" LPCY="0.46919" LPD="28.69728" LPS="1.04988" LPV="1" RPCX="0.45820" RPCY="0.44098" RPD="29.13971" RPS="1.04988" RPV="1" LEYEX="-0.07031" LEYEY="0.00581" LEYEZ="0.64579" LPUPILD="0.00597" LPUPILV="1" REYEX="-0.01069" REYEY="0.01198" REYEZ="0.68555" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.36165" FPOGY="0.82099" FPOGS="5423.24414" FPOGD="0.44189" FPOGID="12648" FPOGV="0" LPOGX="0.38473" LPOGY="0.80613" LPOGV="1" RPOGX="0.31001" RPOGY="0.84200" RPOGV="1" BPOGX="0.34737" BPOGY="0.82406" BPOGV="1" LPCX="0.21318" LPCY="0.46898" LPD="28.70108" LPS="1.03495" LPV="1" RPCX="0.45805" RPCY="0.44089" RPD="29.07490" RPS="1.04304" RPV="1" LEYEX="-0.07031" LEYEY="0.00581" LEYEZ="0.64579" LPUPILD="0.00595" LPUPILV="1" REYEX="-0.01069" REYEY="0.01198" REYEZ="0.68555" RPUPILD="0.00604" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.36195" FPOGY="0.81739" FPOGS="5423.71289" FPOGD="0.02002" FPOGID="12649" FPOGV="1" LPOGX="0.39110" LPOGY="0.82515" LPOGV="1" RPOGX="0.33461" RPOGY="0.78805" RPOGV="1" BPOGX="0.36285" BPOGY="0.80660" BPOGV="1" LPCX="0.21288" LPCY="0.46918" LPD="28.63367" LPS="1.02811" LPV="1" RPCX="0.45781" RPCY="0.44102" RPD="29.35987" RPS="1.03620" RPV="1" LEYEX="-0.07031" LEYEY="0.00581" LEYEZ="0.64579" LPUPILD="0.00593" LPUPILV="1" REYEX="-0.01069" REYEY="0.01198" REYEZ="0.68555" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.36239" FPOGY="0.81559" FPOGS="5423.71289" FPOGD="0.02686" FPOGID="12649" FPOGV="1" LPOGX="0.39301" LPOGY="0.82674" LPOGV="1" RPOGX="0.33527" RPOGY="0.79008" RPOGV="1" BPOGX="0.36414" BPOGY="0.80841" BPOGV="1" LPCX="0.21280" LPCY="0.46920" LPD="28.63662" LPS="1.02127" LPV="1" RPCX="0.45779" RPCY="0.44103" RPD="29.35869" RPS="1.02935" RPV="1" LEYEX="-0.06992" LEYEY="0.00572" LEYEZ="0.64051" LPUPILD="0.00593" LPUPILV="1" REYEX="-0.01080" REYEY="0.01194" REYEZ="0.68593" RPUPILD="0.00598" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.36212" FPOGY="0.81655" FPOGS="5423.71289" FPOGD="0.03320" FPOGID="12649" FPOGV="1" LPOGX="0.40195" LPOGY="0.80489" LPOGV="1" RPOGX="0.31959" RPOGY="0.83776" RPOGV="1" BPOGX="0.36077" BPOGY="0.82133" BPOGV="1" LPCX="0.21216" LPCY="0.46952" LPD="28.68250" LPS="1.02935" LPV="1" RPCX="0.45723" RPCY="0.44135" RPD="29.28772" RPS="1.02935" RPV="1" LEYEX="-0.06992" LEYEY="0.00572" LEYEZ="0.64051" LPUPILD="0.00594" LPUPILV="1" REYEX="-0.01080" REYEY="0.01194" REYEZ="0.68593" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.36159" FPOGY="0.82266" FPOGS="5423.71289" FPOGD="0.04053" FPOGID="12649" FPOGV="1" LPOGX="0.39267" LPOGY="0.85093" LPOGV="1" RPOGX="0.32419" RPOGY="0.86777" RPOGV="1" BPOGX="0.35843" BPOGY="0.85935" BPOGV="1" LPCX="0.21166" LPCY="0.46985" LPD="28.62582" LPS="1.02935" LPV="1" RPCX="0.45695" RPCY="0.44155" RPD="29.20747" RPS="1.02935" RPV="1" LEYEX="-0.06992" LEYEY="0.00572" LEYEZ="0.64051" LPUPILD="0.00595" LPUPILV="1" REYEX="-0.01080" REYEY="0.01194" REYEZ="0.68593" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.36120" FPOGY="0.82725" FPOGS="5423.71289" FPOGD="0.04688" FPOGID="12649" FPOGV="1" LPOGX="0.39267" LPOGY="0.85093" LPOGV="1" RPOGX="0.32419" RPOGY="0.86777" RPOGV="1" BPOGX="0.35843" BPOGY="0.85935" BPOGV="1" LPCX="0.21162" LPCY="0.46990" LPD="28.59054" LPS="1.02935" LPV="1" RPCX="0.45686" RPCY="0.44157" RPD="29.28213" RPS="1.02935" RPV="1" LEYEX="-0.07035" LEYEY="0.00558" LEYEZ="0.64089" LPUPILD="0.00592" LPUPILV="1" REYEX="-0.01099" REYEY="0.01171" REYEZ="0.67884" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.36153" FPOGY="0.82339" FPOGS="5423.71289" FPOGD="0.05371" FPOGID="12649" FPOGV="1" LPOGX="0.40685" LPOGY="0.77066" LPOGV="1" RPOGX="0.32163" RPOGY="0.81431" RPOGV="1" BPOGX="0.36424" BPOGY="0.79249" BPOGV="1" LPCX="0.21066" LPCY="0.47059" LPD="28.75312" LPS="1.02935" LPV="1" RPCX="0.45609" RPCY="0.44212" RPD="29.30617" RPS="1.02935" RPV="1" LEYEX="-0.07035" LEYEY="0.00558" LEYEZ="0.64089" LPUPILD="0.00593" LPUPILV="1" REYEX="-0.01099" REYEY="0.01171" REYEZ="0.67884" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.36055" FPOGY="0.81952" FPOGS="5423.71289" FPOGD="0.06006" FPOGID="12649" FPOGV="1" LPOGX="0.38710" LPOGY="0.77645" LPOGV="1" RPOGX="0.31631" RPOGY="0.79299" RPOGV="1" BPOGX="0.35171" BPOGY="0.78472" BPOGV="1" LPCX="0.21013" LPCY="0.47113" LPD="28.61404" LPS="1.02935" LPV="1" RPCX="0.45574" RPCY="0.44244" RPD="29.06428" RPS="1.02935" RPV="1" LEYEX="-0.07035" LEYEY="0.00558" LEYEZ="0.64089" LPUPILD="0.00592" LPUPILV="1" REYEX="-0.01099" REYEY="0.01171" REYEZ="0.67884" RPUPILD="0.00606" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.35979" FPOGY="0.81647" FPOGS="5423.71289" FPOGD="0.06689" FPOGID="12649" FPOGV="1" LPOGX="0.38710" LPOGY="0.77645" LPOGV="1" RPOGX="0.31724" RPOGY="0.79537" RPOGV="1" BPOGX="0.35217" BPOGY="0.78591" BPOGV="1" LPCX="0.20994" LPCY="0.47130" LPD="28.66272" LPS="1.02935" LPV="1" RPCX="0.45554" RPCY="0.44261" RPD="28.97611" RPS="1.02127" RPV="1" LEYEX="-0.07132" LEYEY="0.00523" LEYEZ="0.64621" LPUPILD="0.00591" LPUPILV="1" REYEX="-0.01100" REYEY="0.01110" REYEZ="0.65779" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.35978" FPOGY="0.81572" FPOGS="5423.71289" FPOGD="0.07373" FPOGID="12649" FPOGV="1" LPOGX="0.40416" LPOGY="0.79133" LPOGV="1" RPOGX="0.31517" RPOGY="0.82377" RPOGV="1" BPOGX="0.35967" BPOGY="0.80755" BPOGV="1" LPCX="0.20861" LPCY="0.47269" LPD="28.58337" LPS="1.02127" LPV="1" RPCX="0.45455" RPCY="0.44352" RPD="29.29551" RPS="1.01318" RPV="1" LEYEX="-0.07132" LEYEY="0.00523" LEYEZ="0.64621" LPUPILD="0.00599" LPUPILV="1" REYEX="-0.01100" REYEY="0.01110" REYEZ="0.65779" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.35817" FPOGY="0.81683" FPOGS="5423.71289" FPOGD="0.08057" FPOGID="12649" FPOGV="1" LPOGX="0.36149" LPOGY="0.81484" LPOGV="1" RPOGX="0.31608" RPOGY="0.84535" RPOGV="1" BPOGX="0.33878" BPOGY="0.83010" BPOGV="1" LPCX="0.20746" LPCY="0.47388" LPD="28.45121" LPS="1.01318" LPV="1" RPCX="0.45335" RPCY="0.44458" RPD="28.99809" RPS="1.00509" RPV="1" LEYEX="-0.07132" LEYEY="0.00523" LEYEZ="0.64621" LPUPILD="0.00596" LPUPILV="1" REYEX="-0.01100" REYEY="0.01110" REYEZ="0.65779" RPUPILD="0.00596" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.35680" FPOGY="0.81779" FPOGS="5423.71289" FPOGD="0.08691" FPOGID="12649" FPOGV="1" LPOGX="0.36182" LPOGY="0.81510" LPOGV="1" RPOGX="0.31620" RPOGY="0.84562" RPOGV="1" BPOGX="0.33901" BPOGY="0.83036" BPOGV="1" LPCX="0.20714" LPCY="0.47425" LPD="28.74574" LPS="1.01212" LPV="1" RPCX="0.45309" RPCY="0.44484" RPD="29.20233" RPS="1.00403" RPV="1" LEYEX="-0.07397" LEYEY="0.00473" LEYEZ="0.66339" LPUPILD="0.00592" LPUPILV="1" REYEX="-0.01165" REYEY="0.01062" REYEZ="0.65562" RPUPILD="0.00598" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.35123" FPOGY="0.82577" FPOGS="5423.71289" FPOGD="0.09375" FPOGID="12649" FPOGV="1" LPOGX="0.30743" LPOGY="0.90794" LPOGV="1" RPOGX="0.23902" RPOGY="0.96698" RPOGV="1" BPOGX="0.27322" BPOGY="0.93746" BPOGV="1" LPCX="0.20450" LPCY="0.47686" LPD="28.73852" LPS="1.01105" LPV="1" RPCX="0.45016" RPCY="0.44697" RPD="29.00905" RPS="1.01105" RPV="1" LEYEX="-0.07397" LEYEY="0.00473" LEYEZ="0.66339" LPUPILD="0.00594" LPUPILV="1" REYEX="-0.01165" REYEY="0.01062" REYEZ="0.65562" RPUPILD="0.00606" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.34566" FPOGY="0.83310" FPOGS="5423.71289" FPOGD="0.10059" FPOGID="12649" FPOGV="1" LPOGX="0.31895" LPOGY="0.90102" LPOGV="1" RPOGX="0.20537" RPOGY="0.98497" RPOGV="1" BPOGX="0.26216" BPOGY="0.94300" BPOGV="1" LPCX="0.20348" LPCY="0.47776" LPD="28.64987" LPS="1.01808" LPV="1" RPCX="0.44918" RPCY="0.44758" RPD="28.99278" RPS="1.01808" RPV="1" LEYEX="-0.07397" LEYEY="0.00473" LEYEZ="0.66339" LPUPILD="0.00588" LPUPILV="1" REYEX="-0.01165" REYEY="0.01062" REYEZ="0.65562" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.34075" FPOGY="0.83956" FPOGS="5423.71289" FPOGD="0.10693" FPOGID="12649" FPOGV="1" LPOGX="0.31895" LPOGY="0.90102" LPOGV="1" RPOGX="0.20537" RPOGY="0.98497" RPOGV="1" BPOGX="0.26216" BPOGY="0.94300" BPOGV="1" LPCX="0.20332" LPCY="0.47797" LPD="28.55169" LPS="1.01808" LPV="1" RPCX="0.44896" RPCY="0.44771" RPD="29.08303" RPS="1.01808" RPV="1" LEYEX="-0.07173" LEYEY="0.00407" LEYEZ="0.63777" LPUPILD="0.00583" LPUPILV="1" REYEX="-0.01239" REYEY="0.01027" REYEZ="0.65846" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.33663" FPOGY="0.84394" FPOGS="5423.71289" FPOGD="0.11377" FPOGID="12649" FPOGV="1" LPOGX="0.31051" LPOGY="0.88268" LPOGV="1" RPOGX="0.22273" RPOGY="0.95383" RPOGV="1" BPOGX="0.26662" BPOGY="0.91826" BPOGV="1" LPCX="0.20212" LPCY="0.47909" LPD="28.68916" LPS="1.01105" LPV="1" RPCX="0.44804" RPCY="0.44833" RPD="29.00999" RPS="1.01105" RPV="1" LEYEX="-0.07173" LEYEY="0.00407" LEYEZ="0.63777" LPUPILD="0.00589" LPUPILV="1" REYEX="-0.01239" REYEY="0.01027" REYEZ="0.65846" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.33269" FPOGY="0.84904" FPOGS="5423.71289" FPOGD="0.12061" FPOGID="12649" FPOGV="1" LPOGX="0.30995" LPOGY="0.91470" LPOGV="1" RPOGX="0.21351" RPOGY="0.96730" RPOGV="1" BPOGX="0.26173" BPOGY="0.94100" BPOGV="1" LPCX="0.20139" LPCY="0.47975" LPD="28.79115" LPS="1.00403" LPV="1" RPCX="0.44747" RPCY="0.44893" RPD="29.15800" RPS="1.00403" RPV="1" LEYEX="-0.07173" LEYEY="0.00407" LEYEZ="0.63777" LPUPILD="0.00586" LPUPILV="1" REYEX="-0.01239" REYEY="0.01027" REYEZ="0.65846" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.30777" FPOGY="0.87124" FPOGS="5423.71289" FPOGD="0.12061" FPOGID="12649" FPOGV="0" LPOGX="0.30995" LPOGY="0.91470" LPOGV="1" RPOGX="0.21351" RPOGY="0.96730" RPOGV="1" BPOGX="0.26173" BPOGY="0.94100" BPOGV="1" LPCX="0.20119" LPCY="0.47999" LPD="28.66430" LPS="1.00403" LPV="1" RPCX="0.44738" RPCY="0.44912" RPD="29.01964" RPS="1.00403" RPV="1" LEYEX="-0.07536" LEYEY="0.00379" LEYEZ="0.66519" LPUPILD="0.00583" LPUPILV="1" REYEX="-0.01281" REYEY="0.01000" REYEZ="0.65981" RPUPILD="0.00595" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.28002" FPOGY="0.90344" FPOGS="5423.71289" FPOGD="0.12061" FPOGID="12649" FPOGV="0" LPOGX="0.29016" LPOGY="0.89771" LPOGV="1" RPOGX="0.21439" RPOGY="0.97359" RPOGV="1" BPOGX="0.25228" BPOGY="0.93565" BPOGV="1" LPCX="0.19990" LPCY="0.48125" LPD="28.83462" LPS="1.01105" LPV="1" RPCX="0.44641" RPCY="0.44998" RPD="29.20618" RPS="1.01105" RPV="1" LEYEX="-0.07536" LEYEY="0.00379" LEYEZ="0.66519" LPUPILD="0.00583" LPUPILV="1" REYEX="-0.01281" REYEY="0.01000" REYEZ="0.65981" RPUPILD="0.00593" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.27102" FPOGY="0.91725" FPOGS="5423.71289" FPOGD="0.12061" FPOGID="12649" FPOGV="0" LPOGX="0.30488" LPOGY="0.92077" LPOGV="1" RPOGX="0.20116" RPOGY="0.96897" RPOGV="1" BPOGX="0.25302" BPOGY="0.94487" BPOGV="1" LPCX="0.19927" LPCY="0.48188" LPD="28.79763" LPS="1.01808" LPV="1" RPCX="0.44593" RPCY="0.45044" RPD="29.10330" RPS="1.01808" RPV="1" LEYEX="-0.07536" LEYEY="0.00379" LEYEZ="0.66519" LPUPILD="0.00585" LPUPILV="1" REYEX="-0.01281" REYEY="0.01000" REYEZ="0.65981" RPUPILD="0.00596" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.26652" FPOGY="0.92416" FPOGS="5423.84033" FPOGD="0.02002" FPOGID="12650" FPOGV="1" LPOGX="0.30488" LPOGY="0.92077" LPOGV="1" RPOGX="0.20116" RPOGY="0.96897" RPOGV="1" BPOGX="0.25302" BPOGY="0.94487" BPOGV="1" LPCX="0.19913" LPCY="0.48207" LPD="28.87453" LPS="1.01808" LPV="1" RPCX="0.44582" RPCY="0.45061" RPD="29.03163" RPS="1.01808" RPV="1" LEYEX="-0.07365" LEYEY="0.00330" LEYEZ="0.64627" LPUPILD="0.00580" LPUPILV="1" REYEX="-0.01315" REYEY="0.00965" REYEZ="0.65664" RPUPILD="0.00597" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.26319" FPOGY="0.92679" FPOGS="5423.84033" FPOGD="0.02637" FPOGID="12650" FPOGV="1" LPOGX="0.30163" LPOGY="0.89587" LPOGV="1" RPOGX="0.19809" RPOGY="0.97875" RPOGV="1" BPOGX="0.24986" BPOGY="0.93731" BPOGV="1" LPCX="0.19807" LPCY="0.48315" LPD="28.97202" LPS="1.01105" LPV="1" RPCX="0.44504" RPCY="0.45155" RPD="29.06042" RPS="1.01105" RPV="1" LEYEX="-0.07365" LEYEY="0.00330" LEYEZ="0.64627" LPUPILD="0.00585" LPUPILV="1" REYEX="-0.01315" REYEY="0.00965" REYEZ="0.65664" RPUPILD="0.00597" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.25946" FPOGY="0.93068" FPOGS="5423.84033" FPOGD="0.03320" FPOGID="12650" FPOGV="1" LPOGX="0.28788" LPOGY="0.91483" LPOGV="1" RPOGX="0.19374" RPOGY="0.98553" RPOGV="1" BPOGX="0.24081" BPOGY="0.95018" BPOGV="1" LPCX="0.19749" LPCY="0.48380" LPD="28.89965" LPS="1.00403" LPV="1" RPCX="0.44463" RPCY="0.45207" RPD="29.15600" RPS="1.00403" RPV="1" LEYEX="-0.07365" LEYEY="0.00330" LEYEZ="0.64627" LPUPILD="0.00582" LPUPILV="1" REYEX="-0.01315" REYEY="0.00965" REYEZ="0.65664" RPUPILD="0.00596" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
