2025-06-04 15:26:56.105940
02278" REYEZ="0.62762" RPUPILD="0.00284" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.21664" FPOGY="-0.30979" FPOGS="4837.16650" FPOGD="0.12451" FPOGID="10419" FPOGV="1" LPOGX="0.34056" LPOGY="-0.26980" LPOGV="1" RPOGX="0.09863" RPOGY="-0.32972" RPOGV="1" BPOGX="0.21960" BPOGY="-0.29976" BPOGV="1" LPCX="0.24468" LPCY="0.34710" LPD="15.95168" LPS="0.92210" LPV="1" RPCX="0.54771" RPCY="0.36960" RPD="15.75717" RPS="0.92854" RPV="1" LEYEX="-0.06070" LEYEY="0.02719" LEYEZ="0.63051" LPUPILD="0.00292" LPUPILV="1" REYEX="0.01287" REYEY="0.02325" REYEZ="0.64044" RPUPILD="0.00285" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.52725" FPOGY="0.24207" FPOGS="4839.46826" FPOGD="0.13428" FPOGID="10425" FPOGV="1" LPOGX="0.66811" LPOGY="0.23200" LPOGV="1" RPOGX="0.38224" RPOGY="0.20811" RPOGV="1" BPOGX="0.52518" BPOGY="0.22006" BPOGV="1" LPCX="0.25874" LPCY="0.35586" LPD="16.81473" LPS="1.02462" LPV="1" RPCX="0.56198" RPCY="0.37915" RPD="17.22065" RPS="1.00934" RPV="1" LEYEX="-0.05896" LEYEY="0.02677" LEYEZ="0.63620" LPUPILD="0.00302" LPUPILV="1" REYEX="0.01514" REYEY="0.02205" REYEZ="0.63101" RPUPILD="0.00289" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.52760" FPOGY="0.24177" FPOGS="4839.46826" FPOGD="0.14062" FPOGID="10425" FPOGV="1" LPOGX="0.64571" LPOGY="0.25622" LPOGV="1" RPOGX="0.42400" RPOGY="0.21481" RPOGV="1" BPOGX="0.53485" BPOGY="0.23552" BPOGV="1" LPCX="0.25856" LPCY="0.35588" LPD="16.58067" LPS="1.00232" LPV="1" RPCX="0.56186" RPCY="0.37898" RPD="17.28927" RPS="0.99513" RPV="1" LEYEX="-0.05896" LEYEY="0.02677" LEYEZ="0.63620" LPUPILD="0.00300" LPUPILV="1" REYEX="0.01514" REYEY="0.02205" REYEZ="0.63101" RPUPILD="0.00291" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.52779" FPOGY="0.24175" FPOGS="4839.46826" FPOGD="0.14746" FPOGID="10425" FPOGV="1" LPOGX="0.64361" LPOGY="0.25508" LPOGV="1" RPOGX="0.42055" RPOGY="0.22736" RPOGV="1" BPOGX="0.53208" BPOGY="0.24122" BPOGV="1" LPCX="0.25852" LPCY="0.35580" LPD="16.52195" LPS="0.98810" LPV="1" RPCX="0.56173" RPCY="0.37897" RPD="17.24139" RPS="0.98091" RPV="1" LEYEX="-0.05896" LEYEY="0.02677" LEYEZ="0.63620" LPUPILD="0.00294" LPUPILV="1" REYEX="0.01514" REYEY="0.02205" REYEZ="0.63101" RPUPILD="0.00288" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.52799" FPOGY="0.24223" FPOGS="4839.46826" FPOGD="0.15381" FPOGID="10425" FPOGV="1" LPOGX="0.64413" LPOGY="0.26679" LPOGV="1" RPOGX="0.42076" RPOGY="0.23992" RPOGV="1" BPOGX="0.53245" BPOGY="0.25336" BPOGV="1" LPCX="0.25856" LPCY="0.35581" LPD="16.83153" LPS="0.97388" LPV="1" RPCX="0.56178" RPCY="0.37882" RPD="17.24960" RPS="0.96669" RPV="1" LEYEX="-0.05896" LEYEY="0.02677" LEYEZ="0.63620" LPUPILD="0.00292" LPUPILV="1" REYEX="0.01514" REYEY="0.02205" REYEZ="0.63101" RPUPILD="0.00296" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.52794" FPOGY="0.24293" FPOGS="4839.46826" FPOGD="0.16064" FPOGID="10425" FPOGV="1" LPOGX="0.64169" LPOGY="0.27520" LPOGV="1" RPOGX="0.41192" RPOGY="0.24425" RPOGV="1" BPOGX="0.52680" BPOGY="0.25973" BPOGV="1" LPCX="0.25842" LPCY="0.35581" LPD="16.72184" LPS="0.96669" LPV="1" RPCX="0.56171" RPCY="0.37889" RPD="17.25639" RPS="0.96669" RPV="1" LEYEX="-0.05896" LEYEY="0.02677" LEYEZ="0.63620" LPUPILD="0.00300" LPUPILV="1" REYEX="0.01514" REYEY="0.02205" REYEZ="0.63101" RPUPILD="0.00293" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.52751" FPOGY="0.24325" FPOGS="4839.46826" FPOGD="0.16748" FPOGID="10425" FPOGV="1" LPOGX="0.63238" LPOGY="0.27412" LPOGV="1" RPOGX="0.40113" RPOGY="0.22798" RPOGV="1" BPOGX="0.51676" BPOGY="0.25105" BPOGV="1" LPCX="0.25837" LPCY="0.35585" LPD="16.72239" LPS="0.96669" LPV="1" RPCX="0.56172" RPCY="0.37865" RPD="17.56330" RPS="0.96669" RPV="1" LEYEX="-0.05896" LEYEY="0.02677" LEYEZ="0.63620" LPUPILD="0.00301" LPUPILV="1" REYEX="0.01514" REYEY="0.02205" REYEZ="0.63101" RPUPILD="0.00290" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.52711" FPOGY="0.24342" FPOGS="4839.46826" FPOGD="0.17383" FPOGID="10425" FPOGV="1" LPOGX="0.63238" LPOGY="0.27412" LPOGV="1" RPOGX="0.40089" RPOGY="0.22152" RPOGV="1" BPOGX="0.51663" BPOGY="0.24782" BPOGV="1" LPCX="0.25838" LPCY="0.35574" LPD="16.82631" LPS="0.96669" LPV="1" RPCX="0.56176" RPCY="0.37866" RPD="17.31974" RPS="0.97388" RPV="1" LEYEX="-0.05896" LEYEY="0.02677" LEYEZ="0.63620" LPUPILD="0.00301" LPUPILV="1" REYEX="0.01634" REYEY="0.02403" REYEZ="0.68759" RPUPILD="0.00295" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.52744" FPOGY="0.24438" FPOGS="4839.46826" FPOGD="0.18115" FPOGID="10425" FPOGV="1" LPOGX="0.68361" LPOGY="0.32681" LPOGV="1" RPOGX="0.38949" RPOGY="0.21414" RPOGV="1" BPOGX="0.53655" BPOGY="0.27048" BPOGV="1" LPCX="0.25821" LPCY="0.35591" LPD="16.85157" LPS="0.97388" LPV="1" RPCX="0.56156" RPCY="0.37891" RPD="17.61595" RPS="0.98107" RPV="1" LEYEX="-0.05896" LEYEY="0.02677" LEYEZ="0.63620" LPUPILD="0.00302" LPUPILV="1" REYEX="0.01634" REYEY="0.02403" REYEZ="0.68759" RPUPILD="0.00290" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.52767" FPOGY="0.24532" FPOGS="4839.46826" FPOGD="0.18701" FPOGID="10425" FPOGV="1" LPOGX="0.68175" LPOGY="0.32686" LPOGV="1" RPOGX="0.38625" RPOGY="0.21612" RPOGV="1" BPOGX="0.53400" BPOGY="0.27149" BPOGV="1" LPCX="0.25820" LPCY="0.35591" LPD="16.85354" LPS="0.98107" LPV="1" RPCX="0.56149" RPCY="0.37883" RPD="17.65266" RPS="0.98826" RPV="1" LEYEX="-0.05896" LEYEY="0.02677" LEYEZ="0.63620" LPUPILD="0.00302" LPUPILV="1" REYEX="0.01634" REYEY="0.02403" REYEZ="0.68759" RPUPILD="0.00289" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.52788" FPOGY="0.24610" FPOGS="4839.46826" FPOGD="0.19482" FPOGID="10425" FPOGV="1" LPOGX="0.68176" LPOGY="0.32136" LPOGV="1" RPOGX="0.38625" RPOGY="0.21612" RPOGV="1" BPOGX="0.53400" BPOGY="0.26874" BPOGV="1" LPCX="0.25822" LPCY="0.35587" LPD="16.79439" LPS="0.98826" LPV="1" RPCX="0.56150" RPCY="0.37875" RPD="17.39524" RPS="0.98826" RPV="1" LEYEX="-0.05896" LEYEY="0.02677" LEYEZ="0.63620" LPUPILD="0.00302" LPUPILV="1" REYEX="0.01512" REYEY="0.02230" REYEZ="0.63813" RPUPILD="0.00288" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.52830" FPOGY="0.24513" FPOGS="4839.46826" FPOGD="0.20117" FPOGID="10425" FPOGV="1" LPOGX="0.67249" LPOGY="0.26496" LPOGV="1" RPOGX="0.40902" RPOGY="0.16747" RPOGV="1" BPOGX="0.54075" BPOGY="0.21622" BPOGV="1" LPCX="0.25812" LPCY="0.35585" LPD="16.90961" LPS="0.98826" LPV="1" RPCX="0.56113" RPCY="0.37885" RPD="17.16895" RPS="0.98107" RPV="1" LEYEX="-0.05896" LEYEY="0.02677" LEYEZ="0.63620" LPUPILD="0.00301" LPUPILV="1" REYEX="0.01512" REYEY="0.02230" REYEZ="0.63813" RPUPILD="0.00293" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.52901" FPOGY="0.24455" FPOGS="4839.46826" FPOGD="0.20752" FPOGID="10425" FPOGV="1" LPOGX="0.66332" LPOGY="0.28098" LPOGV="1" RPOGX="0.43860" RPOGY="0.17175" RPOGV="1" BPOGX="0.55096" BPOGY="0.22636" BPOGV="1" LPCX="0.25812" LPCY="0.35588" LPD="16.93771" LPS="0.98107" LPV="1" RPCX="0.56109" RPCY="0.37874" RPD="17.25334" RPS="0.97388" RPV="1" LEYEX="-0.05896" LEYEY="0.02677" LEYEZ="0.63620" LPUPILD="0.00301" LPUPILV="1" REYEX="0.01512" REYEY="0.02230" REYEZ="0.63813" RPUPILD="0.00288" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.52967" FPOGY="0.24400" FPOGS="4839.46826" FPOGD="0.21484" FPOGID="10425" FPOGV="1" LPOGX="0.66333" LPOGY="0.28111" LPOGV="1" RPOGX="0.43860" RPOGY="0.17190" RPOGV="1" BPOGX="0.55096" BPOGY="0.22651" BPOGV="1" LPCX="0.25802" LPCY="0.35583" LPD="16.86114" LPS="0.98091" LPV="1" RPCX="0.56110" RPCY="0.37873" RPD="17.29837" RPS="0.97372" RPV="1" LEYEX="-0.06038" LEYEY="0.02735" LEYEZ="0.64997" LPUPILD="0.00305" LPUPILV="1" REYEX="0.01512" REYEY="0.02230" REYEZ="0.63813" RPUPILD="0.00287" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.53000" FPOGY="0.24353" FPOGS="4839.46826" FPOGD="0.22168" FPOGID="10425" FPOGV="1" LPOGX="0.65985" LPOGY="0.27018" LPOGV="1" RPOGX="0.42187" RPOGY="0.18567" RPOGV="1" BPOGX="0.54086" BPOGY="0.22792" BPOGV="1" LPCX="0.25783" LPCY="0.35577" LPD="16.86637" LPS="0.98075" LPV="1" RPCX="0.56104" RPCY="0.37847" RPD="16.78220" RPS="0.98075" RPV="1" LEYEX="-0.06038" LEYEY="0.02735" LEYEZ="0.64997" LPUPILD="0.00296" LPUPILV="1" REYEX="0.01512" REYEY="0.02230" REYEZ="0.63813" RPUPILD="0.00290" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.53003" FPOGY="0.24258" FPOGS="4839.46826" FPOGD="0.22754" FPOGID="10425" FPOGV="1" LPOGX="0.65272" LPOGY="0.25171" LPOGV="1" RPOGX="0.40929" RPOGY="0.16894" RPOGV="1" BPOGX="0.53101" BPOGY="0.21032" BPOGV="1" LPCX="0.25783" LPCY="0.35582" LPD="16.78396" LPS="0.98777" LPV="1" RPCX="0.56102" RPCY="0.37840" RPD="16.76583" RPS="0.98777" RPV="1" LEYEX="-0.06038" LEYEY="0.02735" LEYEZ="0.64997" LPUPILD="0.00295" LPUPILV="1" REYEX="0.01512" REYEY="0.02230" REYEZ="0.63813" RPUPILD="0.00290" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.53005" FPOGY="0.24159" FPOGS="4839.46826" FPOGD="0.23438" FPOGID="10425" FPOGV="1" LPOGX="0.65272" LPOGY="0.25171" LPOGV="1" RPOGX="0.40911" RPOGY="0.16219" RPOGV="1" BPOGX="0.53092" BPOGY="0.20695" BPOGV="1" LPCX="0.25787" LPCY="0.35584" LPD="16.88761" LPS="0.98777" LPV="1" RPCX="0.56101" RPCY="0.37824" RPD="16.56590" RPS="0.99496" RPV="1" LEYEX="-0.05856" LEYEY="0.02650" LEYEZ="0.62985" LPUPILD="0.00305" LPUPILV="1" REYEX="0.01564" REYEY="0.02314" REYEZ="0.66204" RPUPILD="0.00289" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.52986" FPOGY="0.24119" FPOGS="4839.46826" FPOGD="0.24121" FPOGID="10425" FPOGV="1" LPOGX="0.64105" LPOGY="0.29437" LPOGV="1" RPOGX="0.40467" RPOGY="0.15938" RPOGV="1" BPOGX="0.52286" BPOGY="0.22688" BPOGV="1" LPCX="0.25765" LPCY="0.35582" LPD="17.02992" LPS="0.98794" LPV="1" RPCX="0.56085" RPCY="0.37823" RPD="16.55037" RPS="0.99513" RPV="1" LEYEX="-0.05856" LEYEY="0.02650" LEYEZ="0.62985" LPUPILD="0.00298" LPUPILV="1" REYEX="0.01564" REYEY="0.02314" REYEZ="0.66204" RPUPILD="0.00288" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.53009" FPOGY="0.24094" FPOGS="4839.46826" FPOGD="0.24805" FPOGID="10425" FPOGV="1" LPOGX="0.67022" LPOGY="0.30257" LPOGV="1" RPOGX="0.40687" RPOGY="0.16091" RPOGV="1" BPOGX="0.53855" BPOGY="0.23174" BPOGV="1" LPCX="0.25758" LPCY="0.35579" LPD="16.91865" LPS="0.98810" LPV="1" RPCX="0.56088" RPCY="0.37829" RPD="16.88568" RPS="0.99529" RPV="1" LEYEX="-0.05856" LEYEY="0.02650" LEYEZ="0.62985" LPUPILD="0.00301" LPUPILV="1" REYEX="0.01564" REYEY="0.02314" REYEZ="0.66204" RPUPILD="0.00285" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.53031" FPOGY="0.24079" FPOGS="4839.46826" FPOGD="0.25439" FPOGID="10425" FPOGV="1" LPOGX="0.67022" LPOGY="0.30244" LPOGV="1" RPOGX="0.40706" RPOGY="0.16751" RPOGV="1" BPOGX="0.53864" BPOGY="0.23498" BPOGV="1" LPCX="0.25756" LPCY="0.35582" LPD="16.92275" LPS="0.98826" LPV="1" RPCX="0.56071" RPCY="0.37829" RPD="16.95040" RPS="0.98826" RPV="1" LEYEX="-0.05856" LEYEY="0.02650" LEYEZ="0.62985" LPUPILD="0.00302" LPUPILV="1" REYEX="0.01507" REYEY="0.02256" REYEZ="0.64418" RPUPILD="0.00291" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.52999" FPOGY="0.24124" FPOGS="4839.46826" FPOGD="0.26123" FPOGID="10425" FPOGV="1" LPOGX="0.65664" LPOGY="0.29923" LPOGV="1" RPOGX="0.37844" RPOGY="0.21830" RPOGV="1" BPOGX="0.51754" BPOGY="0.25876" BPOGV="1" LPCX="0.25746" LPCY="0.35582" LPD="16.99043" LPS="0.98826" LPV="1" RPCX="0.56077" RPCY="0.37830" RPD="17.12092" RPS="0.98107" RPV="1" LEYEX="-0.05856" LEYEY="0.02650" LEYEZ="0.62985" LPUPILD="0.00307" LPUPILV="1" REYEX="0.01507" REYEY="0.02256" REYEZ="0.64418" RPUPILD="0.00286" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.52994" FPOGY="0.24170" FPOGS="4839.46826" FPOGD="0.26807" FPOGID="10425" FPOGV="1" LPOGX="0.64972" LPOGY="0.30213" LPOGV="1" RPOGX="0.40632" RPOGY="0.21787" RPOGV="1" BPOGX="0.52802" BPOGY="0.26000" BPOGV="1" LPCX="0.25750" LPCY="0.35580" LPD="17.01860" LPS="0.98107" LPV="1" RPCX="0.56051" RPCY="0.37828" RPD="17.04654" RPS="0.97388" RPV="1" LEYEX="-0.05856" LEYEY="0.02650" LEYEZ="0.62985" LPUPILD="0.00305" LPUPILV="1" REYEX="0.01507" REYEY="0.02256" REYEZ="0.64418" RPUPILD="0.00291" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.52989" FPOGY="0.24214" FPOGS="4839.46826" FPOGD="0.27490" FPOGID="10425" FPOGV="1" LPOGX="0.64972" LPOGY="0.30226" LPOGV="1" RPOGX="0.40632" RPOGY="0.21802" RPOGV="1" BPOGX="0.52802" BPOGY="0.26014" BPOGV="1" LPCX="0.25749" LPCY="0.35578" LPD="17.05416" LPS="0.98091" LPV="1" RPCX="0.56043" RPCY="0.37825" RPD="17.24023" RPS="0.97372" RPV="1" LEYEX="-0.06131" LEYEY="0.02777" LEYEZ="0.65891" LPUPILD="0.00301" LPUPILV="1" REYEX="0.01507" REYEY="0.02266" REYEZ="0.64418" RPUPILD="0.00291" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.53025" FPOGY="0.24260" FPOGS="4839.46826" FPOGD="0.28125" FPOGID="10425" FPOGV="1" LPOGX="0.67075" LPOGY="0.28840" LPOGV="1" RPOGX="0.41943" RPOGY="0.23540" RPOGV="1" BPOGX="0.54509" BPOGY="0.26190" BPOGV="1" LPCX="0.25732" LPCY="0.35583" LPD="17.08837" LPS="0.98075" LPV="1" RPCX="0.56035" RPCY="0.37828" RPD="17.27471" RPS="0.98075" RPV="1" LEYEX="-0.06131" LEYEY="0.02777" LEYEZ="0.65891" LPUPILD="0.00303" LPUPILV="1" REYEX="0.01507" REYEY="0.02266" REYEZ="0.64418" RPUPILD="0.00289" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.53059" FPOGY="0.24333" FPOGS="4839.46826" FPOGD="0.28760" FPOGID="10425" FPOGV="1" LPOGX="0.66827" LPOGY="0.30580" LPOGV="1" RPOGX="0.42275" RPOGY="0.24437" RPOGV="1" BPOGX="0.54551" BPOGY="0.27509" BPOGV="1" LPCX="0.25730" LPCY="0.35582" LPD="17.07182" LPS="0.98777" LPV="1" RPCX="0.56029" RPCY="0.37814" RPD="17.11281" RPS="0.98777" RPV="1" LEYEX="-0.06131" LEYEY="0.02777" LEYEZ="0.65891" LPUPILD="0.00302" LPUPILV="1" REYEX="0.01507" REYEY="0.02266" REYEZ="0.64418" RPUPILD="0.00290" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.53092" FPOGY="0.24391" FPOGS="4839.46826" FPOGD="0.29492" FPOGID="10425" FPOGV="1" LPOGX="0.66818" LPOGY="0.30033" LPOGV="1" RPOGX="0.42266" RPOGY="0.23832" RPOGV="1" BPOGX="0.54542" BPOGY="0.26933" BPOGV="1" LPCX="0.25726" LPCY="0.35580" LPD="16.99160" LPS="0.99480" LPV="1" RPCX="0.56024" RPCY="0.37808" RPD="17.27893" RPS="0.99480" RPV="1" LEYEX="-0.06133" LEYEY="0.02774" LEYEZ="0.65804" LPUPILD="0.00303" LPUPILV="1" REYEX="0.01512" REYEY="0.02279" REYEZ="0.64651" RPUPILD="0.00293" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.53099" FPOGY="0.24413" FPOGS="4839.46826" FPOGD="0.30127" FPOGID="10425" FPOGV="1" LPOGX="0.65882" LPOGY="0.27567" LPOGV="1" RPOGX="0.40905" RPOGY="0.23224" RPOGV="1" BPOGX="0.53394" BPOGY="0.25395" BPOGV="1" LPCX="0.25709" LPCY="0.35569" LPD="17.17525" LPS="0.99480" LPV="1" RPCX="0.56007" RPCY="0.37807" RPD="17.11971" RPS="0.99480" RPV="1" LEYEX="-0.06133" LEYEY="0.02774" LEYEZ="0.65804" LPUPILD="0.00297" LPUPILV="1" REYEX="0.01512" REYEY="0.02279" REYEZ="0.64651" RPUPILD="0.00295" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.53089" FPOGY="0.24395" FPOGS="4839.46826" FPOGD="0.30762" FPOGID="10425" FPOGV="1" LPOGX="0.65001" LPOGY="0.26615" LPOGV="1" RPOGX="0.40233" RPOGY="0.20551" RPOGV="1" BPOGX="0.52617" BPOGY="0.23583" BPOGV="1" LPCX="0.25693" LPCY="0.35564" LPD="17.12698" LPS="0.99480" LPV="1" RPCX="0.56004" RPCY="0.37806" RPD="17.08451" RPS="0.99480" RPV="1" LEYEX="-0.06133" LEYEY="0.02774" LEYEZ="0.65804" LPUPILD="0.00303" LPUPILV="1" REYEX="0.01512" REYEY="0.02279" REYEZ="0.64651" RPUPILD="0.00293" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.53079" FPOGY="0.24384" FPOGS="4839.46826" FPOGD="0.31445" FPOGID="10425" FPOGV="1" LPOGX="0.65022" LPOGY="0.27183" LPOGV="1" RPOGX="0.40232" RPOGY="0.20536" RPOGV="1" BPOGX="0.52627" BPOGY="0.23860" BPOGV="1" LPCX="0.25704" LPCY="0.35569" LPD="17.43634" LPS="0.98777" LPV="1" RPCX="0.56017" RPCY="0.37804" RPD="17.36871" RPS="0.99496" RPV="1" LEYEX="-0.06206" LEYEY="0.02805" LEYEZ="0.66538" LPUPILD="0.00296" LPUPILV="1" REYEX="0.01520" REYEY="0.02312" REYEZ="0.65591" RPUPILD="0.00286" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.53066" FPOGY="0.24304" FPOGS="4839.46826" FPOGD="0.32129" FPOGID="10425" FPOGV="1" LPOGX="0.64684" LPOGY="0.27307" LPOGV="1" RPOGX="0.39118" RPOGY="0.19483" RPOGV="1" BPOGX="0.51901" BPOGY="0.23395" BPOGV="1" LPCX="0.25693" LPCY="0.35563" LPD="17.31248" LPS="0.98794" LPV="1" RPCX="0.56000" RPCY="0.37793" RPD="17.61595" RPS="0.99513" RPV="1" LEYEX="-0.06206" LEYEY="0.02805" LEYEZ="0.66538" LPUPILD="0.00301" LPUPILV="1" REYEX="0.01520" REYEY="0.02312" REYEZ="0.65591" RPUPILD="0.00290" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.53034" FPOGY="0.24220" FPOGS="4839.46826" FPOGD="0.32764" FPOGID="10425" FPOGV="1" LPOGX="0.64075" LPOGY="0.27344" LPOGV="1" RPOGX="0.38838" RPOGY="0.19754" RPOGV="1" BPOGX="0.51457" BPOGY="0.23549" BPOGV="1" LPCX="0.25690" LPCY="0.35567" LPD="17.40236" LPS="0.98810" LPV="1" RPCX="0.55998" RPCY="0.37791" RPD="17.60234" RPS="0.99529" RPV="1" LEYEX="-0.06206" LEYEY="0.02805" LEYEZ="0.66538" LPUPILD="0.00302" LPUPILV="1" REYEX="0.01520" REYEY="0.02312" REYEZ="0.65591" RPUPILD="0.00292" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.53002" FPOGY="0.24142" FPOGS="4839.46826" FPOGD="0.33447" FPOGID="10425" FPOGV="1" LPOGX="0.64074" LPOGY="0.27331" LPOGV="1" RPOGX="0.38837" RPOGY="0.19739" RPOGV="1" BPOGX="0.51456" BPOGY="0.23535" BPOGV="1" LPCX="0.25678" LPCY="0.35559" LPD="17.35907" LPS="0.98826" LPV="1" RPCX="0.56001" RPCY="0.37785" RPD="17.48486" RPS="0.99545" RPV="1" LEYEX="-0.06206" LEYEY="0.02810" LEYEZ="0.66538" LPUPILD="0.00299" LPUPILV="1" REYEX="0.01520" REYEY="0.02312" REYEZ="0.65591" RPUPILD="0.00291" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.52939" FPOGY="0.24038" FPOGS="4839.46826" FPOGD="0.34131" FPOGID="10425" FPOGV="1" LPOGX="0.62690" LPOGY="0.23057" LPOGV="1" RPOGX="0.38813" RPOGY="0.18329" RPOGV="1" BPOGX="0.50752" BPOGY="0.20693" BPOGV="1" LPCX="0.25681" LPCY="0.35538" LPD="17.97513" LPS="0.99545" LPV="1" RPCX="0.55962" RPCY="0.37758" RPD="16.65656" RPS="0.99545" RPV="1" LEYEX="-0.06206" LEYEY="0.02810" LEYEZ="0.66538" LPUPILD="0.00301" LPUPILV="1" REYEX="0.01520" REYEY="0.02312" REYEZ="0.65591" RPUPILD="0.00289" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.52902" FPOGY="0.23916" FPOGS="4839.46826" FPOGD="0.34814" FPOGID="10425" FPOGV="1" LPOGX="0.62084" LPOGY="0.22434" LPOGV="1" RPOGX="0.40729" RPOGY="0.14230" RPOGV="1" BPOGX="0.51406" BPOGY="0.18332" BPOGV="1" LPCX="0.25673" LPCY="0.35551" LPD="17.55641" LPS="0.99545" LPV="1" RPCX="0.55963" RPCY="0.37761" RPD="16.53854" RPS="0.99545" RPV="1" LEYEX="-0.06206" LEYEY="0.02810" LEYEZ="0.66538" LPUPILD="0.00302" LPUPILV="1" REYEX="0.01520" REYEY="0.02312" REYEZ="0.65591" RPUPILD="0.00289" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.52866" FPOGY="0.23821" FPOGS="4839.46826" FPOGD="0.35449" FPOGID="10425" FPOGV="1" LPOGX="0.62084" LPOGY="0.22434" LPOGV="1" RPOGX="0.40748" RPOGY="0.14919" RPOGV="1" BPOGX="0.51416" BPOGY="0.18676" BPOGV="1" LPCX="0.25673" LPCY="0.35549" LPD="17.57943" LPS="0.99545" LPV="1" RPCX="0.55959" RPCY="0.37750" RPD="16.68521" RPS="0.98826" RPV="1" LEYEX="-0.06206" LEYEY="0.02810" LEYEZ="0.66538" LPUPILD="0.00302" LPUPILV="1" REYEX="0.01480" REYEY="0.02258" REYEZ="0.64070" RPUPILD="0.00288" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.52870" FPOGY="0.23745" FPOGS="4839.46826" FPOGD="0.36133" FPOGID="10425" FPOGV="1" LPOGX="0.62373" LPOGY="0.22794" LPOGV="1" RPOGX="0.43397" RPOGY="0.16592" RPOGV="1" BPOGX="0.52885" BPOGY="0.19693" BPOGV="1" LPCX="0.25669" LPCY="0.35541" LPD="17.75166" LPS="0.98826" LPV="1" RPCX="0.55954" RPCY="0.37746" RPD="16.86102" RPS="0.98107" RPV="1" LEYEX="-0.06206" LEYEY="0.02810" LEYEZ="0.66538" LPUPILD="0.00297" LPUPILV="1" REYEX="0.01480" REYEY="0.02258" REYEZ="0.64070" RPUPILD="0.00290" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
